X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.580650e+001,1.345462e-004,2.883352e-006
2.580700e+001,1.752883e-004,1.801259e-006
2.580750e+001,1.785526e-004,5.542149e-007
2.580800e+001,1.567660e-004,2.147106e-006
2.580850e+001,1.159532e-004,8.104294e-006
2.580900e+001,5.431323e-005,1.597493e-005
2.580950e+001,-4.200111e-005,2.236988e-005
2.581000e+001,-1.515774e-004,2.709767e-005
2.581050e+001,-1.958583e-004,3.288146e-005
2.581100e+001,-1.355054e-004,3.990906e-005
2.581150e+001,-4.249378e-005,4.112156e-005
2.581200e+001,-1.058539e-005,3.424089e-005
2.581250e+001,-3.740141e-005,2.482258e-005
2.581300e+001,-6.939965e-005,1.997616e-005
2.581350e+001,-1.063146e-004,2.505896e-005
2.581400e+001,-1.557622e-004,2.750882e-005
2.581450e+001,-1.775814e-004,1.655757e-005
2.581500e+001,-1.619778e-004,-3.492751e-006
2.581550e+001,-1.348837e-004,-1.956156e-005
2.581600e+001,-1.125191e-004,-2.321869e-005
2.581650e+001,-9.203051e-005,-1.975533e-005
2.581700e+001,-6.974034e-005,-1.523866e-005
2.581750e+001,-6.674961e-005,-1.330014e-005
2.581800e+001,-8.968601e-005,-1.107318e-005
2.581850e+001,-9.329140e-005,-6.435640e-006
2.581900e+001,-4.086228e-005,-3.788089e-007
2.581950e+001,3.304262e-005,5.016384e-006
2.582000e+001,7.562817e-005,7.185701e-006
2.582050e+001,7.291869e-005,8.606764e-006
2.582100e+001,5.430760e-005,1.544696e-005
2.582150e+001,5.100306e-005,2.601360e-005
2.582200e+001,5.830923e-005,3.093357e-005
2.582250e+001,6.174857e-005,2.725158e-005
2.582300e+001,6.524831e-005,2.025141e-005
2.582350e+001,7.265023e-005,1.743174e-005
2.582400e+001,7.866893e-005,1.667234e-005
2.582450e+001,7.883971e-005,1.412532e-005
2.582500e+001,7.107216e-005,1.832030e-005
2.582550e+001,1.183015e-005,2.679443e-005
2.582600e+001,-9.482561e-006,2.939533e-005
2.582650e+001,7.421627e-006,2.295861e-005
2.582700e+001,-5.628757e-006,7.618087e-006
2.582750e+001,4.085375e-006,-7.879344e-006
2.582800e+001,-2.772947e-006,-1.235463e-005
2.582850e+001,1.673026e-006,-2.555502e-006
2.582900e+001,-7.673149e-007,1.281934e-005
2.582950e+001,3.774131e-008,2.244920e-005
2.583000e+001,5.334517e-007,2.126207e-005
2.583050e+001,-9.636077e-007,1.491893e-005
2.583100e+001,1.269554e-006,6.786971e-006
2.583150e+001,-1.467498e-006,-4.680858e-006
2.583200e+001,1.572927e-006,-1.445158e-005
2.583250e+001,-1.600510e-006,-1.530227e-005
2.583300e+001,1.564019e-006,-5.254430e-006
2.583350e+001,-1.476250e-006,8.093358e-006
2.583400e+001,1.348964e-006,1.479385e-005
2.583450e+001,-1.192848e-006,1.391386e-005
2.583500e+001,1.017478e-006,1.266814e-005
2.583550e+001,-8.313170e-007,1.218176e-005
2.583600e+001,6.417109e-007,1.030634e-005
2.583650e+001,-4.549126e-007,9.835471e-006
2.583700e+001,2.761147e-007,1.590686e-005
2.583750e+001,-1.094961e-007,2.909177e-005
2.583800e+001,-4.171911e-008,4.048444e-005
2.583850e+001,5.464907e-006,4.152725e-005
2.583900e+001,1.447030e-004,2.969415e-005
2.583950e+001,1.645522e-004,1.687828e-005
2.584000e+001,4.545151e-006,2.092085e-005
2.584050e+001,-1.207881e-004,3.229285e-005
2.584100e+001,-2.438495e-004,3.096720e-005
2.584150e+001,-2.100893e-004,9.214825e-006
2.584200e+001,-1.879791e-004,-1.929457e-005
2.584250e+001,-1.987091e-004,-3.154821e-005
2.584300e+001,-1.944671e-004,-2.905850e-005
2.584350e+001,-1.136524e-004,-2.323807e-005
2.584400e+001,-1.484395e-005,-1.834417e-005
2.584450e+001,2.354581e-005,-8.341831e-006
2.584500e+001,1.974486e-005,1.112713e-005
2.584550e+001,-1.008548e-005,3.221449e-005
2.584600e+001,-5.578495e-006,4.216588e-005
2.584650e+001,-1.629550e-006,3.575014e-005
2.584700e+001,1.759894e-005,1.999874e-005
2.584750e+001,2.141023e-005,6.304059e-006
2.584800e+001,3.585906e-005,1.704487e-006
2.584850e+001,1.565206e-005,1.956846e-006
2.584900e+001,-2.096916e-005,3.147056e-006
2.584950e+001,-5.794720e-005,9.498696e-006
2.585000e+001,-5.435877e-005,1.670507e-005
2.585050e+001,-3.378909e-005,1.413157e-005
2.585100e+001,-1.387612e-005,5.843128e-006
2.585150e+001,-2.624101e-005,1.446960e-006
2.585200e+001,-6.836017e-005,7.991182e-006
2.585250e+001,-1.082753e-004,1.978165e-005
2.585300e+001,-7.695623e-005,2.503509e-005
2.585350e+001,2.405788e-005,2.719217e-005
2.585400e+001,7.943394e-005,3.303090e-005
2.585450e+001,7.830668e-005,4.302858e-005
2.585500e+001,5.623782e-005,4.856687e-005
2.585550e+001,3.582636e-005,4.273302e-005
2.585600e+001,-2.142626e-005,3.029772e-005
2.585650e+001,-7.797112e-005,1.760252e-005
2.585700e+001,-8.479963e-005,9.581080e-006
2.585750e+001,-3.897852e-005,6.097707e-006
2.585800e+001,-1.681706e-006,2.696823e-006
2.585850e+001,9.930086e-006,-3.070500e-006
2.585900e+001,5.314482e-006,-9.579266e-006
2.585950e+001,1.064606e-005,-1.168052e-005
2.586000e+001,2.049561e-005,-8.921698e-006
2.586050e+001,2.825894e-005,-2.955781e-006
2.586100e+001,3.618387e-005,6.466971e-006
2.586150e+001,5.276008e-005,1.387587e-005
2.586200e+001,6.670565e-005,1.034088e-005
2.586250e+001,6.599288e-005,-2.046766e-006
2.586300e+001,5.936624e-005,-1.136696e-005
2.586350e+001,5.559807e-005,-1.033294e-005
2.586400e+001,4.909992e-005,-2.437050e-006
2.586450e+001,1.818618e-005,2.892804e-006
2.586500e+001,-2.745571e-005,1.669873e-006
2.586550e+001,-5.579192e-005,-1.748647e-006
2.586600e+001,-4.608233e-005,-3.458038e-006
2.586650e+001,-2.098674e-005,2.210445e-006
2.586700e+001,-1.374137e-005,1.984256e-005
2.586750e+001,-3.865987e-005,3.817459e-005
2.586800e+001,-5.231667e-005,3.889183e-005
2.586850e+001,-1.411895e-005,1.892990e-005
2.586900e+001,7.193569e-005,-2.432333e-006
2.586950e+001,1.397645e-004,-6.952163e-006
2.587000e+001,1.281392e-004,5.670943e-006
2.587050e+001,4.431863e-005,1.804496e-005
2.587100e+001,-3.348388e-005,1.641972e-005
2.587150e+001,-5.698976e-005,8.207647e-006
2.587200e+001,-5.751897e-005,3.363439e-006
2.587250e+001,-6.792176e-005,5.002229e-006
2.587300e+001,-9.443440e-005,9.001527e-006
2.587350e+001,-1.155013e-004,8.825135e-006
2.587400e+001,-8.748992e-005,3.991293e-006
2.587450e+001,-1.649488e-005,3.081000e-006
2.587500e+001,4.698809e-005,1.167765e-005
2.587550e+001,9.467139e-005,2.430909e-005
2.587600e+001,1.400564e-004,3.290582e-005
2.587650e+001,1.768232e-004,3.618114e-005
2.587700e+001,1.981970e-004,3.659453e-005
2.587750e+001,2.014832e-004,3.047668e-005
2.587800e+001,1.654679e-004,1.326794e-005
2.587850e+001,6.131802e-005,-7.752881e-006
2.587900e+001,-8.983094e-005,-1.749368e-005
2.587950e+001,-1.848174e-004,-1.544908e-005
2.588000e+001,-1.572806e-004,-1.347347e-005
2.588050e+001,-9.810059e-005,-1.854757e-005
2.588100e+001,-9.180442e-005,-3.013052e-005
2.588150e+001,-9.732066e-005,-3.584985e-005
2.588200e+001,-8.702830e-005,-2.148821e-005
2.588250e+001,-7.405304e-005,4.378917e-006
2.588300e+001,-6.846368e-005,2.533999e-005
2.588350e+001,-6.332579e-005,3.232303e-005
2.588400e+001,-5.507333e-005,2.000083e-005
2.588450e+001,-3.840774e-005,-6.079987e-006
2.588500e+001,5.349072e-006,-2.875891e-005
2.588550e+001,6.446813e-005,-3.199910e-005
2.588600e+001,8.946974e-005,-1.789317e-005
2.588650e+001,6.659840e-005,-8.819582e-007
2.588700e+001,3.776874e-005,1.220591e-005
2.588750e+001,2.135678e-005,2.278173e-005
2.588800e+001,1.836694e-006,2.874757e-005
2.588850e+001,-2.109776e-005,2.905190e-005
2.588900e+001,-2.553902e-005,2.782272e-005
2.588950e+001,-9.886751e-006,2.677794e-005
2.589000e+001,1.151196e-005,2.417482e-005
2.589050e+001,3.619078e-005,2.368138e-005
2.589100e+001,6.115901e-005,2.865847e-005
2.589150e+001,6.624316e-005,3.260115e-005
2.589200e+001,4.460164e-005,2.970585e-005
2.589250e+001,2.415311e-005,2.430084e-005
2.589300e+001,4.056916e-005,2.261237e-005
2.589350e+001,8.910463e-005,2.375412e-005
2.589400e+001,1.208547e-004,2.389575e-005
2.589450e+001,8.555198e-005,1.877627e-005
2.589500e+001,-2.782699e-005,9.753045e-006
2.589550e+001,-1.403837e-004,7.576504e-006
2.589600e+001,-1.557108e-004,1.469861e-005
2.589650e+001,-1.305827e-004,2.302090e-005
2.589700e+001,-1.599380e-004,2.539782e-005
2.589750e+001,-1.792759e-004,2.160831e-005
2.589800e+001,-1.014257e-004,1.843499e-005
2.589850e+001,3.183783e-005,1.643612e-005
2.589900e+001,1.203430e-004,1.697013e-005
2.589950e+001,1.340192e-004,2.283400e-005
2.590000e+001,1.095041e-004,2.936930e-005
2.590050e+001,8.049785e-005,2.749078e-005
2.590100e+001,6.348749e-005,1.793182e-005
2.590150e+001,6.325622e-005,1.082491e-005
2.590200e+001,6.440596e-005,9.803788e-006
2.590250e+001,4.100808e-005,1.081182e-005
2.590300e+001,3.082303e-006,1.183002e-005
2.590350e+001,5.622888e-006,1.355393e-005
2.590400e+001,7.229428e-005,9.266924e-006
2.590450e+001,1.227562e-004,-7.438679e-009
2.590500e+001,4.914200e-005,-6.276861e-006
2.590550e+001,-1.202369e-004,-4.104904e-006
2.590600e+001,-2.409542e-004,1.386571e-005
2.590650e+001,-2.408793e-004,3.818648e-005
2.590700e+001,-1.822201e-004,4.313372e-005
2.590750e+001,-1.099127e-004,2.286378e-005
2.590800e+001,-2.829734e-005,-4.756568e-006
2.590850e+001,1.907385e-005,-1.976303e-005
2.590900e+001,3.391085e-005,-1.635109e-005
2.590950e+001,4.142703e-005,-2.687089e-006
2.591000e+001,2.260683e-005,8.936719e-006
2.591050e+001,-3.838001e-005,1.207035e-005
2.591100e+001,-8.160108e-005,9.750305e-006
2.591150e+001,-4.864371e-005,5.299821e-006
2.591200e+001,2.060727e-005,-6.075890e-007
2.591250e+001,3.069482e-005,-5.758888e-006
2.591300e+001,-3.503825e-005,-6.956452e-006
2.591350e+001,-9.654199e-005,-5.986721e-006
2.591400e+001,-1.010461e-004,-2.486597e-006
2.591450e+001,-6.861807e-005,7.540877e-006
2.591500e+001,-5.519583e-005,2.000890e-005
2.591550e+001,-6.863791e-005,2.568364e-005
2.591600e+001,-8.991491e-005,2.539831e-005
2.591650e+001,-1.075471e-004,3.046091e-005
2.591700e+001,-1.121204e-004,4.300506e-005
2.591750e+001,-8.496771e-005,4.779247e-005
2.591800e+001,-3.064562e-005,4.071461e-005
2.591850e+001,1.119760e-005,3.462955e-005
2.591900e+001,2.162971e-005,3.643216e-005
2.591950e+001,2.252593e-005,4.157507e-005
2.592000e+001,2.339841e-005,3.673267e-005
2.592050e+001,8.047857e-007,1.839279e-005
2.592100e+001,-3.139766e-005,-7.762563e-006
2.592150e+001,-3.502798e-005,-3.311409e-005
2.592200e+001,-4.181144e-005,-4.931890e-005
2.592250e+001,-6.572867e-005,-5.314904e-005
2.592300e+001,-6.186973e-005,-4.209919e-005
2.592350e+001,-3.537910e-005,-2.559758e-005
2.592400e+001,-1.675684e-005,-1.424037e-005
2.592450e+001,-1.249937e-005,-7.044147e-006
2.592500e+001,-7.515679e-006,3.338845e-007
2.592550e+001,9.757900e-006,6.727470e-006
2.592600e+001,3.873446e-005,1.194326e-005
2.592650e+001,6.057987e-005,1.855975e-005
2.592700e+001,6.585627e-005,2.663061e-005
2.592750e+001,7.570103e-005,3.728561e-005
2.592800e+001,9.892079e-005,4.543859e-005
2.592850e+001,1.056180e-004,3.990994e-005
2.592900e+001,8.165032e-005,2.300297e-005
2.592950e+001,5.867927e-005,1.388733e-005
2.593000e+001,5.504235e-005,2.068376e-005
2.593050e+001,2.792147e-005,3.168370e-005
2.593100e+001,-2.561666e-005,3.649163e-005
2.593150e+001,-5.565463e-006,3.140021e-005
2.593200e+001,9.084136e-005,1.275419e-005
2.593250e+001,1.306986e-004,-1.096338e-005
2.593300e+001,6.961896e-005,-2.023654e-005
2.593350e+001,-4.079827e-006,-1.747971e-005
2.593400e+001,-1.933542e-005,-2.465211e-005
2.593450e+001,-2.367398e-006,-2.989869e-005
2.593500e+001,3.992366e-006,-1.061424e-005
2.593550e+001,-7.348731e-006,2.023065e-005
2.593600e+001,-2.129897e-005,3.622711e-005
2.593650e+001,-4.078719e-006,2.672092e-005
2.593700e+001,4.712763e-005,1.109506e-005
2.593750e+001,7.541662e-005,1.553119e-005
2.593800e+001,5.066828e-005,2.934895e-005
2.593850e+001,2.314508e-005,1.820721e-005
2.593900e+001,1.465412e-005,-1.283915e-005
2.593950e+001,1.462996e-006,-2.450653e-005
2.594000e+001,-1.311151e-005,-1.987516e-006
2.594050e+001,3.075163e-006,2.923266e-005
2.594100e+001,5.163458e-005,4.167527e-005
2.594150e+001,1.036620e-004,3.244808e-005
2.594200e+001,1.479339e-004,1.416798e-005
2.594250e+001,1.916431e-004,7.691704e-007
2.594300e+001,2.409726e-004,-3.453787e-006
2.594350e+001,2.333976e-004,-5.194185e-006
2.594400e+001,7.724528e-005,-7.372447e-006
2.594450e+001,-1.846496e-004,-2.492201e-006
2.594500e+001,-3.484079e-004,7.050523e-006
2.594550e+001,-2.894711e-004,9.453596e-006
2.594600e+001,-1.068586e-004,6.995654e-006
2.594650e+001,5.638670e-005,1.480310e-005
2.594700e+001,1.670561e-004,3.342515e-005
2.594750e+001,2.481161e-004,4.361213e-005
2.594800e+001,2.373853e-004,3.974272e-005
2.594850e+001,1.169645e-004,2.883544e-005
2.594900e+001,1.673832e-005,1.775360e-005
2.594950e+001,3.481820e-005,1.715180e-005
2.595000e+001,1.094514e-004,2.659694e-005
2.595050e+001,5.583718e-005,3.452763e-005
2.595100e+001,-1.511422e-004,3.290726e-005
2.595150e+001,-3.154479e-004,2.778070e-005
2.595200e+001,-3.138143e-004,2.342833e-005
2.595250e+001,-2.094021e-004,1.901948e-005
2.595300e+001,-1.229271e-004,9.991360e-006
2.595350e+001,-1.359206e-004,-7.080286e-006
2.595400e+001,-2.278813e-004,-2.243877e-005
2.595450e+001,-2.994101e-004,-2.701722e-005
2.595500e+001,-2.882097e-004,-2.137692e-005
2.595550e+001,-2.207709e-004,-1.051408e-005
2.595600e+001,-1.439430e-004,8.424145e-006
2.595650e+001,-6.287640e-005,3.645933e-005
2.595700e+001,2.371458e-005,5.726182e-005
2.595750e+001,8.972480e-005,4.770758e-005
2.595800e+001,9.969118e-005,6.015006e-006
2.595850e+001,6.845444e-005,-4.311216e-005
2.595900e+001,2.768287e-005,-6.318722e-005
2.595950e+001,-3.953246e-005,-4.586207e-005
2.596000e+001,-1.261206e-004,-1.711147e-005
2.596050e+001,-1.385696e-004,1.232923e-005
2.596100e+001,-5.757990e-005,4.141518e-005
2.596150e+001,1.334796e-005,5.771741e-005
2.596200e+001,1.170667e-005,5.751570e-005
2.596250e+001,-4.186322e-005,4.957563e-005
2.596300e+001,-5.653843e-005,4.281984e-005
2.596350e+001,4.545277e-005,4.118921e-005
2.596400e+001,2.031014e-004,4.135161e-005
2.596450e+001,3.151585e-004,3.885666e-005
2.596500e+001,3.289034e-004,2.896818e-005
2.596550e+001,2.293872e-004,1.299496e-005
2.596600e+001,7.392090e-005,-5.184691e-006
2.596650e+001,-4.439709e-005,-2.732669e-005
2.596700e+001,-1.181227e-004,-4.961116e-005
2.596750e+001,-2.042393e-004,-5.792458e-005
2.596800e+001,-2.670156e-004,-4.493411e-005
2.596850e+001,-2.068299e-004,-2.183652e-005
2.596900e+001,-4.264759e-005,-6.735428e-006
2.596950e+001,6.393864e-005,-7.290540e-006
2.597000e+001,3.115157e-005,-1.183083e-005
2.597050e+001,-4.197963e-005,-6.023467e-006
2.597100e+001,-5.525266e-005,8.067425e-006
2.597150e+001,-1.862650e-005,1.971490e-005
2.597200e+001,6.955794e-006,1.920648e-005
2.597250e+001,-6.357299e-006,4.947961e-007
2.597300e+001,-3.155233e-005,-1.991971e-005
2.597350e+001,-8.898285e-005,-2.130498e-005
2.597400e+001,-1.816069e-004,-1.296871e-005
2.597450e+001,-1.566212e-004,-5.622539e-006
2.597500e+001,2.580035e-006,5.681266e-006
2.597550e+001,1.439618e-004,2.548978e-005
2.597600e+001,2.209274e-004,4.858065e-005
2.597650e+001,2.217899e-004,5.639977e-005
2.597700e+001,1.498368e-004,3.754883e-005
2.597750e+001,6.868444e-005,1.050587e-005
2.597800e+001,8.353066e-005,2.797305e-006
2.597850e+001,1.756375e-004,1.961010e-005
2.597900e+001,1.979218e-004,3.698959e-005
2.597950e+001,9.583413e-005,3.215516e-005
2.598000e+001,-3.508609e-005,1.624960e-005
2.598050e+001,-9.237500e-005,5.434202e-006
2.598100e+001,-7.152488e-005,-2.797416e-006
2.598150e+001,-2.795686e-005,-1.162520e-005
2.598200e+001,-1.699829e-005,-1.291955e-005
2.598250e+001,-3.262382e-005,-4.304301e-006
2.598300e+001,-4.070647e-005,4.485558e-006
2.598350e+001,-2.736130e-005,1.103455e-005
2.598400e+001,4.150285e-006,2.149505e-005
2.598450e+001,4.236246e-005,3.692076e-005
2.598500e+001,2.739345e-005,5.060364e-005
2.598550e+001,-6.159175e-005,6.060836e-005
2.598600e+001,-1.384861e-004,7.276546e-005
2.598650e+001,-1.510564e-004,8.240232e-005
2.598700e+001,-1.608600e-004,7.281620e-005
2.598750e+001,-1.533417e-004,4.587287e-005
2.598800e+001,-4.055270e-005,1.767943e-005
2.598850e+001,1.392384e-004,-5.488512e-006
2.598900e+001,2.624533e-004,-1.954745e-005
2.598950e+001,2.872231e-004,-2.256409e-005
2.599000e+001,2.419811e-004,-2.086810e-005
2.599050e+001,1.375490e-004,-1.855411e-005
2.599100e+001,-1.275177e-005,-1.514433e-005
2.599150e+001,-1.793955e-004,-1.286831e-005
2.599200e+001,-2.757981e-004,-1.163719e-005
2.599250e+001,-1.870940e-004,-6.864497e-006
2.599300e+001,4.085599e-005,4.961681e-007
2.599350e+001,2.122375e-004,4.655707e-006
2.599400e+001,2.417529e-004,3.641434e-006
2.599450e+001,1.934017e-004,3.007604e-006
2.599500e+001,1.399041e-004,1.186938e-005
2.599550e+001,8.663437e-005,2.809838e-005
2.599600e+001,4.922025e-005,3.646561e-005
2.599650e+001,6.973063e-005,3.241905e-005
2.599700e+001,1.184801e-004,2.856767e-005
2.599750e+001,1.055498e-004,3.011848e-005
2.599800e+001,3.754528e-005,2.955614e-005
2.599850e+001,9.783907e-006,2.127132e-005
2.599900e+001,1.884442e-005,3.022306e-006
2.599950e+001,-2.441716e-005,-1.411079e-005
2.600000e+001,-1.245632e-004,-1.863013e-005
2.600050e+001,-1.902138e-004,-2.179960e-005
2.600100e+001,-1.914029e-004,-4.410126e-005
2.600150e+001,-2.420414e-004,-7.656941e-005
2.600200e+001,-3.485840e-004,-8.204331e-005
2.600250e+001,-3.388847e-004,-5.094936e-005
2.600300e+001,-2.096544e-004,-4.213085e-006
2.600350e+001,-9.991942e-005,3.152949e-005
2.600400e+001,-6.594075e-005,4.311965e-005
2.600450e+001,-5.446992e-005,2.993509e-005
2.600500e+001,-1.764438e-005,1.033906e-005
2.600550e+001,3.138612e-005,6.998151e-006
2.600600e+001,6.777420e-005,1.444355e-005
2.600650e+001,8.121787e-005,2.130019e-005
2.600700e+001,7.223428e-005,2.480071e-005
2.600750e+001,3.766544e-005,2.714420e-005
2.600800e+001,-2.689548e-005,2.767195e-005
2.600850e+001,-1.273084e-004,2.879366e-005
2.600900e+001,-2.072666e-004,3.016802e-005
2.600950e+001,-1.606992e-004,2.870267e-005
2.601000e+001,5.246814e-006,2.597894e-005
2.601050e+001,1.389021e-004,2.292716e-005
2.601100e+001,1.514015e-004,1.708595e-005
2.601150e+001,8.041048e-005,7.045444e-006
2.601200e+001,-4.312953e-006,4.783384e-006
2.601250e+001,-1.943285e-005,2.239269e-005
2.601300e+001,5.366850e-005,4.730794e-005
2.601350e+001,1.254834e-004,5.876971e-005
2.601400e+001,1.334983e-004,5.072874e-005
2.601450e+001,1.009944e-004,2.668287e-005
2.601500e+001,3.184919e-005,4.230431e-006
2.601550e+001,-8.898215e-005,-7.698936e-006
2.601600e+001,-1.572412e-004,-2.128815e-005
2.601650e+001,-7.176906e-005,-3.113249e-005
2.601700e+001,8.453475e-005,-2.848590e-005
2.601750e+001,1.560726e-004,-1.481765e-005
2.601800e+001,9.266582e-005,3.927052e-006
2.601850e+001,-1.618080e-005,1.662782e-005
2.601900e+001,-1.119867e-004,2.241983e-005
2.601950e+001,-1.857475e-004,2.188848e-005
2.602000e+001,-1.985625e-004,1.954978e-005
2.602050e+001,-1.178967e-004,1.970885e-005
2.602100e+001,1.996734e-005,2.358057e-005
2.602150e+001,1.395693e-004,2.977853e-005
2.602200e+001,1.754137e-004,3.601719e-005
2.602250e+001,1.155722e-004,4.268060e-005
2.602300e+001,3.074692e-005,4.927175e-005
2.602350e+001,-7.895644e-006,5.039079e-005
2.602400e+001,-2.068162e-005,3.947351e-005
2.602450e+001,-5.994360e-005,1.843856e-005
2.602500e+001,-8.344321e-005,-6.838384e-006
2.602550e+001,-5.568122e-005,-2.526410e-005
2.602600e+001,-1.279399e-005,-2.403502e-005
2.602650e+001,3.477419e-006,-1.075835e-005
2.602700e+001,-6.233836e-006,1.102920e-006
2.602750e+001,-2.577662e-005,2.031631e-005
2.602800e+001,-5.502690e-005,5.331282e-005
2.602850e+001,-8.395435e-005,7.583099e-005
2.602900e+001,-6.145751e-005,5.978591e-005
2.602950e+001,2.078879e-005,1.200791e-005
2.603000e+001,8.484543e-005,-2.329319e-005
2.603050e+001,8.070069e-005,-1.891413e-005
2.603100e+001,3.168423e-005,-1.002929e-006
2.603150e+001,-2.202226e-006,6.402933e-006
2.603200e+001,-8.323113e-006,-1.451430e-006
2.603250e+001,-1.612592e-005,-1.260651e-005
2.603300e+001,-3.927651e-005,-1.714080e-005
2.603350e+001,-6.127632e-005,-1.328604e-005
2.603400e+001,-6.264453e-005,-3.012838e-006
2.603450e+001,-4.251997e-005,7.549505e-006
2.603500e+001,-1.513873e-005,1.648917e-005
2.603550e+001,4.861056e-006,2.297981e-005
2.603600e+001,1.749679e-005,2.691013e-005
2.603650e+001,2.778688e-005,2.735922e-005
2.603700e+001,3.671283e-005,2.792355e-005
2.603750e+001,4.614569e-005,2.409107e-005
2.603800e+001,6.170048e-005,1.003308e-005
2.603850e+001,6.437759e-005,-9.224540e-006
2.603900e+001,3.366153e-005,-2.056471e-005
2.603950e+001,-8.857771e-006,-1.917309e-005
2.604000e+001,-2.355687e-005,-6.002153e-006
2.604050e+001,-5.553567e-006,8.429497e-006
2.604100e+001,1.771527e-005,1.315846e-005
2.604150e+001,3.155805e-005,1.304084e-005
2.604200e+001,4.376368e-005,1.709839e-005
2.604250e+001,5.079487e-005,1.799579e-005
2.604300e+001,4.204745e-005,1.104801e-005
2.604350e+001,3.104778e-005,5.690455e-006
2.604400e+001,3.044878e-005,6.693687e-006
2.604450e+001,2.756739e-005,1.252521e-005
2.604500e+001,7.295465e-006,1.560215e-005
2.604550e+001,-2.138873e-005,1.502159e-005
2.604600e+001,-4.422302e-005,1.704027e-005
2.604650e+001,-5.590409e-005,2.158385e-005
2.604700e+001,-5.779395e-005,2.099430e-005
2.604750e+001,-5.625714e-005,1.680568e-005
2.604800e+001,-5.265386e-005,1.438809e-005
2.604850e+001,-4.597461e-005,1.338188e-005
2.604900e+001,-4.068098e-005,1.023010e-005
2.604950e+001,-3.818594e-005,6.887332e-006
2.605000e+001,-2.708512e-005,1.027419e-005
2.605050e+001,-5.872064e-007,2.146742e-005
2.605100e+001,2.963830e-005,3.271524e-005
2.605150e+001,4.728266e-005,3.533948e-005
