X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.003050e+001,4.678101e-005,1.053697e-005
2.003100e+001,2.046383e-005,7.921913e-006
2.003150e+001,-3.168323e-005,8.363189e-006
2.003200e+001,-9.882242e-005,1.288925e-005
2.003250e+001,-1.268793e-004,1.568175e-005
2.003300e+001,-9.206216e-005,1.387750e-005
2.003350e+001,-5.587523e-005,7.777433e-006
2.003400e+001,-4.551646e-005,3.744007e-006
2.003450e+001,-3.161414e-005,3.688576e-006
2.003500e+001,-2.594813e-005,-3.865298e-007
2.003550e+001,-5.066283e-005,-4.112306e-006
2.003600e+001,-7.763787e-005,-3.211163e-006
2.003650e+001,-7.586626e-005,-1.778934e-006
2.003700e+001,-4.952105e-005,-5.304216e-007
2.003750e+001,-2.235634e-005,1.086480e-006
2.003800e+001,-3.147737e-006,5.011642e-006
2.003850e+001,2.556950e-005,1.288799e-005
2.003900e+001,6.940065e-005,2.317897e-005
2.003950e+001,1.075492e-004,3.010498e-005
2.004000e+001,1.136776e-004,2.848346e-005
2.004050e+001,7.469192e-005,1.961420e-005
2.004100e+001,8.178817e-006,1.078639e-005
2.004150e+001,-2.641861e-005,1.023994e-005
2.004200e+001,1.050320e-005,1.744173e-005
2.004250e+001,6.280351e-005,2.315965e-005
2.004300e+001,2.958965e-005,1.766185e-005
2.004350e+001,-9.941017e-005,2.841966e-006
2.004400e+001,-2.250267e-004,-7.132796e-006
2.004450e+001,-2.624743e-004,-6.070784e-006
2.004500e+001,-2.068367e-004,-3.593361e-006
2.004550e+001,-1.105558e-004,-4.634227e-006
2.004600e+001,-4.419953e-005,-4.063071e-006
2.004650e+001,-3.244667e-005,2.367130e-006
2.004700e+001,-4.963306e-005,1.019448e-005
2.004750e+001,-6.178043e-005,1.743769e-005
2.004800e+001,-5.441927e-005,2.625814e-005
2.004850e+001,-4.016473e-005,3.324527e-005
2.004900e+001,-3.331372e-005,3.239124e-005
2.004950e+001,-2.811508e-005,1.848806e-005
2.005000e+001,-1.644723e-005,7.341382e-007
2.005050e+001,-6.380562e-006,-8.234594e-006
2.005100e+001,-1.144403e-006,-4.617774e-006
2.005150e+001,1.284695e-005,3.548550e-006
2.005200e+001,4.583176e-005,4.129067e-006
2.005250e+001,8.854953e-005,-1.361712e-006
2.005300e+001,1.157216e-004,-2.432592e-006
2.005350e+001,1.159596e-004,2.374962e-006
2.005400e+001,1.011251e-004,5.719474e-006
2.005450e+001,8.115938e-005,6.324305e-006
2.005500e+001,5.348901e-005,7.898035e-006
2.005550e+001,1.457665e-005,1.153066e-005
2.005600e+001,-2.215035e-005,1.456877e-005
2.005650e+001,-3.828496e-005,1.191498e-005
2.005700e+001,-3.061657e-005,2.873149e-006
2.005750e+001,-1.409778e-005,-4.488381e-006
2.005800e+001,-6.282025e-007,-6.871880e-006
2.005850e+001,1.089334e-005,-6.683910e-006
2.005900e+001,2.911480e-005,-3.860674e-006
2.005950e+001,6.540633e-005,3.609570e-006
2.006000e+001,1.170403e-004,1.364350e-005
2.006050e+001,1.453718e-004,2.250922e-005
2.006100e+001,1.210362e-004,2.399422e-005
2.006150e+001,7.305563e-005,1.004104e-005
2.006200e+001,3.199369e-005,-7.542564e-006
2.006250e+001,3.663403e-006,-1.300377e-005
2.006300e+001,6.420690e-006,-6.573159e-006
2.006350e+001,4.581327e-005,1.609170e-006
2.006400e+001,8.309496e-005,2.764233e-006
2.006450e+001,6.410180e-005,1.202672e-007
2.006500e+001,-2.224697e-005,-2.374471e-006
2.006550e+001,-1.180969e-004,-1.999049e-006
2.006600e+001,-1.562182e-004,9.454636e-007
2.006650e+001,-1.290812e-004,5.417508e-006
2.006700e+001,-7.489027e-005,9.150710e-006
2.006750e+001,-2.364581e-005,1.094525e-005
2.006800e+001,-4.047154e-006,1.149980e-005
2.006850e+001,-3.081826e-005,1.259630e-005
2.006900e+001,-6.304535e-005,1.584774e-005
2.006950e+001,-4.807197e-005,1.635365e-005
2.007000e+001,-6.367475e-006,1.280554e-005
2.007050e+001,1.781372e-005,9.856958e-006
2.007100e+001,2.618227e-005,1.041563e-005
2.007150e+001,1.740670e-005,1.003604e-005
2.007200e+001,-2.553789e-005,7.701311e-006
2.007250e+001,-8.577620e-005,5.944743e-006
2.007300e+001,-1.079655e-004,4.271073e-006
2.007350e+001,-5.474449e-005,5.398681e-006
2.007400e+001,3.962703e-005,1.661013e-005
2.007450e+001,1.015177e-004,3.047702e-005
2.007500e+001,9.249740e-005,3.160110e-005
2.007550e+001,3.606497e-005,2.497484e-005
2.007600e+001,-2.031749e-005,2.369940e-005
2.007650e+001,-4.766400e-005,2.984151e-005
2.007700e+001,-2.807793e-005,3.955570e-005
2.007750e+001,1.509500e-005,4.386952e-005
2.007800e+001,4.012204e-005,3.765288e-005
2.007850e+001,3.805809e-005,2.434688e-005
2.007900e+001,1.360718e-005,1.002062e-005
2.007950e+001,-2.375009e-005,6.104825e-007
2.008000e+001,-4.571872e-005,-7.969684e-007
2.008050e+001,-4.351393e-005,5.065360e-006
2.008100e+001,-3.691782e-005,8.152157e-006
2.008150e+001,-3.941031e-005,-1.353391e-006
2.008200e+001,-5.715840e-005,-2.047438e-005
2.008250e+001,-7.994213e-005,-3.300298e-005
2.008300e+001,-7.732643e-005,-2.794748e-005
2.008350e+001,-2.925137e-005,-1.071447e-005
2.008400e+001,3.519643e-005,8.933624e-006
2.008450e+001,6.675641e-005,2.570925e-005
2.008500e+001,3.533975e-005,3.327163e-005
2.008550e+001,-7.312517e-005,2.709863e-005
2.008600e+001,-2.361979e-004,1.272248e-005
2.008650e+001,-3.288984e-004,4.185184e-006
2.008700e+001,-2.318274e-004,6.217957e-006
2.008750e+001,-2.385678e-005,8.984099e-006
2.008800e+001,1.213277e-004,1.125580e-005
2.008850e+001,1.481798e-004,1.411545e-005
2.008900e+001,1.067071e-004,1.291447e-005
2.008950e+001,5.127178e-005,1.275993e-005
2.009000e+001,2.778954e-005,1.589909e-005
2.009050e+001,4.815389e-005,1.492279e-005
2.009100e+001,7.310936e-005,7.038393e-006
2.009150e+001,7.965526e-005,-3.997166e-006
2.009200e+001,7.011877e-005,-1.133642e-005
2.009250e+001,3.642880e-005,-1.100539e-005
2.009300e+001,-3.402111e-005,-4.675271e-006
2.009350e+001,-9.934063e-005,4.095305e-006
2.009400e+001,-1.060645e-004,1.476384e-005
2.009450e+001,-7.505466e-005,2.531633e-005
2.009500e+001,-4.480590e-005,3.297246e-005
2.009550e+001,-2.150608e-005,3.532973e-005
2.009600e+001,-3.797746e-006,3.071688e-005
2.009650e+001,1.672415e-006,2.366723e-005
2.009700e+001,1.087312e-007,2.006693e-005
2.009750e+001,-3.114456e-006,1.682410e-005
2.009800e+001,-1.281781e-005,8.601701e-006
2.009850e+001,-3.108574e-005,-1.522125e-006
2.009900e+001,-4.227660e-005,-7.781283e-006
2.009950e+001,-3.510261e-005,-7.094084e-006
2.010000e+001,-1.207514e-005,-3.067790e-006
2.010050e+001,1.800033e-005,9.197707e-007
2.010100e+001,3.449743e-005,6.008450e-006
2.010150e+001,3.012069e-005,1.139359e-005
2.010200e+001,2.656132e-005,1.931215e-005
2.010250e+001,2.950658e-005,3.371642e-005
2.010300e+001,3.039765e-005,5.213025e-005
2.010350e+001,3.214779e-005,6.449244e-005
2.010400e+001,3.084048e-005,5.799167e-005
2.010450e+001,2.099144e-005,2.906194e-005
2.010500e+001,6.574059e-006,-3.935642e-006
2.010550e+001,-1.259016e-007,-1.861258e-005
2.010600e+001,-4.371024e-006,-1.677180e-005
2.010650e+001,-1.950647e-005,-1.198718e-005
2.010700e+001,-2.152804e-005,-8.003488e-006
2.010750e+001,3.981742e-005,2.537706e-006
2.010800e+001,1.621671e-004,1.964542e-005
2.010850e+001,2.694681e-004,3.699979e-005
2.010900e+001,2.906577e-004,4.956430e-005
2.010950e+001,2.285293e-004,4.888838e-005
2.011000e+001,1.458832e-004,3.389531e-005
2.011050e+001,1.016116e-004,1.878188e-005
2.011100e+001,8.655780e-005,1.456927e-005
2.011150e+001,4.874253e-005,1.440370e-005
2.011200e+001,-1.770391e-005,9.660042e-006
2.011250e+001,-5.633352e-005,-7.082874e-007
2.011300e+001,-2.962693e-005,-1.188247e-005
2.011350e+001,1.501898e-005,-1.941933e-005
2.011400e+001,-2.336772e-006,-1.872740e-005
2.011450e+001,-1.007277e-004,-1.158805e-005
2.011500e+001,-2.358267e-004,-7.370445e-006
2.011550e+001,-3.244070e-004,-4.600263e-006
2.011600e+001,-3.033229e-004,3.279541e-006
2.011650e+001,-2.246100e-004,1.238389e-005
2.011700e+001,-1.464429e-004,7.246067e-006
2.011750e+001,-6.427612e-005,-1.364234e-005
2.011800e+001,1.109866e-005,-2.795732e-005
2.011850e+001,5.871112e-005,-1.866256e-005
2.011900e+001,7.623255e-005,4.136512e-006
2.011950e+001,6.460252e-005,1.937730e-005
2.012000e+001,2.468470e-005,2.146429e-005
2.012050e+001,-2.321790e-005,1.710083e-005
2.012100e+001,-5.513009e-005,1.036398e-005
2.012150e+001,-6.187161e-005,-1.320943e-006
2.012200e+001,-5.567743e-005,-1.354932e-005
2.012250e+001,-5.607816e-005,-1.729672e-005
2.012300e+001,-5.609891e-005,-9.844148e-006
2.012350e+001,-2.882697e-005,4.464131e-006
2.012400e+001,1.545875e-005,1.880979e-005
2.012450e+001,2.357618e-005,2.658261e-005
2.012500e+001,-3.190484e-005,2.615096e-005
2.012550e+001,-1.098610e-004,2.184729e-005
2.012600e+001,-1.599424e-004,1.728489e-005
2.012650e+001,-1.852638e-004,1.376850e-005
2.012700e+001,-1.999686e-004,1.093793e-005
2.012750e+001,-1.695248e-004,1.480821e-005
2.012800e+001,-9.504373e-005,2.698195e-005
2.012850e+001,-3.565325e-005,3.802342e-005
2.012900e+001,-3.139189e-005,4.595907e-005
2.012950e+001,-7.242868e-005,5.567381e-005
2.013000e+001,-8.231982e-005,6.757218e-005
2.013050e+001,-7.358088e-006,7.486824e-005
2.013100e+001,1.420618e-004,6.757650e-005
2.013150e+001,2.745895e-004,3.532192e-005
2.013200e+001,2.945323e-004,-1.971636e-005
2.013250e+001,2.201873e-004,-6.393262e-005
2.013300e+001,1.185917e-004,-7.211492e-005
2.013350e+001,4.367778e-005,-5.145870e-005
2.013400e+001,2.750845e-005,-2.357830e-005
2.013450e+001,4.954371e-005,-7.640224e-006
2.013500e+001,6.377440e-005,-5.055320e-006
2.013550e+001,5.055960e-005,-7.008072e-006
2.013600e+001,3.025130e-005,-6.233664e-006
2.013650e+001,4.314485e-005,-8.061889e-008
2.013700e+001,8.219871e-005,1.220848e-005
2.013750e+001,9.761997e-005,2.694100e-005
2.013800e+001,6.833723e-005,3.713957e-005
2.013850e+001,2.736726e-005,3.733351e-005
2.013900e+001,-4.173075e-006,3.007649e-005
2.013950e+001,-4.610732e-005,2.071001e-005
2.014000e+001,-1.001381e-004,1.248719e-005
2.014050e+001,-1.315446e-004,7.494517e-006
2.014100e+001,-1.468652e-004,3.872088e-006
2.014150e+001,-1.575556e-004,-8.426863e-007
2.014200e+001,-1.273492e-004,-3.888440e-006
2.014250e+001,-7.710507e-005,-3.579835e-006
2.014300e+001,-6.029246e-005,1.320804e-006
2.014350e+001,-6.299958e-005,6.037616e-006
2.014400e+001,-4.165554e-005,6.700595e-006
2.014450e+001,5.638934e-006,9.687188e-006
2.014500e+001,4.242060e-005,1.473923e-005
2.014550e+001,4.339508e-005,2.216097e-005
2.014600e+001,7.507748e-006,3.218819e-005
2.014650e+001,-3.253066e-005,4.639523e-005
2.014700e+001,-3.288955e-005,6.215814e-005
2.014750e+001,2.430717e-006,7.097255e-005
2.014800e+001,4.918803e-005,6.130453e-005
2.014850e+001,9.074916e-005,3.369794e-005
2.014900e+001,1.209733e-004,8.312148e-006
2.014950e+001,1.368610e-004,2.130069e-006
2.015000e+001,1.210493e-004,1.549309e-005
2.015050e+001,5.242840e-005,3.339415e-005
2.015100e+001,-2.589603e-005,4.218389e-005
2.015150e+001,-2.784564e-005,3.834200e-005
2.015200e+001,5.411646e-005,2.630286e-005
2.015250e+001,1.314145e-004,1.307911e-005
2.015300e+001,9.828863e-005,5.086063e-006
2.015350e+001,-3.226963e-005,-1.739857e-006
2.015400e+001,-1.133847e-004,-1.158137e-005
2.015450e+001,-8.297331e-005,-2.369769e-005
2.015500e+001,-9.375682e-006,-3.395123e-005
2.015550e+001,7.016000e-005,-4.084247e-005
2.015600e+001,1.145755e-004,-4.065029e-005
2.015650e+001,7.447966e-005,-2.509404e-005
2.015700e+001,-2.256619e-005,-3.314267e-006
2.015750e+001,-1.037080e-004,8.471396e-006
2.015800e+001,-1.225476e-004,1.586832e-005
2.015850e+001,-1.215994e-004,2.845930e-005
2.015900e+001,-1.286848e-004,3.420488e-005
2.015950e+001,-7.564735e-005,1.929683e-005
2.016000e+001,3.213224e-005,-1.021592e-005
2.016050e+001,7.831258e-005,-3.505533e-005
2.016100e+001,-6.541199e-006,-4.385818e-005
2.016150e+001,-1.571675e-004,-3.660311e-005
2.016200e+001,-2.186294e-004,-1.906000e-005
2.016250e+001,-1.265824e-004,3.806694e-006
2.016300e+001,3.210969e-005,2.613371e-005
2.016350e+001,1.676869e-004,4.492479e-005
2.016400e+001,2.741502e-004,6.105861e-005
2.016450e+001,3.496748e-004,7.506990e-005
2.016500e+001,3.507448e-004,8.556892e-005
2.016550e+001,2.726873e-004,8.820723e-005
2.016600e+001,1.363608e-004,7.231270e-005
2.016650e+001,-5.516409e-005,3.128216e-005
2.016700e+001,-2.193829e-004,-1.422834e-005
2.016750e+001,-2.512707e-004,-3.719702e-005
2.016800e+001,-1.848272e-004,-2.853833e-005
2.016850e+001,-1.268612e-004,2.894094e-007
2.016900e+001,-1.197763e-004,1.567268e-005
2.016950e+001,-1.349518e-004,-1.885363e-006
2.017000e+001,-1.148121e-004,-2.559649e-005
2.017050e+001,-5.271445e-005,-2.949242e-005
2.017100e+001,-6.461985e-007,-2.438563e-005
2.017150e+001,3.973539e-005,-2.200206e-005
2.017200e+001,8.584674e-005,-2.707628e-005
2.017250e+001,1.389935e-004,-3.802832e-005
2.017300e+001,1.681920e-004,-4.354037e-005
2.017350e+001,1.445869e-004,-3.765751e-005
2.017400e+001,5.257750e-005,-2.507917e-005
2.017450e+001,-8.906206e-005,-7.218574e-006
2.017500e+001,-2.069579e-004,1.877805e-005
2.017550e+001,-2.892836e-004,4.291491e-005
2.017600e+001,-3.345202e-004,5.640212e-005
2.017650e+001,-2.823465e-004,6.188147e-005
2.017700e+001,-1.388949e-004,6.433884e-005
2.017750e+001,-2.534048e-005,5.993285e-005
2.017800e+001,-1.243726e-005,4.614786e-005
2.017850e+001,-5.346302e-005,2.536993e-005
2.017900e+001,-7.862061e-005,3.074998e-006
2.017950e+001,-5.910000e-005,-9.883058e-006
2.018000e+001,1.079546e-005,-5.855947e-006
2.018050e+001,9.027986e-005,9.761225e-006
2.018100e+001,1.168535e-004,2.347314e-005
2.018150e+001,1.021329e-004,2.755153e-005
2.018200e+001,1.092700e-004,2.321664e-005
2.018250e+001,1.570108e-004,1.878831e-005
2.018300e+001,1.903979e-004,2.270632e-005
2.018350e+001,1.344300e-004,2.940541e-005
2.018400e+001,-8.173877e-006,3.632062e-005
2.018450e+001,-1.489717e-004,4.379423e-005
2.018500e+001,-2.114193e-004,3.907449e-005
2.018550e+001,-2.060598e-004,2.799093e-005
2.018600e+001,-1.690719e-004,2.423728e-005
2.018650e+001,-7.835720e-005,2.914618e-005
2.018700e+001,3.740495e-005,3.380777e-005
2.018750e+001,1.183491e-004,3.424106e-005
2.018800e+001,1.666705e-004,3.118934e-005
2.018850e+001,1.944961e-004,2.346557e-005
2.018900e+001,1.846161e-004,1.853157e-005
2.018950e+001,1.087513e-004,2.470942e-005
2.019000e+001,-2.676330e-005,3.820939e-005
2.019050e+001,-1.576475e-004,5.028899e-005
2.019100e+001,-1.810672e-004,5.591277e-005
2.019150e+001,-9.556370e-005,4.733480e-005
2.019200e+001,-4.697490e-005,2.328739e-005
2.019250e+001,-1.016335e-004,-2.792903e-006
2.019300e+001,-1.535032e-004,-1.284389e-005
2.019350e+001,-1.203261e-004,-4.281957e-006
2.019400e+001,-3.050268e-005,1.129902e-005
2.019450e+001,6.099721e-005,8.737255e-006
2.019500e+001,1.159347e-004,-2.281497e-005
2.019550e+001,1.309158e-004,-4.976994e-005
2.019600e+001,1.165506e-004,-4.832377e-005
2.019650e+001,4.045969e-005,-3.799464e-005
2.019700e+001,-6.273935e-005,-4.152593e-005
2.019750e+001,-6.446368e-005,-5.307143e-005
2.019800e+001,4.799823e-005,-5.590669e-005
2.019850e+001,1.308347e-004,-4.921144e-005
2.019900e+001,6.432403e-005,-3.959834e-005
2.019950e+001,-8.578628e-005,-3.040519e-005
2.020000e+001,-1.679141e-004,-1.595185e-005
2.020050e+001,-9.408098e-005,1.134018e-005
2.020100e+001,7.212756e-005,4.481478e-005
2.020150e+001,1.971847e-004,6.923134e-005
2.020200e+001,2.362382e-004,7.891780e-005
2.020250e+001,2.438398e-004,7.531740e-005
2.020300e+001,2.783516e-004,5.817791e-005
2.020350e+001,3.046065e-004,3.282653e-005
2.020400e+001,2.687175e-004,7.757733e-006
2.020450e+001,1.559035e-004,-1.412708e-005
2.020500e+001,-3.331935e-005,-3.082745e-005
2.020550e+001,-2.514180e-004,-3.624857e-005
2.020600e+001,-3.491258e-004,-3.432882e-005
2.020650e+001,-2.362070e-004,-3.009883e-005
2.020700e+001,-3.235200e-005,-1.778142e-005
2.020750e+001,5.541059e-005,-3.141905e-006
2.020800e+001,-3.052143e-005,2.575202e-006
2.020850e+001,-1.719653e-004,9.419260e-006
2.020900e+001,-2.328281e-004,2.907124e-005
2.020950e+001,-1.961318e-004,4.253740e-005
2.021000e+001,-1.460156e-004,2.870712e-005
2.021050e+001,-1.559712e-004,-1.468842e-006
2.021100e+001,-2.086131e-004,-3.570464e-005
2.021150e+001,-1.932319e-004,-5.692257e-005
2.021200e+001,-1.052649e-004,-4.892024e-005
2.021250e+001,-3.883319e-005,-3.025209e-005
2.021300e+001,-1.913854e-005,-2.274637e-005
2.021350e+001,-2.238936e-005,-2.842351e-005
2.021400e+001,-5.868672e-006,-3.250983e-005
2.021450e+001,6.831243e-005,-2.036688e-005
2.021500e+001,1.485871e-004,6.093158e-006
2.021550e+001,1.562232e-004,3.734022e-005
2.021600e+001,1.016031e-004,6.731992e-005
2.021650e+001,4.439761e-005,9.002002e-005
2.021700e+001,2.443215e-005,9.933407e-005
2.021750e+001,7.717319e-005,9.426039e-005
2.021800e+001,2.103921e-004,7.982395e-005
2.021850e+001,3.269363e-004,6.413081e-005
2.021900e+001,2.952229e-004,5.233433e-005
2.021950e+001,1.155447e-004,4.646531e-005
2.022000e+001,-7.803640e-005,4.545186e-005
2.022050e+001,-1.942980e-004,5.195278e-005
2.022100e+001,-2.295196e-004,7.269875e-005
2.022150e+001,-2.038412e-004,9.608725e-005
2.022200e+001,-1.463471e-004,8.459941e-005
2.022250e+001,-7.933026e-005,1.484119e-005
2.022300e+001,-1.752101e-005,-7.200147e-005
2.022350e+001,9.053925e-006,-1.115376e-004
2.022400e+001,-1.177253e-005,-1.012504e-004
2.022450e+001,-5.539123e-005,-7.208023e-005
2.022500e+001,-9.427888e-005,-4.138782e-005
2.022550e+001,-1.106949e-004,-2.223474e-005
2.022600e+001,-1.089717e-004,-1.514585e-005
2.022650e+001,-9.194500e-005,-8.077231e-006
2.022700e+001,-6.361278e-005,7.524259e-007
2.022750e+001,-3.846277e-005,5.005762e-006
2.022800e+001,-1.852850e-005,7.707523e-006
2.022850e+001,1.341989e-005,1.457819e-005
2.022900e+001,6.331858e-005,3.097262e-005
2.022950e+001,1.128318e-004,6.055013e-005
2.023000e+001,1.423614e-004,9.172537e-005
2.023050e+001,1.451103e-004,9.956498e-005
2.023100e+001,1.315217e-004,7.340276e-005
2.023150e+001,1.067935e-004,2.699148e-005
2.023200e+001,6.562866e-005,-1.837477e-005
2.023250e+001,1.473218e-005,-4.134623e-005
2.023300e+001,-2.149131e-005,-2.613335e-005
2.023350e+001,-3.337252e-005,1.083961e-005
2.023400e+001,-2.604180e-005,2.092294e-005
2.023450e+001,1.410203e-006,-1.325563e-005
2.023500e+001,4.246337e-005,-5.040387e-005
2.023550e+001,7.687716e-005,-4.839424e-005
2.023600e+001,9.636682e-005,-2.570712e-005
2.023650e+001,9.336359e-005,-1.323086e-005
2.023700e+001,3.724054e-005,2.299536e-006
2.023750e+001,-7.559566e-005,2.444937e-005
2.023800e+001,-1.886846e-004,4.433516e-005
2.023850e+001,-1.798297e-004,6.554606e-005
2.023900e+001,-2.476293e-006,7.727250e-005
2.023950e+001,1.753887e-004,6.816859e-005
2.024000e+001,1.962488e-004,4.289174e-005
2.024050e+001,8.310186e-005,1.811577e-005
2.024100e+001,-4.015027e-005,1.515036e-005
2.024150e+001,-8.573494e-005,3.841819e-005
2.024200e+001,-3.119876e-005,6.853693e-005
2.024250e+001,5.901452e-005,7.868348e-005
2.024300e+001,5.762331e-005,5.891507e-005
2.024350e+001,-4.778103e-005,1.740140e-005
2.024400e+001,-1.573270e-004,-3.194444e-005
2.024450e+001,-1.877822e-004,-6.945476e-005
2.024500e+001,-1.571747e-004,-7.934995e-005
2.024550e+001,-1.209221e-004,-6.225568e-005
2.024600e+001,-9.454865e-005,-3.316912e-005
2.024650e+001,-5.425881e-005,-1.115437e-005
2.024700e+001,4.730382e-006,-6.237862e-006
2.024750e+001,4.830693e-005,-1.467232e-005
2.024800e+001,5.064892e-005,-2.780908e-005
2.024850e+001,2.456179e-005,-3.508292e-005
2.024900e+001,2.040571e-006,-2.858001e-005
2.024950e+001,-2.750977e-005,-1.637171e-005
2.025000e+001,-8.644746e-005,-1.740421e-006
2.025050e+001,-9.577918e-005,2.265833e-005
2.025100e+001,-1.892650e-005,5.112121e-005
2.025150e+001,5.624552e-005,6.663027e-005
2.025200e+001,1.017595e-004,6.212336e-005
2.025250e+001,1.066049e-004,4.130356e-005
2.025300e+001,6.279466e-005,9.590744e-006
2.025350e+001,2.830983e-005,-1.558207e-005
2.025400e+001,3.888974e-005,-2.657286e-005
2.025450e+001,4.605479e-005,-2.497533e-005
2.025500e+001,5.130304e-005,-5.600945e-006
2.025550e+001,8.306421e-005,2.218586e-005
2.025600e+001,8.921749e-005,3.382948e-005
2.025650e+001,2.574457e-005,1.673701e-005
2.025700e+001,-5.214319e-005,-1.482202e-005
2.025750e+001,-9.195969e-005,-3.002719e-005
2.025800e+001,-1.222631e-004,-9.292752e-006
2.025850e+001,-1.313865e-004,3.037927e-005
2.025900e+001,-7.163910e-005,5.804987e-005
2.025950e+001,3.100235e-005,6.795164e-005
2.026000e+001,9.190095e-005,6.949223e-005
2.026050e+001,8.737767e-005,5.846448e-005
2.026100e+001,5.952827e-005,3.782645e-005
2.026150e+001,1.769862e-005,2.267970e-005
2.026200e+001,-8.984236e-005,1.657083e-005
2.026250e+001,-2.211745e-004,1.692877e-005
2.026300e+001,-1.938677e-004,2.122429e-005
2.026350e+001,1.430078e-005,3.210477e-005
2.026400e+001,1.498519e-004,3.482084e-005
2.026450e+001,8.280358e-005,1.847563e-005
2.026500e+001,-4.294181e-005,3.287722e-006
2.026550e+001,-6.804713e-005,-7.303647e-006
2.026600e+001,1.005188e-005,-1.350429e-005
2.026650e+001,8.295963e-005,-8.805981e-006
2.026700e+001,5.307343e-005,1.825158e-006
2.026750e+001,-1.270582e-004,2.438101e-006
2.026800e+001,-3.448107e-004,-1.629736e-005
2.026850e+001,-3.753284e-004,-3.907326e-005
2.026900e+001,-1.489113e-004,-4.226686e-005
2.026950e+001,1.365795e-004,-2.610292e-005
2.027000e+001,2.520393e-004,-1.497465e-005
2.027050e+001,1.990861e-004,-1.826519e-005
2.027100e+001,1.256573e-004,-2.259080e-005
2.027150e+001,8.905433e-005,-1.054490e-005
2.027200e+001,3.496460e-005,1.831976e-005
2.027250e+001,-5.319068e-005,4.636450e-005
2.027300e+001,-1.213902e-004,5.212703e-005
2.027350e+001,-1.173617e-004,3.392505e-005
2.027400e+001,-2.339906e-005,1.564416e-005
2.027450e+001,1.399579e-004,2.468775e-005
