X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.957600e+001,7.200779e-005,3.213284e-005
2.957650e+001,9.638693e-005,3.160925e-005
2.957700e+001,7.684097e-005,3.435981e-005
2.957750e+001,2.948762e-005,3.238453e-005
2.957800e+001,-3.724498e-005,2.462679e-005
2.957850e+001,-7.580293e-005,1.436265e-005
2.957900e+001,-4.481628e-005,8.812861e-006
2.957950e+001,1.503894e-005,9.074754e-006
2.958000e+001,3.340648e-005,6.849348e-006
2.958050e+001,-1.515897e-005,2.812201e-006
2.958100e+001,-8.391352e-005,4.469580e-006
2.958150e+001,-1.109812e-004,1.747876e-005
2.958200e+001,-6.050816e-005,3.659017e-005
2.958250e+001,3.859524e-005,5.388408e-005
2.958300e+001,1.079847e-004,6.364236e-005
2.958350e+001,1.188502e-004,5.433241e-005
2.958400e+001,8.129119e-005,3.039427e-005
2.958450e+001,7.176328e-006,1.452764e-005
2.958500e+001,-7.236454e-005,1.114532e-005
2.958550e+001,-1.072153e-004,7.568523e-006
2.958600e+001,-8.584352e-005,6.588316e-007
2.958650e+001,-3.074347e-005,-5.101259e-006
2.958700e+001,4.678835e-005,-7.773113e-006
2.958750e+001,1.373735e-004,-6.036458e-006
2.958800e+001,2.025448e-004,-4.203758e-007
2.958850e+001,1.682942e-004,9.231517e-006
2.958900e+001,3.293776e-005,2.617696e-005
2.958950e+001,-6.342254e-005,4.352441e-005
2.959000e+001,-3.584633e-005,4.218041e-005
2.959050e+001,2.462266e-005,1.419166e-005
2.959100e+001,2.535683e-005,-2.139217e-005
2.959150e+001,-3.745428e-005,-3.895215e-005
2.959200e+001,-1.185892e-004,-3.655365e-005
2.959250e+001,-1.752885e-004,-3.299269e-005
2.959300e+001,-2.005998e-004,-2.740227e-005
2.959350e+001,-1.948712e-004,-1.224078e-005
2.959400e+001,-1.365518e-004,-1.078838e-006
2.959450e+001,-4.332381e-005,7.538294e-007
2.959500e+001,2.319378e-005,5.294328e-008
2.959550e+001,5.917857e-005,2.791592e-006
2.959600e+001,7.153481e-005,1.016139e-005
2.959650e+001,3.744185e-005,1.711523e-005
2.959700e+001,-1.362716e-005,1.689396e-005
2.959750e+001,-4.355562e-005,1.018459e-005
2.959800e+001,-7.115045e-005,4.560185e-006
2.959850e+001,-1.101776e-004,4.184718e-007
2.959900e+001,-1.094463e-004,-1.017011e-005
2.959950e+001,-3.663163e-005,-2.379601e-005
2.960000e+001,5.499060e-005,-2.387648e-005
2.960050e+001,1.101134e-004,-4.960224e-006
2.960100e+001,1.263870e-004,1.978944e-005
2.960150e+001,1.170178e-004,3.928079e-005
2.960200e+001,9.229657e-005,5.173909e-005
2.960250e+001,7.698011e-005,5.095126e-005
2.960300e+001,7.989569e-005,3.747563e-005
2.960350e+001,8.172290e-005,2.955817e-005
2.960400e+001,7.002268e-005,3.838072e-005
2.960450e+001,5.742934e-005,5.176859e-005
2.960500e+001,5.052323e-005,5.287218e-005
2.960550e+001,4.165580e-005,3.275236e-005
2.960600e+001,3.185232e-005,2.701802e-006
2.960650e+001,2.458097e-005,-2.103223e-005
2.960700e+001,1.449242e-005,-3.139340e-005
2.960750e+001,-4.557238e-006,-2.134399e-005
2.960800e+001,-3.279045e-005,-9.269918e-007
2.960850e+001,-6.684713e-005,1.521385e-005
2.960900e+001,-8.311816e-005,2.134968e-005
2.960950e+001,-5.958296e-005,1.317604e-005
2.961000e+001,-2.398426e-005,-2.192557e-006
2.961050e+001,-8.648110e-006,-5.514094e-006
2.961100e+001,-4.624805e-006,1.018008e-005
2.961150e+001,1.126172e-005,2.790656e-005
2.961200e+001,4.351755e-005,2.545479e-005
2.961250e+001,6.785081e-005,1.608704e-006
2.961300e+001,4.727057e-005,-2.130620e-005
2.961350e+001,-1.738274e-005,-2.486158e-005
2.961400e+001,-6.030559e-005,-1.212262e-005
2.961450e+001,-3.666521e-005,3.046481e-006
2.961500e+001,1.517248e-005,1.125171e-005
2.961550e+001,3.968199e-005,1.167313e-005
2.961600e+001,3.787129e-005,1.158354e-005
2.961650e+001,4.501245e-005,1.672646e-005
2.961700e+001,7.173607e-005,2.352227e-005
2.961750e+001,8.062133e-005,2.812517e-005
2.961800e+001,3.365377e-005,3.282104e-005
2.961850e+001,-5.823149e-005,4.043038e-005
2.961900e+001,-1.497318e-004,4.285137e-005
2.961950e+001,-1.878963e-004,2.788304e-005
2.962000e+001,-1.481029e-004,3.485099e-006
2.962050e+001,-8.884237e-005,-8.641307e-006
2.962100e+001,-6.784122e-005,1.268318e-006
2.962150e+001,-6.083451e-005,1.927051e-005
2.962200e+001,-3.384155e-005,3.304296e-005
2.962250e+001,3.742564e-005,3.816564e-005
2.962300e+001,1.404158e-004,2.760053e-005
2.962350e+001,2.246832e-004,3.086753e-006
2.962400e+001,2.617310e-004,-2.060476e-005
2.962450e+001,2.487267e-004,-2.732276e-005
2.962500e+001,1.622938e-004,-1.832716e-005
2.962550e+001,-3.774341e-005,-4.116111e-006
2.962600e+001,-2.834208e-004,6.360028e-006
2.962650e+001,-3.834954e-004,1.124278e-005
2.962700e+001,-2.692806e-004,1.190495e-005
2.962750e+001,-9.544934e-005,8.249689e-006
2.962800e+001,-2.245167e-005,2.966358e-007
2.962850e+001,-6.719762e-005,-1.008481e-005
2.962900e+001,-1.538841e-004,-2.392421e-005
2.962950e+001,-1.866001e-004,-4.016936e-005
2.963000e+001,-1.141456e-004,-4.320882e-005
2.963050e+001,2.406641e-005,-2.061863e-005
2.963100e+001,1.476660e-004,1.650871e-005
2.963150e+001,2.156509e-004,4.757924e-005
2.963200e+001,2.462676e-004,6.364255e-005
2.963250e+001,2.564063e-004,6.652404e-005
2.963300e+001,2.357964e-004,5.822599e-005
2.963350e+001,1.291693e-004,3.829423e-005
2.963400e+001,-1.303634e-004,1.698925e-005
2.963450e+001,-4.194629e-004,9.411685e-006
2.963500e+001,-4.345454e-004,1.752440e-005
2.963550e+001,-1.335870e-004,3.729928e-005
2.963600e+001,1.714234e-004,6.392002e-005
2.963650e+001,2.629095e-004,7.291878e-005
2.963700e+001,1.679020e-004,4.652489e-005
2.963750e+001,2.167464e-005,4.844722e-007
2.963800e+001,-6.678165e-005,-4.484641e-005
2.963850e+001,-1.060777e-004,-7.770638e-005
2.963900e+001,-1.432944e-004,-8.895327e-005
2.963950e+001,-1.578797e-004,-7.442846e-005
2.964000e+001,-1.195767e-004,-4.398816e-005
2.964050e+001,-7.019909e-005,-1.518422e-005
2.964100e+001,-7.129182e-005,3.031288e-006
2.964150e+001,-1.321839e-004,5.989844e-006
2.964200e+001,-2.055035e-004,-4.242403e-006
2.964250e+001,-2.313781e-004,-9.401194e-006
2.964300e+001,-1.777138e-004,-6.413316e-009
2.964350e+001,-4.060527e-005,1.285028e-005
2.964400e+001,1.392377e-004,1.802815e-005
2.964450e+001,2.644882e-004,1.259226e-005
2.964500e+001,2.860799e-004,8.174562e-006
2.964550e+001,2.389830e-004,1.568926e-005
2.964600e+001,1.690106e-004,2.565408e-005
2.964650e+001,1.016618e-004,3.481230e-005
2.964700e+001,4.597276e-006,4.810443e-005
2.964750e+001,-7.718606e-005,5.087881e-005
2.964800e+001,-3.281631e-005,3.354696e-005
2.964850e+001,6.491832e-005,9.859022e-006
2.964900e+001,8.199719e-005,-7.120825e-006
2.964950e+001,6.242251e-006,-1.300216e-005
2.965000e+001,-8.555601e-005,-9.581963e-006
2.965050e+001,-1.313593e-004,-2.595178e-006
2.965100e+001,-1.283200e-004,-2.814020e-006
2.965150e+001,-1.003274e-004,-9.051320e-006
2.965200e+001,-7.625729e-005,-1.012918e-005
2.965250e+001,-6.716453e-005,-3.258105e-006
2.965300e+001,-8.266346e-005,4.805377e-006
2.965350e+001,-1.121329e-004,4.795899e-006
2.965400e+001,-1.299386e-004,-9.247967e-007
2.965450e+001,-1.108839e-004,6.955278e-007
2.965500e+001,-5.497963e-005,1.550104e-005
2.965550e+001,1.374338e-005,3.304270e-005
2.965600e+001,6.928501e-005,4.484212e-005
2.965650e+001,1.017701e-004,5.089560e-005
2.965700e+001,1.219816e-004,5.164694e-005
2.965750e+001,1.352044e-004,4.344663e-005
2.965800e+001,1.238427e-004,2.760772e-005
2.965850e+001,8.022214e-005,1.266761e-005
2.965900e+001,3.856991e-005,6.205103e-006
2.965950e+001,1.297054e-005,1.303302e-005
2.966000e+001,-1.542768e-006,3.296833e-005
2.966050e+001,-1.894844e-006,5.435389e-005
2.966100e+001,8.847868e-006,6.554429e-005
2.966150e+001,2.091949e-005,6.958622e-005
2.966200e+001,2.939273e-005,7.212869e-005
2.966250e+001,4.224669e-005,7.094403e-005
2.966300e+001,7.514661e-005,6.001478e-005
2.966350e+001,1.068382e-004,3.956918e-005
2.966400e+001,1.016735e-004,1.837500e-005
2.966450e+001,7.605209e-005,4.851620e-006
2.966500e+001,6.350590e-005,-1.975872e-007
2.966550e+001,5.488516e-005,-5.153069e-007
2.966600e+001,3.034718e-005,-1.313684e-006
2.966650e+001,6.590063e-006,-5.380056e-006
2.966700e+001,-1.541087e-005,-1.066596e-005
2.966750e+001,-4.835189e-005,-1.311835e-005
2.966800e+001,-6.278157e-005,-1.321648e-005
2.966850e+001,-4.164363e-005,-1.591462e-005
2.966900e+001,-3.725395e-005,-2.484156e-005
2.966950e+001,-7.581716e-005,-3.623385e-005
2.967000e+001,-1.018752e-004,-3.906906e-005
2.967050e+001,-5.967678e-005,-3.092474e-005
2.967100e+001,2.550210e-005,-2.111651e-005
2.967150e+001,6.270979e-005,-1.591840e-005
2.967200e+001,5.770046e-005,-7.736478e-006
2.967250e+001,8.850676e-005,1.715989e-005
2.967300e+001,1.344599e-004,5.148768e-005
2.967350e+001,1.082169e-004,6.720235e-005
2.967400e+001,-3.097792e-006,5.530821e-005
2.967450e+001,-9.156963e-005,3.588358e-005
2.967500e+001,-6.541020e-005,2.929540e-005
2.967550e+001,2.948945e-005,3.939290e-005
2.967600e+001,8.928142e-005,5.237614e-005
2.967650e+001,7.649576e-005,5.313236e-005
2.967700e+001,-1.700990e-005,3.837584e-005
2.967750e+001,-1.745408e-004,1.677974e-005
2.967800e+001,-2.941753e-004,-1.492681e-006
2.967850e+001,-2.646716e-004,-1.444783e-005
2.967900e+001,-1.319425e-004,-1.643580e-005
2.967950e+001,-3.047933e-005,-4.592655e-006
2.968000e+001,-3.347083e-006,1.201782e-005
2.968050e+001,-1.115350e-005,1.870658e-005
2.968100e+001,-2.907659e-005,6.540036e-006
2.968150e+001,-7.065919e-005,-1.655598e-005
2.968200e+001,-1.080783e-004,-3.333296e-005
2.968250e+001,-8.728252e-005,-3.514264e-005
2.968300e+001,-9.889151e-006,-2.570572e-005
2.968350e+001,8.531020e-005,-1.187407e-005
2.968400e+001,1.819969e-004,-2.222436e-006
2.968450e+001,2.409130e-004,2.938393e-007
2.968500e+001,2.385403e-004,3.875560e-006
2.968550e+001,2.228658e-004,1.419896e-005
2.968600e+001,2.221799e-004,2.547512e-005
2.968650e+001,1.650228e-004,2.223032e-005
2.968700e+001,-4.099570e-005,3.864902e-007
2.968750e+001,-2.707129e-004,-2.030809e-005
2.968800e+001,-3.139106e-004,-1.935606e-005
2.968850e+001,-1.936136e-004,2.701080e-006
2.968900e+001,-6.137810e-005,2.791412e-005
2.968950e+001,-1.435157e-005,4.572813e-005
2.969000e+001,-3.127005e-005,6.059503e-005
2.969050e+001,-6.582106e-005,7.649831e-005
2.969100e+001,-1.004679e-004,7.891279e-005
2.969150e+001,-1.227302e-004,5.033335e-005
2.969200e+001,-1.217521e-004,6.707648e-006
2.969250e+001,-1.008886e-004,-1.840395e-005
2.969300e+001,-8.149670e-005,-1.480339e-005
2.969350e+001,-6.135225e-005,4.392386e-006
2.969400e+001,-3.387943e-005,2.333558e-005
2.969450e+001,-2.391277e-006,3.143190e-005
2.969500e+001,2.231947e-005,2.601234e-005
2.969550e+001,4.635802e-005,1.284147e-005
2.969600e+001,7.184283e-005,2.961923e-006
2.969650e+001,9.562011e-005,3.215870e-006
2.969700e+001,1.122694e-004,6.923261e-006
2.969750e+001,1.195186e-004,5.002629e-006
2.969800e+001,1.134524e-004,9.139143e-007
2.969850e+001,1.035993e-004,-1.063202e-006
2.969900e+001,9.499885e-005,-1.779292e-006
2.969950e+001,7.828380e-005,-2.522894e-006
2.970000e+001,5.449537e-005,-7.507586e-006
2.970050e+001,2.891244e-005,-1.581808e-005
2.970100e+001,4.492136e-007,-2.337506e-005
2.970150e+001,-3.014380e-005,-3.232138e-005
2.970200e+001,-5.199043e-005,-3.890995e-005
2.970250e+001,-6.245072e-005,-3.850378e-005
2.970300e+001,-6.666274e-005,-3.525373e-005
2.970350e+001,-6.257822e-005,-2.754122e-005
2.970400e+001,-4.064964e-005,-1.509339e-005
2.970450e+001,-1.109969e-005,-5.524922e-006
2.970500e+001,1.250135e-005,4.365316e-007
2.970550e+001,2.366084e-005,9.878685e-006
2.970600e+001,2.025564e-005,2.148012e-005
2.970650e+001,4.179059e-006,2.635232e-005
2.970700e+001,-1.520400e-005,2.174101e-005
2.970750e+001,-2.839191e-005,1.282368e-005
2.970800e+001,-3.006452e-005,5.976122e-006
2.970850e+001,-2.275660e-005,4.578362e-006
2.970900e+001,-1.263092e-005,8.708796e-006
2.970950e+001,-7.148976e-006,1.472219e-005
2.971000e+001,-8.906902e-006,1.921359e-005
2.971050e+001,-1.025087e-005,2.285221e-005
2.971100e+001,-1.003863e-005,2.840236e-005
2.971150e+001,-2.088644e-005,3.336667e-005
2.971200e+001,-4.701070e-005,3.305363e-005
2.971250e+001,-7.183344e-005,2.825296e-005
2.971300e+001,-8.115752e-005,2.729043e-005
2.971350e+001,-7.374821e-005,3.328418e-005
2.971400e+001,-4.986398e-005,3.971315e-005
2.971450e+001,-9.360533e-006,3.549805e-005
2.971500e+001,3.691745e-005,1.207912e-005
2.971550e+001,7.119725e-005,-1.948328e-005
2.971600e+001,8.122216e-005,-3.455734e-005
2.971650e+001,6.840812e-005,-2.271195e-005
2.971700e+001,5.076279e-005,1.474256e-006
2.971750e+001,4.142001e-005,2.030584e-005
2.971800e+001,1.932790e-005,3.175318e-005
2.971850e+001,-2.565635e-005,4.500648e-005
2.971900e+001,-6.707281e-005,5.797612e-005
2.971950e+001,-8.615804e-005,6.067642e-005
2.972000e+001,-8.368516e-005,5.204033e-005
2.972050e+001,-6.147936e-005,3.724716e-005
2.972100e+001,-2.594512e-005,2.113439e-005
2.972150e+001,7.210525e-006,6.384720e-006
2.972200e+001,3.160151e-005,-1.376763e-006
2.972250e+001,5.648512e-005,-2.382983e-008
2.972300e+001,7.784979e-005,5.715002e-006
2.972350e+001,6.895368e-005,1.353049e-005
2.972400e+001,2.727536e-005,2.394082e-005
2.972450e+001,-7.393967e-006,3.201380e-005
2.972500e+001,-1.290811e-005,2.763773e-005
2.972550e+001,-1.336899e-005,1.216881e-005
2.972600e+001,-2.146055e-005,1.614733e-006
2.972650e+001,-2.153544e-005,3.129351e-006
2.972700e+001,-1.196632e-005,1.425371e-005
2.972750e+001,-5.459145e-008,2.965293e-005
2.972800e+001,1.657293e-005,4.536745e-005
2.972850e+001,3.924273e-005,5.483837e-005
2.972900e+001,6.327973e-005,4.867539e-005
2.972950e+001,7.553081e-005,2.886905e-005
2.973000e+001,6.449099e-005,6.081394e-006
2.973050e+001,3.422764e-005,-9.003825e-006
2.973100e+001,1.243106e-006,-1.211325e-005
2.973150e+001,-2.059426e-005,-2.656540e-006
2.973200e+001,-2.740782e-005,1.802885e-005
2.973250e+001,-2.246665e-005,3.954984e-005
2.973300e+001,-1.303266e-005,4.803904e-005
2.973350e+001,-3.038571e-006,3.942710e-005
2.973400e+001,3.735818e-006,2.051192e-005
2.973450e+001,-1.757045e-006,3.275358e-006
2.973500e+001,-2.053145e-005,-7.681674e-006
2.973550e+001,-3.753895e-005,-1.322926e-005
2.973600e+001,-4.013627e-005,-1.216365e-005
2.973650e+001,-3.527547e-005,-5.714402e-006
2.973700e+001,-3.760049e-005,-4.909441e-007
2.973750e+001,-4.450347e-005,-2.678114e-006
2.973800e+001,-4.834583e-005,-1.838549e-005
2.973850e+001,-5.345346e-005,-4.460036e-005
2.973900e+001,-5.857265e-005,-6.115482e-005
2.973950e+001,-4.943518e-005,-5.717766e-005
2.974000e+001,-1.334909e-005,-4.085991e-005
2.974050e+001,3.658161e-005,-2.104347e-005
2.974100e+001,7.724801e-005,-2.546785e-006
2.974150e+001,9.714058e-005,1.194076e-005
2.974200e+001,9.247606e-005,2.468479e-005
2.974250e+001,4.812372e-005,2.683849e-005
2.974300e+001,-5.699262e-005,9.230442e-006
2.974350e+001,-1.430744e-004,-1.376250e-005
2.974400e+001,-1.146904e-004,-2.569984e-005
2.974450e+001,-3.781521e-005,-2.144313e-005
2.974500e+001,-5.783842e-006,-5.365530e-006
2.974550e+001,4.164322e-006,1.423463e-005
2.974600e+001,4.008174e-005,2.631431e-005
2.974650e+001,6.412735e-005,2.259459e-005
2.974700e+001,1.767364e-005,9.225590e-006
2.974750e+001,-5.904798e-005,-1.112848e-006
2.974800e+001,-8.068173e-005,-2.738634e-006
2.974850e+001,-4.213252e-005,1.027679e-006
2.974900e+001,5.555822e-006,8.359012e-006
2.974950e+001,3.964296e-005,2.148751e-005
2.975000e+001,7.045104e-005,4.147611e-005
2.975050e+001,1.105556e-004,6.035380e-005
2.975100e+001,1.366774e-004,6.911010e-005
2.975150e+001,8.400585e-005,6.469178e-005
2.975200e+001,-6.823603e-005,5.016651e-005
2.975250e+001,-2.071772e-004,3.382417e-005
2.975300e+001,-1.827635e-004,1.828187e-005
2.975350e+001,-4.728493e-005,1.246539e-006
2.975400e+001,2.695646e-005,-1.159495e-005
2.975450e+001,2.231873e-005,-1.358048e-005
2.975500e+001,3.147739e-005,-8.663056e-006
2.975550e+001,6.134676e-005,-2.705696e-006
2.975600e+001,8.040093e-006,-3.073192e-006
2.975650e+001,-8.671069e-005,-1.694969e-005
2.975700e+001,-7.538561e-005,-3.524085e-005
2.975750e+001,1.459043e-005,-4.070546e-005
2.975800e+001,6.557894e-005,-3.688745e-005
2.975850e+001,4.276753e-005,-3.218415e-005
2.975900e+001,1.036068e-006,-2.553833e-005
2.975950e+001,-3.065719e-006,-1.904031e-005
2.976000e+001,3.604444e-005,-9.976368e-006
2.976050e+001,8.120623e-005,7.606446e-006
2.976100e+001,7.882562e-005,3.065882e-005
2.976150e+001,-4.600617e-006,4.729248e-005
2.976200e+001,-1.136863e-004,5.100765e-005
2.976250e+001,-1.530075e-004,4.501708e-005
2.976300e+001,-1.309640e-004,3.498333e-005
2.976350e+001,-1.164485e-004,2.668218e-005
2.976400e+001,-1.129044e-004,2.467232e-005
2.976450e+001,-9.341627e-005,3.040097e-005
2.976500e+001,-6.522702e-005,3.996343e-005
2.976550e+001,-4.681401e-005,4.720548e-005
2.976600e+001,-3.227436e-005,5.262551e-005
2.976650e+001,-8.736371e-006,5.995259e-005
2.976700e+001,9.797947e-006,5.992993e-005
2.976750e+001,8.623685e-006,4.225584e-005
2.976800e+001,-2.697512e-006,1.980663e-005
2.976850e+001,-1.067252e-005,-2.631933e-007
2.976900e+001,-9.395140e-006,-2.051950e-005
2.976950e+001,-5.994425e-006,-2.989654e-005
2.977000e+001,-1.170541e-005,-2.619601e-005
2.977050e+001,-2.009046e-005,-1.626220e-005
2.977100e+001,-1.469475e-005,-1.002265e-005
2.977150e+001,2.024382e-005,-8.224190e-006
2.977200e+001,7.891848e-005,-1.564301e-006
2.977250e+001,1.456593e-004,7.754640e-006
2.977300e+001,2.038295e-004,1.176601e-005
2.977350e+001,2.214318e-004,1.826784e-005
2.977400e+001,1.902767e-004,3.802578e-005
2.977450e+001,1.465781e-004,6.098842e-005
2.977500e+001,8.382446e-005,6.628715e-005
2.977550e+001,-5.684115e-005,4.082753e-005
2.977600e+001,-2.415886e-004,-1.984195e-006
2.977650e+001,-3.110247e-004,-3.032513e-005
2.977700e+001,-1.972296e-004,-2.894134e-005
2.977750e+001,-4.236984e-005,-1.229084e-005
2.977800e+001,7.510121e-006,1.329064e-006
2.977850e+001,-3.345128e-005,7.329469e-006
2.977900e+001,-7.444499e-005,9.233269e-006
2.977950e+001,-7.659087e-005,5.283414e-006
2.978000e+001,-5.519976e-005,-1.183621e-006
2.978050e+001,-2.631050e-005,3.235418e-006
2.978100e+001,-4.550348e-006,2.420388e-005
2.978150e+001,1.264842e-006,4.394975e-005
2.978200e+001,-5.444189e-006,4.176527e-005
2.978250e+001,-2.537900e-005,2.378348e-005
2.978300e+001,-4.560364e-005,8.050189e-006
2.978350e+001,-4.753908e-005,7.475795e-006
2.978400e+001,-2.754572e-005,1.922607e-005
2.978450e+001,1.136564e-006,3.016643e-005
2.978500e+001,2.387608e-005,3.228104e-005
2.978550e+001,3.731803e-005,2.574575e-005
2.978600e+001,4.788236e-005,1.445344e-005
2.978650e+001,6.168713e-005,4.769669e-006
2.978700e+001,7.167037e-005,5.072226e-007
2.978750e+001,6.900164e-005,-2.617920e-006
2.978800e+001,5.251821e-005,-9.313540e-006
2.978850e+001,2.945653e-005,-1.749367e-005
2.978900e+001,1.079821e-005,-2.219828e-005
2.978950e+001,7.088246e-006,-2.273912e-005
2.979000e+001,1.282113e-005,-2.195620e-005
2.979050e+001,1.551776e-005,-1.681232e-005
2.979100e+001,1.360577e-005,-6.727092e-007
2.979150e+001,3.541632e-006,2.151440e-005
2.979200e+001,-1.669125e-005,3.536790e-005
2.979250e+001,-1.339585e-005,4.023198e-005
2.979300e+001,1.935463e-005,4.364421e-005
2.979350e+001,3.192914e-005,4.162895e-005
2.979400e+001,1.374937e-005,3.443908e-005
2.979450e+001,-9.418763e-006,2.463918e-005
2.979500e+001,-1.958399e-005,1.438166e-005
2.979550e+001,-1.920203e-005,1.044132e-005
2.979600e+001,-1.691539e-005,1.054108e-005
2.979650e+001,-1.163631e-005,8.934077e-006
2.979700e+001,-1.656300e-006,8.001213e-006
2.979750e+001,8.574987e-006,1.073545e-005
2.979800e+001,1.442987e-005,7.507203e-006
2.979850e+001,1.655056e-005,-2.473590e-006
2.979900e+001,1.251875e-005,-5.811137e-006
2.979950e+001,3.516461e-006,-1.037747e-006
2.980000e+001,-6.312687e-006,5.845680e-006
2.980050e+001,-1.508820e-005,1.175808e-005
2.980100e+001,-2.222704e-005,1.624263e-005
2.980150e+001,-2.626689e-005,1.827192e-005
2.980200e+001,-2.508581e-005,1.661189e-005
2.980250e+001,-2.017894e-005,1.453883e-005
2.980300e+001,-1.599279e-005,1.903111e-005
2.980350e+001,-1.138368e-005,2.732332e-005
2.980400e+001,-1.066151e-006,2.652899e-005
2.980450e+001,6.511668e-006,1.144302e-005
2.980500e+001,-6.026049e-006,-8.514879e-006
2.980550e+001,-3.696892e-005,-1.612638e-005
2.980600e+001,-6.376292e-005,-6.773455e-006
2.980650e+001,-7.284165e-005,5.211964e-006
2.980700e+001,-6.024856e-005,9.826337e-006
2.980750e+001,-2.529102e-005,1.167993e-005
2.980800e+001,1.337308e-005,1.040764e-005
2.980850e+001,4.490226e-005,8.678666e-006
2.980900e+001,7.336379e-005,1.330193e-005
2.980950e+001,8.689801e-005,1.978390e-005
2.981000e+001,7.363411e-005,2.699587e-005
2.981050e+001,4.442990e-005,2.962357e-005
2.981100e+001,1.555904e-005,2.290529e-005
2.981150e+001,-1.660113e-006,1.005290e-005
2.981200e+001,2.895105e-006,3.667895e-006
2.981250e+001,1.752805e-005,1.038120e-005
2.981300e+001,2.496628e-005,1.673232e-005
2.981350e+001,2.274456e-005,1.589116e-005
2.981400e+001,1.941089e-005,1.136087e-005
2.981450e+001,2.100045e-005,1.005895e-005
2.981500e+001,2.312046e-005,1.293447e-005
2.981550e+001,2.269460e-005,1.658740e-005
2.981600e+001,2.186768e-005,1.830367e-005
2.981650e+001,2.291914e-005,1.889810e-005
2.981700e+001,2.077882e-005,1.848724e-005
2.981750e+001,1.064276e-005,1.671458e-005
2.981800e+001,-8.029148e-006,1.502743e-005
2.981850e+001,-3.016830e-005,1.216658e-005
2.981900e+001,-4.850938e-005,8.762670e-006
2.981950e+001,-5.673893e-005,6.426591e-006
