X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
8.860000e+000,-2.563529e-005,9.964755e-006
8.860500e+000,-8.855611e-005,7.561424e-006
8.861000e+000,-8.851922e-005,5.048172e-006
8.861500e+000,-6.051975e-005,2.623411e-006
8.862000e+000,-4.818139e-005,4.507104e-006
8.862500e+000,-4.945772e-005,9.734013e-006
8.863000e+000,-4.081536e-005,1.604536e-005
8.863500e+000,-1.842308e-005,2.234391e-005
8.864000e+000,3.574522e-006,2.603666e-005
8.864500e+000,8.274680e-006,2.433783e-005
8.865000e+000,3.094465e-006,1.870701e-005
8.865500e+000,4.114533e-005,1.572644e-005
8.866000e+000,1.151256e-004,1.670272e-005
8.866500e+000,1.194549e-004,1.632501e-005
8.867000e+000,3.683110e-005,1.711709e-005
8.867500e+000,-1.220085e-005,2.101844e-005
8.868000e+000,-7.111949e-006,1.854065e-005
8.868500e+000,-2.153978e-005,9.591594e-006
8.869000e+000,-5.625837e-005,4.679678e-006
8.869500e+000,-6.796585e-005,6.412401e-006
8.870000e+000,-4.645728e-005,6.993203e-006
8.870500e+000,-2.632934e-005,-1.257517e-006
8.871000e+000,-2.813730e-005,-1.319394e-005
8.871500e+000,-3.563551e-005,-1.783680e-005
8.872000e+000,-2.007534e-005,-9.928829e-006
8.872500e+000,7.448856e-006,4.408733e-006
8.873000e+000,2.346682e-005,1.488109e-005
8.873500e+000,3.394272e-005,1.659460e-005
8.874000e+000,2.608612e-005,1.256694e-005
8.874500e+000,-2.387675e-005,1.057109e-005
8.875000e+000,-8.548041e-005,1.114787e-005
8.875500e+000,-9.204556e-005,8.490000e-006
8.876000e+000,-3.934979e-005,-9.224151e-007
8.876500e+000,1.334427e-005,-1.028980e-005
8.877000e+000,2.578486e-005,-8.966018e-006
8.877500e+000,1.432588e-005,5.126653e-006
8.878000e+000,6.683789e-006,2.172603e-005
8.878500e+000,6.488236e-006,3.105194e-005
8.879000e+000,-1.903085e-007,3.225515e-005
8.879500e+000,-1.748695e-005,2.951829e-005
8.880000e+000,-3.047237e-005,2.859899e-005
8.880500e+000,-2.921626e-005,2.770482e-005
8.881000e+000,-2.068937e-005,2.402241e-005
8.881500e+000,-1.519808e-005,2.335882e-005
8.882000e+000,-1.053625e-005,2.792818e-005
8.882500e+000,2.511972e-007,3.010902e-005
8.883000e+000,1.110994e-005,2.330512e-005
8.883500e+000,7.726850e-006,8.293441e-006
8.884000e+000,-4.772071e-007,-3.707241e-006
8.884500e+000,-2.736017e-006,-2.765285e-006
8.885000e+000,-9.415638e-007,6.796880e-006
8.885500e+000,9.194893e-006,1.707562e-005
8.886000e+000,3.416132e-005,2.444160e-005
8.886500e+000,5.955888e-005,2.851290e-005
8.887000e+000,6.987050e-005,3.163766e-005
8.887500e+000,6.700060e-005,3.288721e-005
8.888000e+000,4.501950e-005,3.300636e-005
8.888500e+000,-1.268888e-005,3.185051e-005
8.889000e+000,-8.793821e-005,2.372816e-005
8.889500e+000,-1.113123e-004,1.032080e-005
8.890000e+000,-6.310966e-005,1.079912e-006
8.890500e+000,-4.600391e-006,9.282367e-007
8.891000e+000,1.176475e-005,4.621412e-006
8.891500e+000,-3.770296e-006,7.073639e-006
8.892000e+000,-1.694665e-005,9.900577e-006
8.892500e+000,-1.635040e-005,1.450461e-005
8.893000e+000,-1.049075e-005,1.591394e-005
8.893500e+000,-7.659673e-006,1.193490e-005
8.894000e+000,-7.761366e-006,8.084232e-006
8.894500e+000,-9.341209e-006,5.649756e-006
8.895000e+000,-8.941599e-006,4.550244e-006
8.895500e+000,-5.931579e-006,6.830318e-006
8.896000e+000,-5.585603e-006,1.133776e-005
8.896500e+000,-8.106555e-006,1.464979e-005
8.897000e+000,-1.069274e-005,1.763773e-005
8.897500e+000,-1.283919e-005,1.868791e-005
8.898000e+000,-1.361027e-005,1.665835e-005
8.898500e+000,-1.243556e-005,1.821236e-005
8.899000e+000,-7.026475e-006,2.122446e-005
8.899500e+000,-4.673621e-006,1.863491e-005
8.900000e+000,-5.919502e-006,1.092971e-005
8.900500e+000,2.567423e-007,5.738875e-006
8.901000e+000,1.041321e-005,3.466312e-006
8.901500e+000,1.342856e-005,-6.916910e-007
8.902000e+000,9.759934e-006,-5.680536e-006
8.902500e+000,4.226640e-006,-7.920285e-006
8.903000e+000,-9.271983e-007,-4.877360e-006
8.903500e+000,-3.836802e-006,6.274378e-006
8.904000e+000,-3.919788e-006,2.675767e-005
8.904500e+000,-2.754185e-006,4.695946e-005
8.905000e+000,-4.005851e-006,4.937049e-005
8.905500e+000,-6.387099e-006,2.726574e-005
8.906000e+000,-4.049376e-006,-3.102756e-006
8.906500e+000,8.209024e-006,-2.107599e-005
8.907000e+000,3.343683e-005,-1.846489e-005
8.907500e+000,7.590429e-005,-2.831601e-006
8.908000e+000,1.154801e-004,8.147758e-006
8.908500e+000,1.173301e-004,2.159190e-006
8.909000e+000,7.611198e-005,-7.267364e-006
8.909500e+000,1.441104e-005,-6.010056e-006
8.910000e+000,1.753733e-004,1.275396e-005
8.910500e+000,1.289611e-003,9.480752e-005
8.911000e+000,1.348035e-003,8.886402e-005
8.911500e+000,-3.941739e-005,-2.177880e-005
8.912000e+000,-5.206247e-004,-5.801931e-005
8.912500e+000,-5.224610e-004,-5.969562e-005
8.913000e+000,-3.037381e-004,-4.287416e-005
8.913500e+000,-2.859188e-004,-3.726595e-005
8.914000e+000,-2.891554e-004,-2.612197e-005
8.914500e+000,-2.949591e-004,-1.011205e-005
8.915000e+000,-3.025519e-004,2.872952e-006
8.915500e+000,-2.520519e-004,8.551857e-006
8.916000e+000,-2.539270e-004,8.943231e-007
8.916500e+000,-1.976308e-004,-4.369958e-006
8.917000e+000,-2.177283e-004,-1.663563e-005
8.917500e+000,-1.672226e-004,-2.592337e-005
8.918000e+000,-1.892973e-004,-4.319620e-005
8.918500e+000,-1.446691e-004,-5.409274e-005
8.919000e+000,-1.604580e-004,-5.981712e-005
8.919500e+000,-1.205888e-004,-4.469783e-005
8.920000e+000,-1.285478e-004,-2.363538e-005
8.920500e+000,-9.819987e-005,-1.336976e-006
8.921000e+000,-9.662328e-005,1.170695e-005
8.921500e+000,-6.879072e-005,2.014054e-005
8.922000e+000,-4.202843e-005,2.703757e-005
8.922500e+000,2.269214e-006,3.938211e-005
8.923000e+000,3.278748e-005,5.092069e-005
8.923500e+000,3.121036e-005,5.459409e-005
8.924000e+000,4.018036e-005,5.367425e-005
8.924500e+000,3.930533e-005,4.685870e-005
8.925000e+000,5.735404e-005,4.125826e-005
8.925500e+000,4.799008e-005,3.412479e-005
8.926000e+000,6.119933e-005,2.479922e-005
8.926500e+000,4.719513e-005,1.588415e-005
8.927000e+000,5.697910e-005,1.546892e-005
8.927500e+000,4.351477e-005,1.553902e-005
8.928000e+000,5.428183e-005,1.280326e-005
8.928500e+000,4.043193e-005,2.864033e-006
8.929000e+000,5.007541e-005,-2.479613e-006
8.929500e+000,4.562918e-005,-1.329150e-006
8.930000e+000,5.604228e-005,5.955932e-006
8.930500e+000,5.129949e-005,9.938287e-006
8.931000e+000,5.615357e-005,1.154434e-005
8.931500e+000,5.117902e-005,1.256409e-005
8.932000e+000,5.007293e-005,1.666922e-005
8.932500e+000,4.555343e-005,2.153941e-005
8.933000e+000,4.262217e-005,2.378951e-005
8.933500e+000,4.100575e-005,2.358133e-005
8.934000e+000,3.505886e-005,2.404799e-005
8.934500e+000,3.238460e-005,2.666955e-005
8.935000e+000,2.472878e-005,2.993541e-005
8.935500e+000,2.330221e-005,3.515023e-005
8.936000e+000,1.626930e-005,3.776423e-005
8.936500e+000,2.178374e-005,3.586359e-005
8.937000e+000,2.084437e-005,3.030818e-005
8.937500e+000,2.456319e-005,2.916526e-005
8.938000e+000,1.998086e-005,3.357560e-005
8.938500e+000,2.145849e-005,3.762902e-005
8.939000e+000,1.512397e-005,3.408323e-005
8.939500e+000,1.959866e-005,2.669205e-005
8.940000e+000,1.823322e-005,1.946687e-005
8.940500e+000,2.194604e-005,1.305221e-005
8.941000e+000,2.141194e-005,9.136985e-006
8.941500e+000,2.202501e-005,8.691610e-006
8.942000e+000,1.543043e-005,1.034666e-005
8.942500e+000,1.027385e-005,1.809641e-005
8.943000e+000,6.724523e-006,2.887869e-005
8.943500e+000,8.132450e-006,3.700124e-005
8.944000e+000,1.070218e-005,4.066472e-005
8.944500e+000,9.386103e-006,3.936861e-005
8.945000e+000,5.924333e-006,3.232661e-005
8.945500e+000,2.297153e-006,2.420719e-005
8.946000e+000,2.057365e-006,2.140190e-005
8.946500e+000,-1.281601e-006,2.359147e-005
8.947000e+000,-3.471556e-006,2.492973e-005
8.947500e+000,-5.756230e-006,1.991071e-005
8.948000e+000,-3.072345e-006,1.206652e-005
8.948500e+000,-2.481806e-006,6.757200e-006
8.949000e+000,-1.911777e-006,1.953020e-006
8.949500e+000,-6.190745e-006,-6.389230e-006
8.950000e+000,-1.028322e-005,-1.476840e-005
8.950500e+000,-1.447193e-005,-1.742152e-005
8.951000e+000,-1.486798e-005,-1.516811e-005
8.951500e+000,-1.557785e-005,-1.483089e-005
8.952000e+000,-1.672869e-005,-1.016725e-005
8.952500e+000,-1.947285e-005,-2.400514e-006
8.953000e+000,-1.660302e-005,-8.181381e-007
8.953500e+000,-1.370480e-005,-3.024323e-006
8.954000e+000,-1.579943e-005,-5.906212e-006
8.954500e+000,-1.607544e-005,-3.847272e-006
8.955000e+000,-1.329577e-005,4.064475e-006
8.955500e+000,-1.277109e-005,1.258737e-005
8.956000e+000,-1.413924e-005,1.718097e-005
8.956500e+000,-1.637733e-005,1.722257e-005
8.957000e+000,-1.677610e-005,1.571653e-005
8.957500e+000,-1.139354e-005,1.247848e-005
8.958000e+000,-6.923330e-006,4.460271e-006
8.958500e+000,-8.027753e-006,-9.161135e-006
8.959000e+000,-1.380850e-005,-2.154221e-005
8.959500e+000,-1.702936e-005,-2.641862e-005
8.960000e+000,-1.663063e-005,-2.351952e-005
8.960500e+000,-1.300122e-005,-1.397942e-005
8.961000e+000,-1.024891e-005,-2.951448e-006
8.961500e+000,-8.526204e-006,3.180062e-006
8.962000e+000,-6.927804e-006,6.754233e-006
8.962500e+000,-4.608486e-006,1.065213e-005
8.963000e+000,-3.334337e-006,1.499513e-005
8.963500e+000,-2.450251e-006,2.178656e-005
8.964000e+000,-1.707230e-006,2.819348e-005
8.964500e+000,-8.366920e-007,2.948089e-005
8.965000e+000,-1.105176e-006,2.823446e-005
8.965500e+000,-9.782225e-007,2.773106e-005
8.966000e+000,-1.797809e-006,2.699552e-005
8.966500e+000,-3.586596e-006,2.403657e-005
8.967000e+000,-4.220081e-006,1.819694e-005
8.967500e+000,-4.035815e-006,9.581013e-006
8.968000e+000,-2.790069e-006,-1.837098e-006
8.968500e+000,-5.330162e-006,-1.320848e-005
8.969000e+000,-9.222945e-006,-2.398514e-005
8.969500e+000,-1.072502e-005,-3.340623e-005
8.970000e+000,-1.197968e-005,-3.636454e-005
8.970500e+000,-1.439564e-005,-2.962414e-005
8.971000e+000,-1.564433e-005,-1.586666e-005
8.971500e+000,-1.459931e-005,-1.538082e-006
8.972000e+000,-1.267292e-005,8.426683e-006
8.972500e+000,-1.143730e-005,1.452681e-005
8.973000e+000,-1.110113e-005,2.037830e-005
8.973500e+000,-1.053557e-005,2.725797e-005
8.974000e+000,-8.704885e-006,3.308551e-005
8.974500e+000,-7.015781e-006,3.594451e-005
8.975000e+000,-6.975693e-006,3.340828e-005
8.975500e+000,-8.144100e-006,2.458617e-005
8.976000e+000,-8.140716e-006,1.555163e-005
8.976500e+000,-6.708249e-006,7.576808e-006
8.977000e+000,-6.026965e-006,-1.053478e-007
8.977500e+000,-7.621038e-006,-1.840411e-006
8.978000e+000,-1.047794e-005,5.688437e-007
8.978500e+000,-9.877715e-006,5.552252e-006
8.979000e+000,-8.116428e-006,1.222099e-005
8.979500e+000,-9.337313e-006,1.638334e-005
8.980000e+000,-8.348782e-006,1.820935e-005
8.980500e+000,-8.495515e-006,1.932280e-005
8.981000e+000,-8.286847e-006,2.028703e-005
8.981500e+000,-3.313366e-006,2.239836e-005
8.982000e+000,-5.177316e-007,2.544692e-005
8.982500e+000,-1.020854e-006,2.823486e-005
8.983000e+000,-5.186701e-007,3.092416e-005
8.983500e+000,2.066525e-006,3.202445e-005
8.984000e+000,2.146747e-006,3.116675e-005
8.984500e+000,4.424253e-007,2.757831e-005
8.985000e+000,1.925151e-007,2.122541e-005
8.985500e+000,1.238687e-006,1.368158e-005
8.986000e+000,1.135461e-006,7.554413e-006
8.986500e+000,-3.266148e-007,5.159434e-006
8.987000e+000,-1.894865e-006,7.297913e-006
8.987500e+000,-2.487211e-006,1.111597e-005
8.988000e+000,-2.238387e-006,1.367172e-005
8.988500e+000,-2.969074e-006,1.389835e-005
8.989000e+000,-5.594753e-006,1.414266e-005
8.989500e+000,-7.790788e-006,1.521130e-005
8.990000e+000,-6.822669e-006,1.374513e-005
8.990500e+000,-5.741756e-006,8.869362e-006
8.991000e+000,-5.964031e-006,3.714134e-006
8.991500e+000,-6.368508e-006,5.201002e-006
8.992000e+000,-6.248717e-006,9.376161e-006
8.992500e+000,-7.405296e-006,1.051364e-005
8.993000e+000,-9.024303e-006,1.137044e-005
8.993500e+000,-8.091039e-006,1.287732e-005
8.994000e+000,-7.639464e-006,1.414936e-005
8.994500e+000,-9.127413e-006,1.668954e-005
8.995000e+000,-7.829694e-006,2.178089e-005
8.995500e+000,-4.738680e-006,2.688715e-005
8.996000e+000,-3.044828e-006,2.769902e-005
8.996500e+000,-1.477376e-006,2.061598e-005
8.997000e+000,-1.834043e-006,8.180978e-006
8.997500e+000,-3.811292e-006,1.483729e-006
8.998000e+000,-4.167102e-006,6.632675e-006
8.998500e+000,-3.154616e-006,1.610854e-005
8.999000e+000,-2.618704e-006,2.033437e-005
8.999500e+000,-2.182797e-006,1.840349e-005
9.000000e+000,-5.326312e-007,1.487096e-005
9.000500e+000,1.815128e-006,1.599191e-005
9.001000e+000,2.121689e-006,2.533864e-005
9.001500e+000,3.207416e-007,3.593240e-005
9.002000e+000,1.943297e-007,3.967158e-005
9.002500e+000,9.083253e-007,3.630736e-005
9.003000e+000,-9.393463e-007,2.745620e-005
9.003500e+000,-4.842451e-006,1.614588e-005
9.004000e+000,-6.225194e-006,8.853119e-006
9.004500e+000,-5.470617e-006,6.610565e-006
9.005000e+000,-5.719955e-006,5.701512e-006
9.005500e+000,-5.569999e-006,7.726442e-006
9.006000e+000,-5.520169e-006,1.276734e-005
9.006500e+000,-5.094238e-006,1.318932e-005
9.007000e+000,-3.331553e-006,7.818505e-006
9.007500e+000,-3.952471e-006,-3.382338e-006
9.008000e+000,-7.645490e-006,-2.055985e-005
9.008500e+000,-9.234838e-006,-3.119190e-005
9.009000e+000,-9.263974e-006,-2.881158e-005
9.009500e+000,-8.340208e-006,-2.147513e-005
9.010000e+000,4.193856e-004,1.457373e-005
9.010500e+000,1.274325e-003,7.359527e-005
9.011000e+000,1.229082e-003,6.128292e-005
9.011500e+000,1.453790e-004,-1.707409e-005
9.012000e+000,-5.564134e-004,-5.752856e-005
9.012500e+000,-5.202979e-004,-4.880321e-005
9.013000e+000,-3.152936e-004,-3.283108e-005
9.013500e+000,-2.522839e-004,-2.234348e-005
9.014000e+000,-2.786513e-004,-1.519812e-005
9.014500e+000,-2.867563e-004,-1.045830e-005
9.015000e+000,-2.668299e-004,-6.133226e-006
9.015500e+000,-2.419762e-004,-2.208150e-007
9.016000e+000,-2.253377e-004,3.060125e-006
9.016500e+000,-2.102728e-004,4.065836e-006
9.017000e+000,-1.947451e-004,5.425185e-006
9.017500e+000,-1.791409e-004,8.034503e-006
9.018000e+000,-1.632216e-004,1.367397e-005
9.018500e+000,-1.487955e-004,1.962173e-005
9.019000e+000,-1.357202e-004,2.333691e-005
9.019500e+000,-1.266440e-004,2.055104e-005
9.020000e+000,-1.190212e-004,1.411555e-005
9.020500e+000,-1.044371e-004,1.323791e-005
9.021000e+000,-8.861170e-005,1.444634e-005
9.021500e+000,-7.557301e-005,8.091270e-006
9.022000e+000,-4.961760e-005,1.467668e-007
9.022500e+000,-9.631292e-006,2.239644e-006
9.023000e+000,2.372274e-005,1.266958e-005
9.023500e+000,4.095928e-005,1.908438e-005
9.024000e+000,4.535549e-005,1.434929e-005
9.024500e+000,4.412322e-005,7.217351e-006
9.025000e+000,4.445285e-005,6.554703e-006
9.025500e+000,4.848259e-005,7.760020e-006
9.026000e+000,5.355136e-005,5.569794e-006
9.026500e+000,5.669155e-005,5.382469e-006
9.027000e+000,5.659678e-005,1.044672e-005
9.027500e+000,5.545218e-005,1.621464e-005
9.028000e+000,5.457487e-005,1.905023e-005
9.028500e+000,5.294781e-005,2.105653e-005
9.029000e+000,5.001314e-005,2.244060e-005
9.029500e+000,4.763003e-005,1.879694e-005
9.030000e+000,4.721673e-005,1.136666e-005
9.030500e+000,4.717310e-005,4.912779e-006
9.031000e+000,4.558893e-005,1.781606e-006
9.031500e+000,4.311938e-005,4.014985e-006
9.032000e+000,4.017789e-005,1.232353e-005
9.032500e+000,3.842952e-005,2.183244e-005
9.033000e+000,3.764496e-005,2.357292e-005
9.033500e+000,3.595235e-005,1.723794e-005
9.034000e+000,3.372244e-005,1.402538e-005
9.034500e+000,3.062832e-005,1.991090e-005
9.035000e+000,2.756008e-005,3.154598e-005
9.035500e+000,2.618864e-005,4.327822e-005
9.036000e+000,2.409577e-005,4.763153e-005
9.036500e+000,2.238084e-005,4.277122e-005
9.037000e+000,2.337317e-005,2.903035e-005
9.037500e+000,2.263124e-005,1.077789e-005
9.038000e+000,1.812551e-005,-4.729744e-006
9.038500e+000,1.352801e-005,-1.503867e-005
9.039000e+000,1.184346e-005,-2.064513e-005
9.039500e+000,1.277355e-005,-2.000426e-005
9.040000e+000,1.439741e-005,-1.250820e-005
9.040500e+000,1.405474e-005,-4.764800e-006
9.041000e+000,1.313394e-005,-4.182355e-007
9.041500e+000,1.331387e-005,3.460860e-006
9.042000e+000,1.321329e-005,9.446833e-006
9.042500e+000,1.156653e-005,1.529968e-005
9.043000e+000,9.677870e-006,1.827817e-005
9.043500e+000,7.856248e-006,1.652453e-005
9.044000e+000,4.830868e-006,1.779051e-005
9.044500e+000,2.507417e-006,2.481507e-005
9.045000e+000,2.369910e-006,2.650586e-005
9.045500e+000,2.630606e-006,2.010310e-005
9.046000e+000,2.434851e-006,1.147040e-005
9.046500e+000,-7.048998e-007,8.825731e-006
9.047000e+000,-5.697866e-006,1.287572e-005
9.047500e+000,-6.807169e-006,1.566924e-005
9.048000e+000,-7.924847e-006,1.271259e-005
9.048500e+000,-8.212271e-006,9.323016e-006
9.049000e+000,-4.260066e-006,1.408737e-005
9.049500e+000,-1.255140e-006,1.944210e-005
9.050000e+000,-1.393300e-006,1.789217e-005
9.050500e+000,-2.017272e-006,1.263319e-005
9.051000e+000,-4.141078e-006,9.771577e-006
9.051500e+000,-8.057211e-006,9.869982e-006
9.052000e+000,-1.046598e-005,9.043021e-006
9.052500e+000,-1.066881e-005,7.281416e-006
9.053000e+000,-8.599900e-006,6.171756e-006
9.053500e+000,-6.162233e-006,7.477921e-006
9.054000e+000,-4.825118e-006,9.047698e-006
9.054500e+000,-5.194676e-006,1.009399e-005
9.055000e+000,-7.206854e-006,1.098684e-005
9.055500e+000,-9.821519e-006,1.354919e-005
9.056000e+000,-1.024161e-005,1.731615e-005
9.056500e+000,-8.598898e-006,1.943248e-005
9.057000e+000,-6.586324e-006,1.715904e-005
9.057500e+000,-4.897970e-006,1.479186e-005
9.058000e+000,-3.966784e-006,1.732606e-005
9.058500e+000,-4.200618e-006,2.328687e-005
9.059000e+000,-6.470906e-006,2.813753e-005
9.059500e+000,-8.257447e-006,2.425753e-005
9.060000e+000,-9.731129e-006,1.537650e-005
9.060500e+000,-1.090373e-005,8.886493e-006
9.061000e+000,-8.821819e-006,6.294254e-006
9.061500e+000,-7.578256e-006,8.170371e-006
9.062000e+000,-8.483221e-006,9.557930e-006
9.062500e+000,-7.223229e-006,8.745151e-006
9.063000e+000,-6.865223e-006,7.086653e-006
9.063500e+000,-8.776432e-006,4.807960e-006
9.064000e+000,-7.121475e-006,2.981670e-006
9.064500e+000,-3.172154e-006,3.313243e-006
9.065000e+000,-3.656435e-006,3.529292e-006
9.065500e+000,-7.737374e-006,2.924099e-006
9.066000e+000,-1.065271e-005,4.299905e-006
9.066500e+000,-1.065763e-005,8.071573e-006
9.067000e+000,-1.013972e-005,1.141251e-005
9.067500e+000,-1.012445e-005,1.005359e-005
9.068000e+000,-9.620754e-006,5.319972e-006
9.068500e+000,-8.114165e-006,3.089447e-006
9.069000e+000,-6.159301e-006,8.353004e-006
9.069500e+000,-5.932393e-006,1.392809e-005
9.070000e+000,-8.142896e-006,1.277559e-005
9.070500e+000,-1.142014e-005,8.467156e-006
9.071000e+000,-1.353860e-005,7.505494e-006
9.071500e+000,-1.320256e-005,9.083010e-006
9.072000e+000,-1.299683e-005,9.349652e-006
9.072500e+000,-1.435829e-005,9.931104e-006
9.073000e+000,-1.549880e-005,1.018828e-005
9.073500e+000,-1.611757e-005,7.281285e-006
9.074000e+000,-1.644977e-005,3.749359e-006
9.074500e+000,-1.386943e-005,-1.211239e-006
9.075000e+000,-1.162541e-005,-5.430956e-006
9.075500e+000,-1.378885e-005,-5.321463e-006
9.076000e+000,-1.308242e-005,-3.121564e-006
9.076500e+000,-9.902568e-006,3.016100e-007
9.077000e+000,-1.000008e-005,4.449898e-006
9.077500e+000,-1.123053e-005,9.746390e-006
9.078000e+000,-1.113612e-005,1.485237e-005
9.078500e+000,-9.718172e-006,1.933873e-005
9.079000e+000,-7.533898e-006,2.238625e-005
9.079500e+000,-6.102978e-006,2.281100e-005
9.080000e+000,-7.487829e-006,2.074435e-005
9.080500e+000,-9.678467e-006,1.901559e-005
9.081000e+000,-8.412650e-006,1.853016e-005
9.081500e+000,-4.756168e-006,1.895156e-005
9.082000e+000,-3.598817e-006,1.836288e-005
9.082500e+000,-4.537033e-006,1.374868e-005
9.083000e+000,-3.468083e-006,7.216576e-006
9.083500e+000,-1.586890e-006,2.850013e-006
9.084000e+000,-6.664426e-007,4.117554e-006
9.084500e+000,-8.803265e-007,8.610691e-006
9.085000e+000,-1.766965e-006,1.335769e-005
9.085500e+000,-3.469522e-006,1.609708e-005
9.086000e+000,-5.483542e-006,1.570913e-005
9.086500e+000,-5.280247e-006,1.632711e-005
9.087000e+000,-7.342162e-006,1.663777e-005
9.087500e+000,-1.140278e-005,1.458631e-005
9.088000e+000,-1.100738e-005,1.231312e-005
9.088500e+000,-8.508390e-006,1.159816e-005
9.089000e+000,-7.695583e-006,1.149674e-005
9.089500e+000,-6.186895e-006,1.254937e-005
9.090000e+000,-5.094709e-006,1.444989e-005
9.090500e+000,-5.121453e-006,1.629054e-005
9.091000e+000,-3.814126e-006,1.849994e-005
9.091500e+000,-2.892822e-006,2.096207e-005
9.092000e+000,-3.388304e-006,2.405135e-005
9.092500e+000,-3.546587e-006,2.708427e-005
9.093000e+000,-1.766407e-006,2.961922e-005
9.093500e+000,-4.361177e-007,3.112546e-005
9.094000e+000,-2.091385e-007,3.385764e-005
9.094500e+000,2.084974e-007,3.617248e-005
9.095000e+000,-3.246399e-007,3.457194e-005
9.095500e+000,-2.458402e-006,3.095261e-005
9.096000e+000,-4.305207e-006,2.788299e-005
9.096500e+000,-5.297742e-006,2.285111e-005
9.097000e+000,-6.157096e-006,1.669920e-005
9.097500e+000,-6.121906e-006,1.178628e-005
9.098000e+000,-3.449841e-006,9.137473e-006
9.098500e+000,-1.760085e-007,7.662783e-006
9.099000e+000,-7.141961e-007,3.036835e-006
9.099500e+000,-4.268043e-006,-3.333755e-006
9.100000e+000,-4.956900e-006,-6.806058e-006
9.100500e+000,-2.276364e-006,-8.009420e-006
9.101000e+000,3.084842e-007,-1.052975e-005
9.101500e+000,3.200555e-006,-1.831081e-005
9.102000e+000,2.849086e-006,-3.114066e-005
9.102500e+000,1.397736e-006,-4.009412e-005
9.103000e+000,1.645273e-006,-4.255777e-005
9.103500e+000,-1.689507e-008,-4.176607e-005
9.104000e+000,-2.457099e-006,-3.698176e-005
9.104500e+000,-1.876964e-006,-2.315131e-005
