X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.269300e+001,3.829574e-004,1.266603e-005
2.269350e+001,2.504874e-003,1.577751e-004
2.269400e+001,2.533538e-003,1.517731e-004
2.269450e+001,9.061619e-005,-1.946578e-005
2.269500e+001,-7.549605e-004,-5.726751e-005
2.269550e+001,-7.513096e-004,-3.934250e-005
2.269600e+001,-3.938790e-004,-5.366031e-006
2.269650e+001,-4.361742e-004,-9.206514e-006
2.269700e+001,-4.521672e-004,-1.776241e-005
2.269750e+001,-4.222535e-004,-2.031534e-005
2.269800e+001,-3.723449e-004,-1.571640e-005
2.269850e+001,-2.889542e-004,-7.168417e-006
2.269900e+001,-3.237617e-004,-1.063133e-005
2.269950e+001,-2.804127e-004,-6.939723e-006
2.270000e+001,-3.520930e-004,-6.298425e-006
2.270050e+001,-3.315200e-004,6.336095e-006
2.270100e+001,-3.913320e-004,1.014539e-005
2.270150e+001,-2.687610e-004,1.947894e-005
2.270200e+001,-2.018799e-004,1.949823e-005
2.270250e+001,-3.577167e-005,2.527315e-005
2.270300e+001,6.411522e-004,6.644498e-005
2.270350e+001,2.288910e-003,1.742295e-004
2.270400e+001,2.265426e-003,1.590751e-004
2.270450e+001,1.493131e-004,6.368305e-006
2.270500e+001,-1.001272e-003,-6.308740e-005
2.270550e+001,-7.936822e-004,-4.564473e-005
2.270600e+001,-3.501150e-004,-1.818599e-005
2.270650e+001,-2.650737e-004,-9.416252e-006
2.270700e+001,-3.224672e-004,-1.379381e-005
2.270750e+001,-3.499295e-004,-2.283306e-005
2.270800e+001,-3.060510e-004,-1.693968e-005
2.270850e+001,-2.660495e-004,-6.179168e-006
2.270900e+001,-2.393679e-004,-9.509203e-007
2.270950e+001,-2.548886e-004,-2.765881e-007
2.271000e+001,-2.646121e-004,-2.967885e-006
2.271050e+001,-2.521591e-004,-8.147445e-006
2.271100e+001,-1.950882e-004,-6.532043e-006
2.271150e+001,-1.516649e-004,2.046657e-006
2.271200e+001,-1.182466e-004,8.432938e-006
2.271250e+001,-9.997188e-005,9.883955e-006
2.271300e+001,7.505622e-004,7.043649e-005
2.271350e+001,2.264271e-003,1.719332e-004
2.271400e+001,2.129850e-003,1.495945e-004
2.271450e+001,2.863487e-004,1.774274e-005
2.271500e+001,-8.874802e-004,-5.258669e-005
2.271550e+001,-8.018064e-004,-3.966912e-005
2.271600e+001,-4.520482e-004,-1.882964e-005
2.271650e+001,-3.462202e-004,-1.451921e-005
2.271700e+001,-3.772576e-004,-1.415084e-005
2.271750e+001,-3.428918e-004,-7.450293e-006
2.271800e+001,-2.420871e-004,5.876118e-006
2.271850e+001,-1.573156e-004,1.619394e-005
2.271900e+001,-1.385455e-004,1.279375e-005
2.271950e+001,-1.902403e-004,-3.469596e-006
2.272000e+001,-2.657596e-004,-2.284453e-005
2.272050e+001,-3.158370e-004,-3.216221e-005
2.272100e+001,-2.580299e-004,-2.111512e-005
2.272150e+001,-1.512337e-004,-1.793985e-006
2.272200e+001,-8.118378e-005,1.233348e-005
2.272250e+001,-7.071702e-005,1.956815e-005
2.272300e+001,6.684430e-004,7.912658e-005
2.272350e+001,2.412370e-003,1.988524e-004
2.272400e+001,2.179789e-003,1.692366e-004
2.272450e+001,1.201089e-004,1.949011e-005
2.272500e+001,-8.235598e-004,-4.463021e-005
2.272550e+001,-7.694459e-004,-3.655785e-005
2.272600e+001,-3.437833e-004,-1.608312e-006
2.272650e+001,-2.367171e-004,4.561647e-006
2.272700e+001,-2.345500e-004,-4.991289e-006
2.272750e+001,-2.458529e-004,-1.591359e-005
2.272800e+001,-2.613522e-004,-2.123221e-005
2.272850e+001,-2.984575e-004,-1.781686e-005
2.272900e+001,-3.729016e-004,-9.738929e-006
2.272950e+001,-3.431632e-004,4.966684e-006
2.273000e+001,-3.348872e-004,1.592717e-005
2.273050e+001,-2.818016e-004,2.674941e-005
2.273100e+001,-2.704624e-004,2.006797e-005
2.273150e+001,-1.965564e-004,-5.055221e-006
2.273200e+001,-1.914435e-004,-3.943222e-005
2.273250e+001,-1.099392e-004,-4.494117e-005
2.273300e+001,4.303026e-004,9.748233e-007
2.273350e+001,2.452304e-003,1.429591e-004
2.273400e+001,2.476264e-003,1.280247e-004
2.273450e+001,-2.273421e-005,-4.734989e-005
2.273500e+001,-9.205153e-004,-9.240588e-005
2.273550e+001,-7.472729e-004,-7.977439e-005
2.273600e+001,-2.974843e-004,-5.152617e-005
2.273650e+001,-2.452124e-004,-3.605205e-005
2.273700e+001,-2.877854e-004,-1.621232e-005
2.273750e+001,-2.992448e-004,4.717192e-007
2.273800e+001,-3.133551e-004,9.595903e-006
2.273850e+001,-3.311172e-004,1.681615e-005
2.273900e+001,-4.416838e-004,1.134389e-005
2.273950e+001,-3.821725e-004,1.478371e-006
2.274000e+001,-2.929171e-004,-1.575801e-005
2.274050e+001,-1.333021e-004,-1.103137e-005
2.274100e+001,-1.367812e-004,4.428544e-007
2.274150e+001,-1.234741e-004,1.116321e-005
2.274200e+001,-1.602786e-004,3.287012e-006
2.274250e+001,-4.355852e-005,-3.799534e-006
2.274300e+001,7.106737e-004,3.579678e-005
2.274350e+001,2.357898e-003,1.491888e-004
2.274400e+001,2.362924e-003,1.519283e-004
2.274450e+001,2.522998e-004,2.252090e-005
2.274500e+001,-1.105255e-003,-3.414430e-005
2.274550e+001,-1.120132e-003,-1.782223e-005
2.274600e+001,-7.335666e-004,-1.116970e-005
2.274650e+001,-5.249901e-004,-2.504848e-005
2.274700e+001,-4.884890e-004,-3.590077e-005
2.274750e+001,-5.176409e-004,-3.492621e-005
2.274800e+001,-5.161851e-004,-1.615979e-005
2.274850e+001,-4.690032e-004,6.164654e-006
2.274900e+001,-3.754337e-004,1.706463e-005
2.274950e+001,-3.091687e-004,1.536145e-005
2.275000e+001,-2.502071e-004,9.193919e-006
2.275050e+001,-1.917203e-004,4.595668e-006
2.275100e+001,-1.133454e-004,7.237773e-006
2.275150e+001,-6.306225e-005,1.606073e-005
2.275200e+001,-3.412994e-005,2.473157e-005
2.275250e+001,-1.876040e-005,2.893910e-005
2.275300e+001,8.587664e-004,9.169419e-005
2.275350e+001,2.384810e-003,1.943731e-004
2.275400e+001,2.180108e-003,1.719897e-004
2.275450e+001,3.025810e-004,4.392074e-005
2.275500e+001,-8.641086e-004,-2.281059e-005
2.275550e+001,-8.032451e-004,-1.681786e-005
2.275600e+001,-4.639499e-004,-1.412441e-005
2.275650e+001,-3.517772e-004,-3.113360e-005
2.275700e+001,-3.702213e-004,-4.365854e-005
2.275750e+001,-3.537074e-004,-4.319401e-005
2.275800e+001,-2.953058e-004,-3.540389e-005
2.275850e+001,-2.282403e-004,-2.567333e-005
2.275900e+001,-1.645675e-004,-1.468042e-005
2.275950e+001,-1.436216e-004,-6.314317e-006
2.276000e+001,-1.803881e-004,-4.530727e-006
2.276050e+001,-2.098381e-004,-8.466066e-006
2.276100e+001,-1.649593e-004,-1.509289e-005
2.276150e+001,-1.193569e-004,-1.845918e-005
2.276200e+001,-1.101193e-004,-1.203074e-005
2.276250e+001,-9.532201e-005,-2.439078e-006
2.276300e+001,6.510712e-004,5.404979e-005
2.276350e+001,2.504062e-003,1.767465e-004
2.276400e+001,2.325164e-003,1.456824e-004
2.276450e+001,1.883312e-004,-3.465437e-006
2.276500e+001,-8.305365e-004,-4.977098e-005
2.276550e+001,-9.453691e-004,-4.148531e-005
2.276600e+001,-6.138292e-004,-1.959462e-005
2.276650e+001,-5.142045e-004,-1.507384e-005
2.276700e+001,-4.585298e-004,-2.772667e-006
2.276750e+001,-4.164686e-004,9.250731e-006
2.276800e+001,-3.355438e-004,8.934290e-006
2.276850e+001,-2.156848e-004,3.190936e-006
2.276900e+001,-1.764899e-004,-3.684911e-006
2.276950e+001,-1.111634e-004,-4.239610e-006
2.277000e+001,-1.086113e-004,-5.660925e-006
2.277050e+001,-5.593765e-005,4.947350e-006
2.277100e+001,-1.485310e-004,1.286515e-005
2.277150e+001,-2.748183e-004,2.263393e-005
2.277200e+001,-4.350284e-004,2.668986e-005
2.277250e+001,-2.860812e-004,3.980122e-005
2.277300e+001,4.936912e-004,7.834116e-005
2.277350e+001,2.587316e-003,1.993551e-004
2.277400e+001,2.556605e-003,1.710240e-004
2.277450e+001,-6.651942e-006,-1.004502e-005
2.277500e+001,-1.002551e-003,-4.752729e-005
2.277550e+001,-8.181845e-004,-1.748878e-005
2.277600e+001,-4.632433e-004,9.261919e-006
2.277650e+001,-5.410672e-004,8.083392e-006
2.277700e+001,-5.911723e-004,3.425332e-006
2.277750e+001,-4.544817e-004,6.637951e-006
2.277800e+001,-2.613727e-004,7.938479e-006
2.277850e+001,-9.980721e-005,2.000365e-006
2.277900e+001,-8.474581e-005,-2.219053e-005
2.277950e+001,-8.227707e-005,-4.848088e-005
2.278000e+001,-2.009896e-004,-6.904140e-005
2.278050e+001,-2.953770e-004,-6.430419e-005
2.278100e+001,-4.142025e-004,-5.356912e-005
2.278150e+001,-3.654213e-004,-4.526541e-005
2.278200e+001,-2.926249e-004,-4.957051e-005
2.278250e+001,-1.520634e-004,-4.549967e-005
2.278300e+001,6.063089e-004,1.244058e-005
2.278350e+001,2.189721e-003,1.269651e-004
2.278400e+001,2.179140e-003,1.214406e-004
2.278450e+001,2.084493e-004,-9.605495e-006
2.278500e+001,-9.713449e-004,-6.295345e-005
2.278550e+001,-8.135731e-004,-2.971714e-005
2.278600e+001,-4.246712e-004,1.884923e-006
2.278650e+001,-3.334864e-004,5.736801e-006
2.278700e+001,-3.473026e-004,7.720000e-006
2.278750e+001,-3.030350e-004,2.670015e-005
2.278800e+001,-2.399712e-004,4.784383e-005
2.278850e+001,-2.324964e-004,5.249699e-005
2.278900e+001,-2.100926e-004,4.110055e-005
2.278950e+001,-1.646467e-004,1.064106e-005
2.279000e+001,-1.345382e-004,-2.315427e-005
2.279050e+001,-1.763156e-004,-4.448472e-005
2.279100e+001,-1.720691e-004,-5.406421e-005
2.279150e+001,-6.983585e-005,-5.820550e-005
2.279200e+001,7.219402e-005,-4.974768e-005
2.279250e+001,1.099849e-004,-2.922418e-005
2.279300e+001,9.115758e-004,6.080516e-005
2.279350e+001,2.355398e-003,1.919483e-004
2.279400e+001,2.057051e-003,1.827908e-004
2.279450e+001,1.363682e-004,5.859294e-005
2.279500e+001,-1.001367e-003,-8.739059e-006
2.279550e+001,-9.406480e-004,-3.679092e-006
2.279600e+001,-6.029978e-004,4.783354e-006
2.279650e+001,-4.735186e-004,-7.114633e-006
2.279700e+001,-4.269152e-004,-1.352023e-005
2.279750e+001,-3.705109e-004,3.074467e-006
2.279800e+001,-3.459542e-004,2.324731e-005
2.279850e+001,-3.398681e-004,2.219782e-005
2.279900e+001,-3.213780e-004,1.295414e-005
2.279950e+001,-3.063770e-004,1.685466e-005
2.280000e+001,-3.230404e-004,2.709953e-005
2.280050e+001,-3.361900e-004,2.857578e-005
2.280100e+001,-2.522081e-004,2.455731e-005
2.280150e+001,-3.172904e-005,3.115824e-005
2.280200e+001,1.547563e-004,3.829287e-005
2.280250e+001,1.667539e-004,2.228746e-005
2.280300e+001,6.990909e-004,3.846030e-005
2.280350e+001,2.477209e-003,1.439165e-004
2.280400e+001,2.305403e-003,1.077118e-004
2.280450e+001,1.235758e-004,-5.268822e-005
2.280500e+001,-8.142052e-004,-1.069309e-004
2.280550e+001,-8.937462e-004,-1.007595e-004
2.280600e+001,-5.948687e-004,-5.739411e-005
2.280650e+001,-5.768716e-004,-2.481544e-005
2.280700e+001,-4.543873e-004,6.717209e-006
2.280750e+001,-2.592383e-004,2.933221e-005
2.280800e+001,-1.454302e-004,3.933751e-005
2.280850e+001,-1.376937e-004,2.582492e-005
2.280900e+001,-2.598708e-004,-1.735398e-005
2.280950e+001,-3.436685e-004,-5.343825e-005
2.281000e+001,-4.885030e-004,-6.823524e-005
2.281050e+001,-4.381272e-004,-5.418053e-005
2.281100e+001,-3.685078e-004,-4.215338e-005
2.281150e+001,-2.443676e-004,-2.973724e-005
2.281200e+001,-2.299687e-004,-2.378643e-005
2.281250e+001,-9.858437e-005,-2.298495e-006
2.281300e+001,4.685147e-004,6.021019e-005
2.281350e+001,2.357629e-003,2.133669e-004
2.281400e+001,2.373283e-003,2.143254e-004
2.281450e+001,-1.380530e-004,4.248880e-005
2.281500e+001,-1.260471e-003,-2.172492e-005
2.281550e+001,-9.912364e-004,-8.722985e-006
2.281600e+001,-4.604637e-004,1.504730e-005
2.281650e+001,-3.887473e-004,6.334199e-006
2.281700e+001,-3.861780e-004,-1.450079e-005
2.281750e+001,-3.287680e-004,-3.542741e-005
2.281800e+001,-2.210827e-004,-4.412335e-005
2.281850e+001,-1.365028e-004,-4.415720e-005
2.281900e+001,-1.444337e-004,-4.912079e-005
2.281950e+001,-1.310524e-004,-4.359991e-005
2.282000e+001,-1.519196e-004,-2.776940e-005
2.282050e+001,-1.236999e-004,-3.623356e-006
2.282100e+001,-1.754104e-004,4.211169e-006
2.282150e+001,-2.101189e-004,1.382104e-006
2.282200e+001,-2.411966e-004,-5.703647e-006
2.282250e+001,-6.590223e-005,4.875697e-006
2.282300e+001,8.986914e-004,7.949586e-005
2.282350e+001,2.498341e-003,2.066448e-004
2.282400e+001,2.245315e-003,2.038081e-004
2.282450e+001,7.437004e-005,7.111242e-005
2.282500e+001,-1.189699e-003,2.956109e-006
2.282550e+001,-9.450275e-004,1.627024e-005
2.282600e+001,-3.747717e-004,4.212721e-005
2.282650e+001,-1.039027e-004,6.715580e-005
2.282700e+001,-7.318782e-006,7.562343e-005
2.282750e+001,6.613282e-005,4.602996e-005
2.282800e+001,4.234203e-005,8.387955e-006
2.282850e+001,-1.613704e-004,-1.761686e-005
2.282900e+001,-4.087779e-004,-4.215216e-005
2.282950e+001,-5.554241e-004,-6.215963e-005
2.283000e+001,-5.944532e-004,-6.826417e-005
2.283050e+001,-5.924472e-004,-7.071385e-005
2.283100e+001,-4.637381e-004,-7.156024e-005
2.283150e+001,-2.474074e-004,-8.244405e-005
2.283200e+001,1.629088e-005,-1.007266e-004
2.283250e+001,1.856893e-004,-1.082992e-004
2.283300e+001,1.060679e-003,-4.446869e-005
2.283350e+001,2.510724e-003,6.072712e-005
2.283400e+001,2.119601e-003,3.900998e-005
2.283450e+001,1.144483e-004,-5.733549e-005
2.283500e+001,-1.018044e-003,-6.050135e-005
2.283550e+001,-9.321226e-004,5.945969e-007
2.283600e+001,-4.982465e-004,3.678812e-005
2.283650e+001,-3.375816e-004,2.269829e-005
2.283700e+001,-3.671606e-004,5.314712e-007
2.283750e+001,-4.043133e-004,-1.739603e-007
2.283800e+001,-4.055113e-004,9.297268e-006
2.283850e+001,-3.731363e-004,8.273269e-006
2.283900e+001,-3.150926e-004,-6.053463e-007
2.283950e+001,-2.534883e-004,-4.138262e-006
2.284000e+001,-2.707517e-004,-6.378022e-006
2.284050e+001,-3.272220e-004,-1.013822e-005
2.284100e+001,-3.778566e-004,-5.800751e-006
2.284150e+001,-3.363392e-004,5.458475e-006
2.284200e+001,-2.190017e-004,6.186701e-006
2.284250e+001,-5.655585e-005,-2.378916e-006
2.284300e+001,6.644099e-004,3.502073e-005
2.284350e+001,2.635671e-003,1.747567e-004
2.284400e+001,2.519367e-003,1.633555e-004
2.284450e+001,3.277821e-004,1.105333e-005
2.284500e+001,-4.907717e-004,-2.584823e-005
2.284550e+001,-5.721088e-004,-1.012195e-005
2.284600e+001,-3.404379e-004,2.077100e-005
2.284650e+001,-3.780585e-004,2.085672e-005
2.284700e+001,-3.571926e-004,1.400712e-005
2.284750e+001,-4.419844e-004,3.630216e-006
2.284800e+001,-6.075589e-004,-5.842616e-006
2.284850e+001,-5.925613e-004,-1.004226e-005
2.284900e+001,-4.521036e-004,-8.420928e-006
2.284950e+001,-2.496662e-004,1.559433e-005
2.285000e+001,-2.889838e-004,4.090442e-005
2.285050e+001,-3.054807e-004,6.321045e-005
2.285100e+001,-3.024787e-004,6.089530e-005
2.285150e+001,-5.069713e-005,4.796717e-005
2.285200e+001,1.312485e-004,2.036771e-005
2.285250e+001,2.795208e-004,8.706957e-006
2.285300e+001,7.334304e-004,4.812696e-005
2.285350e+001,2.452893e-003,1.850348e-004
2.285400e+001,2.441258e-003,1.727611e-004
2.285450e+001,-4.870999e-005,-1.250671e-005
2.285500e+001,-1.304551e-003,-7.376492e-005
2.285550e+001,-1.069085e-003,-4.181495e-005
2.285600e+001,-5.605986e-004,-2.192216e-005
2.285650e+001,-5.571838e-004,-3.617195e-005
2.285700e+001,-5.991077e-004,-4.077844e-005
2.285750e+001,-5.650329e-004,-3.120356e-005
2.285800e+001,-4.839377e-004,-1.653128e-005
2.285850e+001,-4.142308e-004,-4.524748e-006
2.285900e+001,-3.857644e-004,1.165248e-006
2.285950e+001,-3.305979e-004,4.001609e-006
2.286000e+001,-3.063225e-004,1.601900e-006
2.286050e+001,-2.368323e-004,-3.763817e-006
2.286100e+001,-1.938510e-004,-1.566288e-005
2.286150e+001,-1.164272e-004,-1.646516e-005
2.286200e+001,-8.993201e-005,-4.525667e-006
2.286250e+001,-2.175544e-005,1.901839e-005
2.286300e+001,8.436468e-004,9.614573e-005
2.286350e+001,2.502818e-003,2.092189e-004
2.286400e+001,2.534264e-003,1.806934e-004
2.286450e+001,6.593807e-004,3.043370e-005
2.286500e+001,-6.237912e-004,-4.093126e-005
2.286550e+001,-7.029773e-004,-1.745023e-005
2.286600e+001,-5.983376e-004,3.526043e-006
2.286650e+001,-6.613681e-004,-5.757972e-006
2.286700e+001,-6.810601e-004,-1.404968e-005
2.286750e+001,-5.573094e-004,-1.097088e-005
2.286800e+001,-4.353409e-004,-1.290061e-005
2.286850e+001,-4.032055e-004,-1.831389e-005
2.286900e+001,-3.457534e-004,-3.114141e-005
2.286950e+001,-2.838141e-004,-4.792536e-005
2.287000e+001,-2.452419e-004,-4.265567e-005
2.287050e+001,-2.618367e-004,-2.793382e-005
2.287100e+001,-2.392670e-004,-2.396067e-005
2.287150e+001,-1.797978e-004,-2.984530e-005
2.287200e+001,-9.604314e-005,-3.004797e-005
2.287250e+001,-5.954739e-005,-2.336580e-005
2.287300e+001,7.816101e-004,5.397221e-005
2.287350e+001,2.349350e-003,1.774754e-004
2.287400e+001,2.045562e-003,1.469772e-004
2.287450e+001,8.673978e-005,3.292212e-006
2.287500e+001,-9.239140e-004,-5.914623e-005
2.287550e+001,-7.680770e-004,-4.366844e-005
2.287600e+001,-3.057930e-004,-1.614692e-005
2.287650e+001,-1.623595e-004,-8.711737e-006
2.287700e+001,-1.860489e-004,-3.162057e-006
2.287750e+001,-2.055958e-004,1.240511e-005
2.287800e+001,-2.063531e-004,3.695472e-005
2.287850e+001,-2.304889e-004,5.202560e-005
2.287900e+001,-3.002715e-004,4.383505e-005
2.287950e+001,-3.462621e-004,2.609052e-005
2.288000e+001,-3.512082e-004,1.467175e-005
2.288050e+001,-3.021178e-004,1.972969e-005
2.288100e+001,-3.045880e-004,2.728062e-005
2.288150e+001,-2.266382e-004,3.603777e-005
2.288200e+001,-1.130348e-004,4.316967e-005
2.288250e+001,-5.238417e-005,4.325704e-005
2.288300e+001,4.751106e-004,7.410586e-005
2.288350e+001,2.412445e-003,1.930439e-004
2.288400e+001,2.308325e-003,1.410872e-004
2.288450e+001,4.478108e-005,-4.719691e-005
2.288500e+001,-7.455493e-004,-9.696105e-005
2.288550e+001,-7.366574e-004,-1.075391e-004
2.288600e+001,-3.826011e-004,-1.131097e-004
2.288650e+001,-4.164996e-004,-1.427307e-004
2.288700e+001,-4.339118e-004,-1.499312e-004
2.288750e+001,-4.075772e-004,-1.275671e-004
2.288800e+001,-3.504105e-004,-8.520170e-005
2.288850e+001,-2.593564e-004,-3.811704e-005
2.288900e+001,-2.591422e-004,-1.414741e-005
2.288950e+001,-1.879150e-004,-2.973159e-006
2.289000e+001,-2.133294e-004,2.239288e-006
2.289050e+001,-1.393703e-004,2.833826e-005
2.289100e+001,-1.584193e-004,4.243883e-005
2.289150e+001,-7.478608e-005,4.109192e-005
2.289200e+001,-7.577562e-005,2.408609e-005
2.289250e+001,3.737116e-005,3.548582e-005
2.289300e+001,6.239804e-004,1.082410e-004
2.289350e+001,2.369632e-003,2.676374e-004
2.289400e+001,2.380451e-003,2.657173e-004
2.289450e+001,1.165669e-004,8.152337e-005
2.289500e+001,-1.013320e-003,-4.033015e-006
2.289550e+001,-8.434319e-004,-3.204542e-006
2.289600e+001,-4.130678e-004,-2.188597e-006
2.289650e+001,-3.620558e-004,-1.979702e-005
2.289700e+001,-4.151593e-004,-2.789014e-005
2.289750e+001,-4.353329e-004,-3.195172e-005
2.289800e+001,-4.070338e-004,-3.468921e-005
2.289850e+001,-3.616314e-004,-3.339702e-005
2.289900e+001,-3.503700e-004,-2.240036e-005
2.289950e+001,-3.333820e-004,-1.011777e-005
2.290000e+001,-3.243900e-004,-7.719877e-006
2.290050e+001,-2.764224e-004,-2.928725e-006
2.290100e+001,-2.280299e-004,-5.307444e-007
2.290150e+001,-1.573098e-004,8.447843e-007
2.290200e+001,-1.121034e-004,1.243468e-005
2.290250e+001,-5.415878e-005,3.947462e-005
2.290300e+001,7.976535e-004,1.231786e-004
2.290350e+001,2.346460e-003,2.419432e-004
2.290400e+001,2.243212e-003,2.218471e-004
2.290450e+001,3.163787e-004,7.144403e-005
2.290500e+001,-9.347902e-004,-1.902481e-005
2.290550e+001,-8.460352e-004,-1.739397e-005
2.290600e+001,-4.805955e-004,-9.021984e-006
2.290650e+001,-3.653468e-004,-2.075768e-005
2.290700e+001,-4.024314e-004,-3.268116e-005
2.290750e+001,-3.827768e-004,-3.426411e-005
2.290800e+001,-2.798440e-004,-3.736965e-005
2.290850e+001,-1.884053e-004,-4.068917e-005
2.290900e+001,-1.422434e-004,-3.005649e-005
2.290950e+001,-1.478821e-004,-2.326167e-005
2.291000e+001,-1.373298e-004,-3.608624e-005
2.291050e+001,-8.784762e-005,-4.758986e-005
2.291100e+001,3.974721e-005,-4.007245e-005
2.291150e+001,8.677936e-005,-3.055587e-005
2.291200e+001,7.123346e-006,-2.155824e-005
2.291250e+001,-1.292139e-004,-1.873913e-005
2.291300e+001,6.137950e-004,4.272104e-005
2.291350e+001,2.255850e-003,1.485602e-004
2.291400e+001,2.085359e-003,9.993123e-005
2.291450e+001,2.580207e-004,-4.899522e-005
2.291500e+001,-7.010853e-004,-1.044646e-004
2.291550e+001,-7.567602e-004,-9.044896e-005
2.291600e+001,-6.084974e-004,-6.638782e-005
2.291650e+001,-7.137070e-004,-5.767158e-005
2.291700e+001,-7.968213e-004,-4.179707e-005
2.291750e+001,-7.168260e-004,-1.523703e-005
2.291800e+001,-5.464453e-004,7.299544e-006
2.291850e+001,-4.178183e-004,1.352810e-005
2.291900e+001,-3.954620e-004,1.057567e-006
2.291950e+001,-3.745448e-004,-1.682585e-005
2.292000e+001,-3.648881e-004,-3.108002e-005
2.292050e+001,-2.791731e-004,-2.214264e-005
2.292100e+001,-1.920371e-004,3.727753e-006
2.292150e+001,-1.095717e-004,3.222934e-005
2.292200e+001,-1.382826e-004,5.250833e-005
2.292250e+001,-1.344582e-004,7.617063e-005
2.292300e+001,4.435745e-004,1.226384e-004
2.292350e+001,2.581174e-003,2.435969e-004
2.292400e+001,2.511723e-003,1.722986e-004
2.292450e+001,3.704541e-005,-4.420203e-005
2.292500e+001,-8.079768e-004,-8.638897e-005
2.292550e+001,-8.008815e-004,-6.504152e-005
2.292600e+001,-3.808367e-004,-3.414308e-005
2.292650e+001,-3.778672e-004,-4.446110e-005
2.292700e+001,-3.866363e-004,-5.043062e-005
2.292750e+001,-3.850671e-004,-4.506882e-005
2.292800e+001,-3.619058e-004,-3.036443e-005
2.292850e+001,-2.869004e-004,-1.450392e-005
2.292900e+001,-2.986665e-004,-1.983189e-005
2.292950e+001,-1.992038e-004,-2.680947e-005
2.293000e+001,-1.994157e-004,-3.506750e-005
2.293050e+001,-7.851020e-005,-2.255527e-005
2.293100e+001,-7.257658e-005,-1.711040e-005
2.293150e+001,-6.575002e-006,-4.610574e-006
2.293200e+001,-1.195454e-004,1.015590e-005
2.293250e+001,-1.055150e-004,5.078490e-005
2.293300e+001,4.858846e-004,1.343758e-004
2.293350e+001,2.207140e-003,2.858538e-004
2.293400e+001,2.260689e-003,2.821753e-004
2.293450e+001,1.877581e-004,1.087940e-004
2.293500e+001,-8.551538e-004,1.463316e-005
2.293550e+001,-7.116228e-004,2.676422e-006
2.293600e+001,-4.579296e-004,9.865582e-006
2.293650e+001,-4.531477e-004,2.550658e-006
2.293700e+001,-3.117839e-004,-6.714963e-006
