X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.805000e-001,9.057937e-005,9.935196e-006
2.810000e-001,9.306698e-005,6.141566e-006
2.815000e-001,9.202174e-005,5.210945e-006
2.820000e-001,9.417078e-005,5.452077e-006
2.825000e-001,9.240264e-005,2.239739e-006
2.830000e-001,8.850121e-005,-4.408338e-007
2.835000e-001,8.596425e-005,-3.688344e-007
2.840000e-001,8.109005e-005,2.126724e-006
2.845000e-001,8.222018e-005,7.049137e-006
2.850000e-001,7.741345e-005,7.854022e-006
2.855000e-001,7.425259e-005,8.479836e-006
2.860000e-001,6.869388e-005,1.045640e-005
2.865000e-001,6.841024e-005,1.196911e-005
2.870000e-001,6.097938e-005,1.248545e-005
2.875000e-001,6.330568e-005,1.480547e-005
2.880000e-001,5.944763e-005,1.669435e-005
2.885000e-001,5.866370e-005,1.716307e-005
2.890000e-001,5.092363e-005,1.576355e-005
2.895000e-001,4.689032e-005,1.417044e-005
2.900000e-001,3.795304e-005,1.491400e-005
2.905000e-001,3.677986e-005,1.723518e-005
2.910000e-001,3.439566e-005,1.714844e-005
2.915000e-001,3.472015e-005,1.543281e-005
2.920000e-001,3.209384e-005,1.365891e-005
2.925000e-001,3.114426e-005,1.190394e-005
2.930000e-001,7.670801e-005,1.468317e-005
2.935000e-001,7.272896e-004,5.699796e-005
2.940000e-001,2.451979e-003,1.600205e-004
2.945000e-001,2.516170e-003,1.416950e-004
2.950000e-001,2.221180e-004,-1.133168e-005
2.955000e-001,-1.033568e-003,-6.751985e-005
2.960000e-001,-8.839536e-004,-4.441182e-005
2.965000e-001,-4.633914e-004,-2.303225e-005
2.970000e-001,-3.917259e-004,-2.525523e-005
2.975000e-001,-4.588988e-004,-2.716048e-005
2.980000e-001,-4.574783e-004,-1.785222e-005
2.985000e-001,-4.391797e-004,-9.911525e-006
2.990000e-001,-3.875126e-004,-5.803287e-006
2.995000e-001,-3.810119e-004,-6.304829e-006
3.000000e-001,-3.398349e-004,-4.764918e-006
3.005000e-001,-3.441373e-004,-8.979470e-006
3.010000e-001,-3.085614e-004,-9.467434e-006
3.015000e-001,-3.110893e-004,-9.268175e-006
3.020000e-001,-2.765406e-004,-2.777698e-006
3.025000e-001,-2.680828e-004,3.681926e-006
3.030000e-001,-2.310672e-004,8.645154e-006
3.035000e-001,-2.196076e-004,6.195626e-006
3.040000e-001,-1.912801e-004,6.853010e-006
3.045000e-001,-1.739563e-004,1.414360e-005
3.050000e-001,-1.528029e-004,2.301541e-005
3.055000e-001,-1.418925e-004,2.440409e-005
3.060000e-001,-1.330840e-004,2.012689e-005
3.065000e-001,-1.190900e-004,1.410606e-005
3.070000e-001,-1.121252e-004,3.186233e-006
3.075000e-001,-9.615064e-005,-1.060710e-005
3.080000e-001,-8.838578e-005,-1.843625e-005
3.085000e-001,-6.764480e-005,-1.432604e-005
3.090000e-001,-6.410921e-005,-7.054017e-006
3.095000e-001,-4.982915e-005,-7.924687e-007
3.100000e-001,-5.067728e-005,1.557850e-006
3.105000e-001,-3.690553e-005,4.833831e-006
3.110000e-001,-3.430192e-005,9.504835e-006
3.115000e-001,-1.070576e-005,1.771543e-005
3.120000e-001,2.123984e-005,2.691543e-005
3.125000e-001,6.988656e-005,3.566476e-005
3.130000e-001,9.289724e-005,4.119966e-005
3.135000e-001,1.060287e-004,4.608827e-005
3.140000e-001,1.052756e-004,4.649065e-005
3.145000e-001,1.109654e-004,3.901531e-005
3.150000e-001,1.097472e-004,2.817626e-005
3.155000e-001,1.051104e-004,1.944024e-005
3.160000e-001,9.909532e-005,9.097344e-006
3.165000e-001,9.067226e-005,-5.411956e-006
3.170000e-001,8.127792e-005,-1.721608e-005
3.175000e-001,6.950702e-005,-1.915261e-005
3.180000e-001,6.197676e-005,-1.339056e-005
3.185000e-001,5.250686e-005,-7.362528e-006
3.190000e-001,5.139626e-005,-6.078685e-006
3.195000e-001,4.902252e-005,-7.781865e-006
3.200000e-001,5.148469e-005,-4.002760e-006
3.205000e-001,5.129126e-005,6.511509e-006
3.210000e-001,5.846978e-005,1.675441e-005
3.215000e-001,6.183223e-005,1.911045e-005
3.220000e-001,6.958166e-005,1.401772e-005
3.225000e-001,7.359820e-005,6.776893e-006
3.230000e-001,7.516788e-005,6.721897e-006
3.235000e-001,6.674751e-005,1.217743e-005
3.240000e-001,6.057125e-005,1.607306e-005
3.245000e-001,5.336872e-005,1.302086e-005
3.250000e-001,4.939256e-005,3.609606e-006
3.255000e-001,4.791551e-005,7.871005e-007
3.260000e-001,4.777740e-005,1.115950e-005
3.265000e-001,7.935253e-005,2.271875e-005
3.270000e-001,1.445852e-003,1.120616e-004
3.275000e-001,2.878804e-003,1.891502e-004
3.280000e-001,1.624019e-003,9.075573e-005
3.285000e-001,-2.965292e-004,-2.037522e-005
3.290000e-001,-9.347413e-004,-3.973701e-005
3.295000e-001,-6.438412e-004,-1.767687e-005
3.300000e-001,-3.487246e-004,-1.237210e-005
3.305000e-001,-3.357059e-004,-2.286894e-005
3.310000e-001,-3.797607e-004,-2.409495e-005
3.315000e-001,-4.339683e-004,-1.964202e-005
3.320000e-001,-4.335690e-004,-1.232817e-005
3.325000e-001,-4.517110e-004,-1.013765e-005
3.330000e-001,-4.073805e-004,-6.420187e-006
3.335000e-001,-3.791913e-004,-6.773428e-006
3.340000e-001,-3.275949e-004,-4.579535e-006
3.345000e-001,-3.178758e-004,-3.889174e-006
3.350000e-001,-2.908184e-004,-3.185741e-006
3.355000e-001,-2.798845e-004,-5.319489e-006
3.360000e-001,-2.482309e-004,-4.808894e-006
3.365000e-001,-2.230190e-004,-3.360718e-006
3.370000e-001,-1.925750e-004,8.361092e-007
3.375000e-001,-1.691865e-004,3.217149e-006
3.380000e-001,-1.513086e-004,4.031361e-006
3.385000e-001,-1.370034e-004,4.773602e-006
3.390000e-001,-1.328916e-004,2.567507e-006
3.395000e-001,-1.254077e-004,3.351732e-006
3.400000e-001,-1.230141e-004,1.008784e-005
3.405000e-001,-1.085716e-004,1.780502e-005
3.410000e-001,-1.057966e-004,1.909789e-005
3.415000e-001,-8.690707e-005,1.893206e-005
3.420000e-001,-7.877543e-005,1.549179e-005
3.425000e-001,-6.491475e-005,8.577261e-006
3.430000e-001,-6.632127e-005,4.533092e-007
3.435000e-001,-5.852519e-005,-4.071773e-007
3.440000e-001,-5.652317e-005,4.031775e-006
3.445000e-001,-3.481964e-005,9.277192e-006
3.450000e-001,-2.976534e-006,1.231968e-005
3.455000e-001,4.145237e-005,1.676286e-005
3.460000e-001,6.856037e-005,2.271428e-005
3.465000e-001,8.435306e-005,2.844761e-005
3.470000e-001,9.048336e-005,3.265531e-005
3.475000e-001,9.671834e-005,3.625673e-005
3.480000e-001,1.020731e-004,3.763355e-005
3.485000e-001,1.049603e-004,3.323223e-005
3.490000e-001,1.040389e-004,2.286655e-005
3.495000e-001,9.834673e-005,1.188765e-005
3.500000e-001,9.391519e-005,9.216299e-006
3.505000e-001,8.524437e-005,1.406423e-005
3.510000e-001,7.951908e-005,1.336533e-005
3.515000e-001,7.587257e-005,4.935112e-006
3.520000e-001,8.351711e-005,2.815531e-007
3.525000e-001,8.557472e-005,-3.700440e-007
3.530000e-001,8.470778e-005,3.564598e-006
3.535000e-001,7.812994e-005,1.103864e-005
3.540000e-001,7.143684e-005,1.443872e-005
3.545000e-001,6.282091e-005,1.463233e-005
3.550000e-001,6.101357e-005,1.645122e-005
3.555000e-001,5.636144e-005,1.708666e-005
3.560000e-001,5.122842e-005,1.618560e-005
3.565000e-001,4.415801e-005,1.563867e-005
3.570000e-001,3.959491e-005,1.477370e-005
3.575000e-001,3.783649e-005,9.969165e-006
3.580000e-001,4.283163e-005,3.414645e-006
3.585000e-001,4.827249e-005,2.464521e-007
3.590000e-001,4.975415e-005,3.036509e-006
3.595000e-001,4.874004e-005,9.026280e-006
3.600000e-001,4.967962e-004,4.187797e-005
3.605000e-001,1.957386e-003,1.307327e-004
3.610000e-001,2.803392e-003,1.645383e-004
3.615000e-001,1.077559e-003,4.002355e-005
3.620000e-001,-8.072982e-004,-6.413493e-005
3.625000e-001,-9.337011e-004,-5.133672e-005
3.630000e-001,-5.574687e-004,-2.457537e-005
3.635000e-001,-3.450957e-004,-1.703858e-005
3.640000e-001,-4.298834e-004,-2.602250e-005
3.645000e-001,-4.517134e-004,-2.393318e-005
3.650000e-001,-4.298516e-004,-1.670721e-005
3.655000e-001,-3.844536e-004,-5.987666e-006
3.660000e-001,-3.574578e-004,6.528618e-006
3.665000e-001,-3.498472e-004,1.593707e-005
3.670000e-001,-3.231477e-004,2.043094e-005
3.675000e-001,-3.180996e-004,1.563241e-005
3.680000e-001,-2.872651e-004,6.803663e-006
3.685000e-001,-2.797110e-004,-6.594449e-007
3.690000e-001,-2.422101e-004,1.199296e-006
3.695000e-001,-2.348853e-004,4.595200e-006
3.700000e-001,-2.037604e-004,9.028720e-006
3.705000e-001,-1.982716e-004,1.238543e-005
3.710000e-001,-1.725021e-004,1.879081e-005
3.715000e-001,-1.635326e-004,2.273240e-005
3.720000e-001,-1.393231e-004,2.387750e-005
3.725000e-001,-1.284683e-004,1.918309e-005
3.730000e-001,-1.125155e-004,8.886114e-006
3.735000e-001,-1.046839e-004,-6.291811e-006
3.740000e-001,-9.529971e-005,-1.514071e-005
3.745000e-001,-8.354394e-005,-8.709012e-006
3.750000e-001,-7.280202e-005,2.436578e-006
3.755000e-001,-5.964582e-005,2.829029e-006
3.760000e-001,-5.722990e-005,-5.444011e-006
3.765000e-001,-4.369378e-005,-8.703499e-006
3.770000e-001,-3.471109e-005,-4.898346e-006
3.775000e-001,-1.629472e-005,2.820779e-006
3.780000e-001,-4.089207e-006,1.215264e-005
3.785000e-001,3.517337e-005,2.359839e-005
3.790000e-001,6.966507e-005,2.858021e-005
3.795000e-001,8.966120e-005,2.644397e-005
3.800000e-001,8.655919e-005,1.752204e-005
3.805000e-001,9.635347e-005,5.988467e-006
3.810000e-001,1.057716e-004,-2.716362e-006
3.815000e-001,1.150508e-004,-4.972109e-006
3.820000e-001,1.074980e-004,-1.518319e-006
3.825000e-001,9.681639e-005,6.346072e-006
3.830000e-001,8.724785e-005,1.523989e-005
3.835000e-001,8.943603e-005,2.414923e-005
3.840000e-001,9.137544e-005,3.247017e-005
3.845000e-001,8.985648e-005,3.322372e-005
3.850000e-001,8.841766e-005,2.388191e-005
3.855000e-001,9.062053e-005,1.099978e-005
3.860000e-001,9.503534e-005,1.131164e-006
3.865000e-001,9.247440e-005,-4.142551e-006
3.870000e-001,8.549397e-005,-6.471584e-006
3.875000e-001,7.565286e-005,-5.054846e-006
3.880000e-001,7.243340e-005,2.702025e-006
3.885000e-001,6.574366e-005,1.194236e-005
3.890000e-001,5.932859e-005,1.880475e-005
3.895000e-001,5.180361e-005,2.625224e-005
3.900000e-001,5.049058e-005,3.598113e-005
3.905000e-001,4.440061e-005,4.202843e-005
3.910000e-001,3.791255e-005,3.567330e-005
3.915000e-001,3.119907e-005,2.069889e-005
3.920000e-001,2.920927e-005,1.422176e-005
3.925000e-001,2.726919e-005,9.294506e-006
3.930000e-001,2.736394e-005,-1.283567e-006
3.935000e-001,8.025822e-004,4.415072e-005
3.940000e-001,2.668459e-003,1.582878e-004
3.945000e-001,2.351683e-003,1.302013e-004
3.950000e-001,7.417586e-005,-4.563725e-006
3.955000e-001,-8.995149e-004,-4.455194e-005
3.960000e-001,-8.783325e-004,-3.098747e-005
3.965000e-001,-4.767626e-004,-1.282564e-006
3.970000e-001,-4.197329e-004,-5.064910e-007
3.975000e-001,-4.344598e-004,-9.643552e-006
3.980000e-001,-4.515309e-004,-2.225787e-005
3.985000e-001,-4.320320e-004,-3.159515e-005
3.990000e-001,-3.841659e-004,-3.331892e-005
3.995000e-001,-3.883732e-004,-2.829416e-005
4.000000e-001,-3.392833e-004,-9.987089e-006
4.005000e-001,-3.455379e-004,2.882248e-006
4.010000e-001,-2.861544e-004,5.927006e-006
4.015000e-001,-3.004710e-004,-1.095629e-005
4.020000e-001,-2.605640e-004,-1.970807e-005
4.025000e-001,-2.782949e-004,-1.563981e-005
4.030000e-001,-2.355427e-004,-4.369669e-006
4.035000e-001,-2.390184e-004,-6.583964e-006
4.040000e-001,-2.024760e-004,-1.006955e-005
4.045000e-001,-1.972530e-004,-1.101173e-005
4.050000e-001,-1.648343e-004,-6.822326e-006
4.055000e-001,-1.523440e-004,-2.744961e-006
4.060000e-001,-1.336741e-004,5.957596e-006
4.065000e-001,-1.193313e-004,1.574306e-005
4.070000e-001,-1.077176e-004,1.943856e-005
4.075000e-001,-8.596500e-005,1.724118e-005
4.080000e-001,-7.977988e-005,7.983408e-006
4.085000e-001,-6.292843e-005,-8.709765e-007
4.090000e-001,-6.437022e-005,-4.282639e-006
4.095000e-001,-4.451605e-005,-1.584835e-006
4.100000e-001,-4.801654e-005,5.304133e-007
4.105000e-001,-2.747454e-005,4.969324e-006
4.110000e-001,-2.809136e-005,7.360170e-006
4.115000e-001,2.492068e-006,7.588303e-006
4.120000e-001,2.935965e-005,3.602776e-006
4.125000e-001,7.751630e-005,4.803750e-006
4.130000e-001,8.839766e-005,1.088337e-005
4.135000e-001,1.007825e-004,1.772681e-005
4.140000e-001,9.775787e-005,2.199674e-005
4.145000e-001,1.053825e-004,2.888115e-005
4.150000e-001,1.008534e-004,3.540156e-005
4.155000e-001,9.985924e-005,3.732074e-005
4.160000e-001,9.247086e-005,3.254138e-005
4.165000e-001,8.780345e-005,2.846024e-005
4.170000e-001,8.469728e-005,2.729597e-005
4.175000e-001,8.391830e-005,2.098078e-005
4.180000e-001,8.788288e-005,1.280990e-005
4.185000e-001,8.288506e-005,1.220231e-005
4.190000e-001,8.063507e-005,1.978626e-005
4.195000e-001,7.740208e-005,2.876191e-005
4.200000e-001,8.210366e-005,3.049135e-005
4.205000e-001,7.549579e-005,2.638150e-005
4.210000e-001,7.680379e-005,2.301482e-005
4.215000e-001,7.292567e-005,2.205654e-005
4.220000e-001,7.355292e-005,2.276371e-005
4.225000e-001,6.534666e-005,2.080469e-005
4.230000e-001,5.712270e-005,1.997478e-005
4.235000e-001,3.783431e-005,2.013704e-005
4.240000e-001,2.688326e-005,1.865553e-005
4.245000e-001,1.718597e-005,1.217689e-005
4.250000e-001,1.343772e-005,5.906414e-006
4.255000e-001,5.785089e-006,5.209782e-006
4.260000e-001,2.035737e-006,1.094004e-005
4.265000e-001,2.068637e-004,2.981951e-005
4.270000e-001,1.338165e-003,9.853664e-005
4.275000e-001,2.711355e-003,1.656104e-004
4.280000e-001,1.735416e-003,8.112616e-005
4.285000e-001,-4.201176e-004,-4.773054e-005
4.290000e-001,-1.053817e-003,-5.949043e-005
4.295000e-001,-7.463151e-004,-2.181669e-005
4.300000e-001,-4.085717e-004,8.465040e-006
4.305000e-001,-4.051341e-004,1.505136e-005
4.310000e-001,-4.353674e-004,1.500834e-005
4.315000e-001,-4.343314e-004,7.253535e-007
4.320000e-001,-4.163660e-004,-2.572180e-005
4.325000e-001,-3.909250e-004,-4.373651e-005
4.330000e-001,-3.803054e-004,-4.342153e-005
4.335000e-001,-3.339627e-004,-2.665236e-005
4.340000e-001,-3.130393e-004,-1.035095e-005
4.345000e-001,-2.597425e-004,2.560282e-008
4.350000e-001,-2.530504e-004,3.681453e-006
4.355000e-001,-2.332742e-004,6.888877e-006
4.360000e-001,-2.417778e-004,-2.460883e-007
4.365000e-001,-2.138021e-004,-9.605759e-006
4.370000e-001,-2.013497e-004,-1.596378e-005
4.375000e-001,-1.663434e-004,-1.430097e-005
4.380000e-001,-1.492892e-004,-1.133754e-005
4.385000e-001,-1.243702e-004,-6.743791e-006
4.390000e-001,-1.160471e-004,-1.193815e-006
4.395000e-001,-1.059790e-004,7.876858e-006
4.400000e-001,-9.426587e-005,1.744712e-005
4.405000e-001,-7.840912e-005,2.398840e-005
4.410000e-001,-5.656093e-005,2.996400e-005
4.415000e-001,-3.921735e-005,3.717655e-005
4.420000e-001,-1.697706e-005,4.230466e-005
4.425000e-001,-6.779781e-006,4.117235e-005
4.430000e-001,1.341424e-005,3.350974e-005
4.435000e-001,2.297781e-005,1.508559e-005
4.440000e-001,3.620796e-005,-5.390518e-006
4.445000e-001,2.535131e-005,-1.580285e-005
4.450000e-001,1.557720e-005,-7.726463e-006
4.455000e-001,-1.917198e-005,1.005551e-005
4.460000e-001,-3.892996e-005,2.457356e-005
4.465000e-001,-2.239862e-005,2.683512e-005
4.470000e-001,2.623949e-005,2.261645e-005
4.475000e-001,5.219193e-005,1.748244e-005
4.480000e-001,6.422865e-005,1.376693e-005
4.485000e-001,6.170369e-005,8.952978e-006
4.490000e-001,5.816336e-005,-6.999936e-007
4.495000e-001,5.501599e-005,-1.200886e-005
4.500000e-001,6.132817e-005,-1.155040e-005
4.505000e-001,6.592357e-005,3.654400e-006
4.510000e-001,5.598910e-005,2.389657e-005
4.515000e-001,4.092464e-005,3.720100e-005
4.520000e-001,3.695046e-005,3.659352e-005
4.525000e-001,4.697161e-005,2.415381e-005
4.530000e-001,5.403533e-005,9.592079e-006
4.535000e-001,6.187320e-005,4.697120e-006
4.540000e-001,7.095258e-005,7.271213e-006
4.545000e-001,8.867723e-005,6.374397e-006
4.550000e-001,9.647248e-005,2.506650e-006
4.555000e-001,1.015014e-004,8.280086e-006
4.560000e-001,1.098679e-004,2.205550e-005
4.565000e-001,1.187899e-004,3.493048e-005
4.570000e-001,1.020578e-004,4.243688e-005
4.575000e-001,6.143822e-005,3.507119e-005
4.580000e-001,2.748305e-005,8.971096e-006
4.585000e-001,4.891408e-005,-1.678942e-005
4.590000e-001,8.120787e-005,-2.681194e-005
4.595000e-001,7.116498e-005,-1.805104e-005
4.600000e-001,2.632035e-004,4.007975e-006
4.605000e-001,2.180856e-003,1.204976e-004
4.610000e-001,2.955661e-003,1.441809e-004
4.615000e-001,7.491454e-004,-9.485551e-006
4.620000e-001,-6.989050e-004,-7.300914e-005
4.625000e-001,-9.303965e-004,-6.039636e-005
4.630000e-001,-5.104337e-004,-2.110631e-005
4.635000e-001,-3.732552e-004,-4.943461e-006
4.640000e-001,-3.996546e-004,1.299671e-006
4.645000e-001,-4.183826e-004,7.742584e-007
4.650000e-001,-4.259334e-004,-1.136170e-005
4.655000e-001,-3.485187e-004,-2.072356e-005
4.660000e-001,-3.653091e-004,-2.782647e-005
4.665000e-001,-3.149491e-004,-1.740586e-005
4.670000e-001,-3.831882e-004,-9.378094e-006
4.675000e-001,-3.446277e-004,3.880587e-006
4.680000e-001,-3.655430e-004,5.609446e-006
4.685000e-001,-2.743011e-004,1.195129e-005
4.690000e-001,-2.661022e-004,1.028210e-005
4.695000e-001,-2.106441e-004,1.102363e-005
4.700000e-001,-2.399352e-004,1.448606e-005
4.705000e-001,-2.335726e-004,3.450834e-005
4.710000e-001,-2.292171e-004,4.991110e-005
4.715000e-001,-1.645372e-004,4.872986e-005
4.720000e-001,-1.354194e-004,2.818053e-005
4.725000e-001,-1.453351e-004,6.418843e-006
4.730000e-001,-1.719226e-004,5.941360e-006
4.735000e-001,-2.005675e-004,1.078997e-005
4.740000e-001,-1.816966e-004,2.171916e-006
4.745000e-001,-1.693229e-004,-1.843044e-005
4.750000e-001,-1.184771e-004,-3.103683e-005
4.755000e-001,-1.022016e-004,-2.629286e-005
4.760000e-001,-6.011323e-005,-7.384568e-006
4.765000e-001,-5.625027e-005,1.401740e-005
4.770000e-001,-3.147612e-005,3.196636e-005
4.775000e-001,-6.674509e-005,3.490767e-005
4.780000e-001,-5.824056e-005,3.033436e-005
4.785000e-001,-4.172864e-006,1.458045e-005
4.790000e-001,1.288493e-004,1.677984e-006
4.795000e-001,2.037591e-004,-1.643526e-006
4.800000e-001,2.290270e-004,6.315756e-006
4.805000e-001,2.004455e-004,1.522721e-005
4.810000e-001,1.831603e-004,2.728936e-005
4.815000e-001,1.602565e-004,3.829742e-005
4.820000e-001,1.356104e-004,4.214971e-005
4.825000e-001,1.047644e-004,3.489666e-005
4.830000e-001,8.231910e-005,2.448353e-005
4.835000e-001,6.721252e-005,1.412025e-005
4.840000e-001,5.365064e-005,-1.044019e-006
4.845000e-001,6.668205e-005,-9.192845e-006
4.850000e-001,8.773158e-005,-4.321332e-006
4.855000e-001,1.089769e-004,1.768812e-006
4.860000e-001,9.082825e-005,1.139807e-006
4.865000e-001,6.572570e-005,-3.124178e-006
4.870000e-001,5.539265e-005,-4.664962e-006
4.875000e-001,1.096348e-004,1.052522e-005
4.880000e-001,1.764736e-004,4.588704e-005
4.885000e-001,2.411669e-004,8.226800e-005
4.890000e-001,2.683379e-004,8.758208e-005
4.895000e-001,2.598024e-004,5.463854e-005
4.900000e-001,2.105790e-004,-6.225797e-006
4.905000e-001,1.410823e-004,-5.645789e-005
4.910000e-001,2.635482e-005,-6.965810e-005
4.915000e-001,-1.003689e-004,-5.426778e-005
4.920000e-001,-1.781331e-004,-3.301017e-005
4.925000e-001,-1.608346e-004,-1.269367e-005
4.930000e-001,-6.146737e-005,7.169051e-006
4.935000e-001,8.618937e-004,7.429849e-005
4.940000e-001,2.465354e-003,1.710007e-004
4.945000e-001,2.289517e-003,1.360003e-004
4.950000e-001,2.505595e-004,-8.809254e-007
4.955000e-001,-9.558503e-004,-4.916246e-005
4.960000e-001,-7.754229e-004,-7.322452e-006
4.965000e-001,-3.844696e-004,2.590169e-005
4.970000e-001,-2.845901e-004,2.108077e-005
4.975000e-001,-3.117544e-004,-4.523312e-007
4.980000e-001,-2.815753e-004,-1.562058e-005
4.985000e-001,-2.643600e-004,-2.399848e-005
4.990000e-001,-2.487251e-004,-2.121189e-005
4.995000e-001,-2.662382e-004,-1.942229e-005
5.000000e-001,-3.861399e-004,-1.938922e-005
5.005000e-001,-5.038866e-004,-9.199228e-006
5.010000e-001,-4.949049e-004,1.038624e-005
5.015000e-001,-4.133875e-004,2.875726e-005
5.020000e-001,-3.754395e-004,3.409695e-005
5.025000e-001,-3.958911e-004,3.412946e-005
5.030000e-001,-4.194733e-004,3.243895e-005
5.035000e-001,-3.868740e-004,2.569118e-005
5.040000e-001,-3.303821e-004,1.430824e-005
5.045000e-001,-2.939086e-004,4.293756e-006
5.050000e-001,-2.748812e-004,-1.017089e-005
5.055000e-001,-2.449295e-004,-3.434270e-005
5.060000e-001,-1.912056e-004,-6.001509e-005
5.065000e-001,-1.205051e-004,-7.322105e-005
5.070000e-001,-6.748855e-005,-6.506730e-005
5.075000e-001,-5.512095e-005,-4.173238e-005
5.080000e-001,-5.914148e-005,-1.828372e-005
5.085000e-001,-4.549150e-005,-4.617172e-006
5.090000e-001,-1.841616e-005,3.531487e-006
5.095000e-001,-4.906921e-006,9.791974e-006
5.100000e-001,-1.255676e-005,1.299549e-005
5.105000e-001,-2.405329e-005,1.626579e-005
5.110000e-001,-9.189479e-006,2.740659e-005
5.115000e-001,3.328904e-005,3.797393e-005
5.120000e-001,9.199491e-005,3.279122e-005
5.125000e-001,1.492138e-004,2.074337e-005
5.130000e-001,1.768203e-004,2.180344e-005
5.135000e-001,1.644748e-004,3.777097e-005
5.140000e-001,1.410392e-004,5.580562e-005
5.145000e-001,1.104037e-004,6.521629e-005
5.150000e-001,5.132328e-005,6.218196e-005
5.155000e-001,5.674014e-007,5.100286e-005
5.160000e-001,-6.831157e-006,4.740160e-005
5.165000e-001,1.438474e-005,5.411351e-005
5.170000e-001,5.425204e-005,5.174789e-005
5.175000e-001,7.735658e-005,2.930099e-005
5.180000e-001,6.957859e-005,1.137544e-006
5.185000e-001,6.088407e-005,-8.496997e-006
5.190000e-001,6.318653e-005,3.835568e-006
5.195000e-001,5.967687e-005,1.580538e-005
5.200000e-001,3.892035e-005,7.262843e-006
5.205000e-001,1.909862e-005,-2.164928e-005
5.210000e-001,1.662534e-005,-5.542389e-005
5.215000e-001,2.661071e-005,-7.060196e-005
5.220000e-001,3.740743e-005,-5.468733e-005
5.225000e-001,4.558995e-005,-2.177785e-005
5.230000e-001,4.785100e-005,2.939254e-006
5.235000e-001,4.552182e-005,1.468498e-005
5.240000e-001,4.855884e-005,2.455064e-005
5.245000e-001,5.920230e-005,3.560709e-005
5.250000e-001,6.311882e-005,4.145175e-005
