X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.770000e-001,-1.949846e-004,-6.360429e-005
2.775000e-001,-1.715191e-004,-3.012592e-005
2.780000e-001,-7.127070e-005,-7.200392e-006
2.785000e-001,-1.171342e-005,-3.544789e-006
2.790000e-001,3.182244e-005,1.123178e-006
2.795000e-001,-2.553663e-005,9.961848e-006
2.800000e-001,-1.094498e-004,2.114750e-005
2.805000e-001,-1.737632e-004,2.616590e-005
2.810000e-001,-1.126133e-004,3.001218e-005
2.815000e-001,7.392780e-006,3.129611e-005
2.820000e-001,1.179800e-004,2.963205e-005
2.825000e-001,9.960336e-005,2.194025e-005
2.830000e-001,1.367824e-005,1.472247e-005
2.835000e-001,-3.555852e-005,1.610629e-005
2.840000e-001,-2.511584e-005,2.486965e-005
2.845000e-001,1.562650e-004,4.454019e-005
2.850000e-001,1.221515e-003,1.286173e-004
2.855000e-001,1.596247e-003,1.563068e-004
2.860000e-001,3.711407e-004,6.054888e-005
2.865000e-001,-3.497800e-004,2.279643e-006
2.870000e-001,-5.057479e-004,-8.471933e-006
2.875000e-001,-3.439217e-004,1.409611e-005
2.880000e-001,-2.686681e-004,3.010022e-005
2.885000e-001,-1.901881e-004,3.467317e-005
2.890000e-001,-1.480340e-004,2.005735e-005
2.895000e-001,-1.710351e-004,-9.324480e-006
2.900000e-001,-1.817032e-004,-3.576646e-005
2.905000e-001,-2.229301e-004,-5.009799e-005
2.910000e-001,-2.178369e-004,-4.605868e-005
2.915000e-001,-2.559710e-004,-4.335362e-005
2.920000e-001,-1.867527e-004,-3.880541e-005
2.925000e-001,-1.315279e-004,-3.489307e-005
2.930000e-001,-5.543666e-005,-2.394457e-005
2.935000e-001,-7.415244e-005,-2.170425e-005
2.940000e-001,-5.823431e-005,-2.316890e-005
2.945000e-001,-5.506820e-005,-3.160874e-005
2.950000e-001,-1.476580e-005,-3.383214e-005
2.955000e-001,-1.376944e-005,-2.660370e-005
2.960000e-001,-3.241599e-005,-1.456699e-005
2.965000e-001,-9.799864e-005,-7.195918e-006
2.970000e-001,-1.314223e-004,3.730582e-006
2.975000e-001,-7.107870e-005,1.674550e-005
2.980000e-001,4.628103e-005,2.859033e-005
2.985000e-001,1.364275e-004,3.486482e-005
2.990000e-001,6.959909e-004,5.919318e-005
2.995000e-001,1.624124e-003,8.719020e-005
3.000000e-001,1.115240e-003,1.960163e-005
3.005000e-001,-1.624382e-004,-6.094291e-005
3.010000e-001,-6.113075e-004,-6.611124e-005
3.015000e-001,-5.085875e-004,-4.865869e-005
3.020000e-001,-2.704925e-004,-3.976321e-005
3.025000e-001,-1.937206e-004,-4.372866e-005
3.030000e-001,-1.786339e-004,-3.933377e-005
3.035000e-001,-1.821128e-004,-2.629796e-005
3.040000e-001,-1.961502e-004,-1.453395e-005
3.045000e-001,-2.235126e-004,-6.137610e-006
3.050000e-001,-2.856721e-004,4.053607e-006
3.055000e-001,-2.715220e-004,1.962839e-005
3.060000e-001,-2.229342e-004,2.681517e-005
3.065000e-001,-1.641208e-004,2.162154e-005
3.070000e-001,-1.730066e-004,7.603628e-006
3.075000e-001,-1.154364e-004,4.419795e-006
3.080000e-001,-1.000959e-005,1.445876e-005
3.085000e-001,7.752265e-005,3.141553e-005
3.090000e-001,3.859080e-005,4.249560e-005
3.095000e-001,-4.484771e-005,4.279549e-005
3.100000e-001,-1.415358e-004,2.991423e-005
3.105000e-001,-2.278103e-004,1.243056e-005
3.110000e-001,-1.958026e-004,4.111264e-006
3.115000e-001,1.137557e-005,1.228879e-005
3.120000e-001,1.757679e-004,2.571618e-005
3.125000e-001,1.674572e-004,2.940260e-005
3.130000e-001,1.975876e-004,3.227256e-005
3.135000e-001,1.127363e-003,1.019308e-004
3.140000e-001,1.695308e-003,1.458491e-004
3.145000e-001,6.780507e-004,7.779981e-005
3.150000e-001,-2.256215e-004,1.713271e-005
3.155000e-001,-4.832734e-004,-4.467487e-006
3.160000e-001,-3.031546e-004,5.530736e-006
3.165000e-001,-2.192729e-004,1.076851e-005
3.170000e-001,-2.185339e-004,1.028798e-005
3.175000e-001,-2.313181e-004,7.481786e-006
3.180000e-001,-2.277385e-004,7.255940e-006
3.185000e-001,-1.901791e-004,1.343712e-005
3.190000e-001,-1.872044e-004,2.015396e-005
3.195000e-001,-1.567886e-004,2.872241e-005
3.200000e-001,-1.616682e-004,3.171518e-005
3.205000e-001,-1.137090e-004,3.585649e-005
3.210000e-001,-7.052998e-005,3.854702e-005
3.215000e-001,3.284738e-005,4.762770e-005
3.220000e-001,7.792693e-005,5.459037e-005
3.225000e-001,7.060006e-005,5.500495e-005
3.230000e-001,-7.498996e-005,3.722319e-005
3.235000e-001,-2.258998e-004,8.777377e-006
3.240000e-001,-2.525914e-004,-2.652925e-005
3.245000e-001,-1.492010e-004,-5.120785e-005
3.250000e-001,-8.091822e-005,-5.158514e-005
3.255000e-001,-6.379255e-005,-3.528024e-005
3.260000e-001,-4.965021e-005,-1.399509e-005
3.265000e-001,-1.288162e-005,6.016297e-006
3.270000e-001,1.886084e-005,1.796786e-005
3.275000e-001,4.953420e-004,5.293897e-005
3.280000e-001,1.478679e-003,1.114393e-004
3.285000e-001,1.327755e-003,8.284401e-005
3.290000e-001,1.476038e-004,-4.782039e-006
3.295000e-001,-4.975809e-004,-4.065625e-005
3.300000e-001,-4.972576e-004,-3.744654e-005
3.305000e-001,-2.802946e-004,-3.235304e-005
3.310000e-001,-1.906844e-004,-3.502098e-005
3.315000e-001,-1.916615e-004,-2.753357e-005
3.320000e-001,-2.030081e-004,-8.483419e-006
3.325000e-001,-2.062409e-004,5.652053e-006
3.330000e-001,-1.867813e-004,6.945631e-006
3.335000e-001,-1.857453e-004,1.642134e-006
3.340000e-001,-1.661803e-004,-1.229633e-006
3.345000e-001,-1.694868e-004,-7.685408e-006
3.350000e-001,-1.539073e-004,-9.347620e-006
3.355000e-001,-1.591264e-004,-7.578753e-006
3.360000e-001,-1.458621e-004,-2.947166e-006
3.365000e-001,-1.452403e-004,5.090942e-006
3.370000e-001,-1.285561e-004,1.688898e-005
3.375000e-001,-1.145969e-004,2.521334e-005
3.380000e-001,-7.698566e-005,2.833498e-005
3.385000e-001,-4.485254e-005,3.248708e-005
3.390000e-001,-3.117336e-005,4.093456e-005
3.395000e-001,-3.866725e-005,4.377171e-005
3.400000e-001,-3.973909e-005,3.857159e-005
3.405000e-001,-2.399907e-005,2.882270e-005
3.410000e-001,-1.977651e-005,1.085252e-005
3.415000e-001,7.460416e-005,-9.626706e-006
3.420000e-001,9.237114e-004,2.747768e-005
3.425000e-001,1.587199e-003,5.659084e-005
3.430000e-001,7.764404e-004,-9.470386e-006
3.435000e-001,-2.106168e-004,-5.846789e-005
3.440000e-001,-4.898899e-004,-3.782520e-005
3.445000e-001,-2.387435e-004,1.088002e-005
3.450000e-001,-3.771363e-005,3.191122e-005
3.455000e-001,1.298324e-005,2.812686e-005
3.460000e-001,-2.700379e-005,1.866659e-005
3.465000e-001,-1.206497e-004,7.927942e-006
3.470000e-001,-2.134600e-004,-5.185313e-006
3.475000e-001,-2.961363e-004,-1.702180e-005
3.480000e-001,-3.453601e-004,-1.699190e-005
3.485000e-001,-3.926959e-004,-1.362973e-005
3.490000e-001,-3.118824e-004,-6.138051e-006
3.495000e-001,-1.900807e-004,7.443048e-006
3.500000e-001,-8.603107e-005,2.422218e-005
3.505000e-001,-7.450281e-005,3.079730e-005
3.510000e-001,-7.813485e-005,3.131275e-005
3.515000e-001,-7.647606e-005,2.549429e-005
3.520000e-001,-6.488043e-005,1.752353e-005
3.525000e-001,-1.166278e-004,8.842007e-006
3.530000e-001,-1.444746e-004,4.267221e-006
3.535000e-001,-9.272004e-005,4.160798e-006
3.540000e-001,-3.524744e-005,1.152500e-005
3.545000e-001,-7.946077e-006,2.867140e-005
3.550000e-001,1.178544e-005,4.499781e-005
3.555000e-001,3.156595e-005,5.204913e-005
3.560000e-001,4.072643e-004,7.415549e-005
3.565000e-001,1.288359e-003,1.144697e-004
3.570000e-001,1.334763e-003,7.415927e-005
3.575000e-001,2.506630e-004,-4.544045e-005
3.580000e-001,-4.857479e-004,-1.131819e-004
3.585000e-001,-4.668567e-004,-9.716798e-005
3.590000e-001,-2.271724e-004,-4.940220e-005
3.595000e-001,-1.234075e-004,-1.143187e-005
3.600000e-001,-1.328876e-004,9.701831e-006
3.605000e-001,-1.411855e-004,2.326196e-005
3.610000e-001,-1.398800e-004,3.221790e-005
3.615000e-001,-1.246340e-004,3.544532e-005
3.620000e-001,-1.285875e-004,2.978514e-005
3.625000e-001,-1.243413e-004,1.898971e-005
3.630000e-001,-1.247830e-004,1.039949e-005
3.635000e-001,-1.111230e-004,1.044486e-005
3.640000e-001,-1.090620e-004,1.275299e-005
3.645000e-001,-1.034743e-004,1.475675e-005
3.650000e-001,-1.027795e-004,1.133420e-005
3.655000e-001,-8.976833e-005,-7.864458e-007
3.660000e-001,-8.006787e-005,-1.849386e-005
3.665000e-001,-6.990442e-005,-2.929444e-005
3.670000e-001,-5.730697e-005,-2.991322e-005
3.675000e-001,-4.320897e-005,-2.826155e-005
3.680000e-001,-6.269801e-006,-2.908128e-005
3.685000e-001,6.997580e-005,-2.577846e-005
3.690000e-001,1.511368e-004,-1.344597e-005
3.695000e-001,1.658933e-004,-1.003467e-006
3.700000e-001,1.314301e-004,1.046902e-005
3.705000e-001,6.642073e-004,6.425137e-005
3.710000e-001,1.332494e-003,1.168329e-004
3.715000e-001,8.107999e-004,7.083515e-005
3.720000e-001,-1.737534e-004,-3.290749e-006
3.725000e-001,-5.321258e-004,-2.183501e-005
3.730000e-001,-3.670068e-004,-1.000820e-006
3.735000e-001,-2.209798e-004,1.422424e-005
3.740000e-001,-2.113826e-004,1.590967e-005
3.745000e-001,-2.311119e-004,1.550068e-005
3.750000e-001,-2.277668e-004,1.880631e-005
3.755000e-001,-2.009306e-004,2.714311e-005
3.760000e-001,-1.848005e-004,3.629141e-005
3.765000e-001,-1.595691e-004,3.564118e-005
3.770000e-001,-1.486568e-004,1.840406e-005
3.775000e-001,-1.286150e-004,-5.227097e-006
3.780000e-001,-1.220899e-004,-2.003056e-005
3.785000e-001,-1.053223e-004,-1.729142e-005
3.790000e-001,-9.864591e-005,-1.594839e-005
3.795000e-001,-8.886009e-005,-1.547290e-005
3.800000e-001,-8.888977e-005,-7.048170e-006
3.805000e-001,-7.852510e-005,4.904079e-006
3.810000e-001,-7.213755e-005,1.303953e-005
3.815000e-001,-6.666948e-005,1.523082e-005
3.820000e-001,-5.981978e-005,1.484286e-005
3.825000e-001,-4.467171e-005,1.642233e-005
3.830000e-001,-1.339110e-005,2.015967e-005
3.835000e-001,2.305612e-005,2.278666e-005
3.840000e-001,4.813054e-005,2.385801e-005
3.845000e-001,3.443855e-004,4.550681e-005
3.850000e-001,1.170106e-003,9.851365e-005
3.855000e-001,1.466242e-003,1.018273e-004
3.860000e-001,4.891854e-004,2.102483e-005
3.865000e-001,-4.266046e-004,-3.532889e-005
3.870000e-001,-4.913476e-004,-2.601019e-005
3.875000e-001,-2.851872e-004,-5.468287e-006
3.880000e-001,-1.854284e-004,5.811847e-007
3.885000e-001,-2.181949e-004,-3.088332e-006
3.890000e-001,-2.285027e-004,-1.190897e-006
3.895000e-001,-2.193322e-004,1.695053e-006
3.900000e-001,-1.970153e-004,2.551912e-006
3.905000e-001,-1.858340e-004,2.233327e-006
3.910000e-001,-1.744893e-004,2.426262e-006
3.915000e-001,-1.656607e-004,3.193312e-006
3.920000e-001,-1.584501e-004,2.104651e-006
3.925000e-001,-1.413486e-004,-9.416777e-007
3.930000e-001,-1.261330e-004,-4.225144e-006
3.935000e-001,-1.079292e-004,-3.681115e-006
3.940000e-001,-9.529008e-005,4.202041e-006
3.945000e-001,-7.878212e-005,1.930119e-005
3.950000e-001,-7.076639e-005,2.991574e-005
3.955000e-001,-5.839932e-005,2.684686e-005
3.960000e-001,-5.293157e-005,1.458108e-005
3.965000e-001,-4.258749e-005,4.312296e-006
3.970000e-001,-2.070818e-005,1.103327e-006
3.975000e-001,1.866376e-005,7.914166e-006
3.980000e-001,4.681090e-005,1.948486e-005
3.985000e-001,9.574964e-005,2.956195e-005
3.990000e-001,6.443583e-004,6.668864e-005
3.995000e-001,1.476722e-003,1.132047e-004
4.000000e-001,1.152672e-003,7.356070e-005
4.005000e-001,-1.677372e-005,-1.001974e-005
4.010000e-001,-5.413685e-004,-2.985590e-005
4.015000e-001,-3.985524e-004,-7.004923e-006
4.020000e-001,-2.050581e-004,8.954941e-006
4.025000e-001,-1.834121e-004,9.940206e-006
4.030000e-001,-2.135503e-004,5.545044e-006
4.035000e-001,-2.153193e-004,-4.278657e-006
4.040000e-001,-1.942578e-004,-2.053096e-005
4.045000e-001,-1.767400e-004,-2.879569e-005
4.050000e-001,-1.630659e-004,-2.349375e-005
4.055000e-001,-1.545345e-004,-1.197886e-005
4.060000e-001,-1.479244e-004,-2.003558e-006
4.065000e-001,-1.409918e-004,-2.899565e-006
4.070000e-001,-1.281325e-004,-6.897793e-006
4.075000e-001,-1.098551e-004,-6.636578e-006
4.080000e-001,-9.561230e-005,-3.150842e-006
4.085000e-001,-8.763255e-005,4.059585e-007
4.090000e-001,-8.181851e-005,1.290596e-006
4.095000e-001,-7.366980e-005,2.870379e-006
4.100000e-001,-6.651694e-005,4.564519e-006
4.105000e-001,-5.705041e-005,4.663991e-006
4.110000e-001,-4.448767e-005,2.696816e-006
4.115000e-001,-1.926323e-005,1.492920e-006
4.120000e-001,1.618302e-005,4.371700e-006
4.125000e-001,4.523447e-005,1.087927e-005
4.130000e-001,2.759879e-004,3.242882e-005
4.135000e-001,1.027704e-003,8.489986e-005
4.140000e-001,1.535816e-003,1.096754e-004
4.145000e-001,6.711714e-004,4.113718e-005
4.150000e-001,-3.962674e-004,-1.908184e-005
4.155000e-001,-5.118331e-004,-1.806738e-006
4.160000e-001,-3.046418e-004,2.714522e-005
4.165000e-001,-1.687417e-004,3.564482e-005
4.170000e-001,-2.001268e-004,1.727849e-005
4.175000e-001,-2.113035e-004,-7.545824e-006
4.180000e-001,-2.012672e-004,-2.636328e-005
4.185000e-001,-1.812130e-004,-3.114146e-005
4.190000e-001,-1.667424e-004,-2.381980e-005
4.195000e-001,-1.635599e-004,-1.360187e-005
4.200000e-001,-1.459206e-004,-5.797913e-006
4.205000e-001,-1.441384e-004,-2.495262e-006
4.210000e-001,-1.244011e-004,1.702320e-006
4.215000e-001,-1.223575e-004,4.317669e-006
4.220000e-001,-1.059219e-004,6.719204e-006
4.225000e-001,-1.050306e-004,6.436076e-006
4.230000e-001,-8.986217e-005,8.494344e-006
4.235000e-001,-8.705235e-005,1.413271e-005
4.240000e-001,-6.894788e-005,2.232220e-005
4.245000e-001,-6.096410e-005,2.418853e-005
4.250000e-001,-4.832308e-005,1.998285e-005
4.255000e-001,-3.223768e-005,1.745508e-005
4.260000e-001,3.958366e-006,2.092000e-005
4.265000e-001,3.789448e-005,2.364011e-005
4.270000e-001,7.617497e-005,2.401121e-005
4.275000e-001,4.895737e-004,5.158084e-005
4.280000e-001,1.395136e-003,1.142366e-004
4.285000e-001,1.337247e-003,1.037375e-004
4.290000e-001,9.811200e-005,1.654517e-005
4.295000e-001,-5.593408e-004,-1.436675e-005
4.300000e-001,-4.512180e-004,6.958052e-007
4.305000e-001,-2.301912e-004,5.499833e-006
4.310000e-001,-1.949910e-004,-8.793430e-006
4.315000e-001,-2.279504e-004,-2.595836e-005
4.320000e-001,-2.277133e-004,-3.398034e-005
4.325000e-001,-2.100474e-004,-3.252820e-005
4.330000e-001,-1.904658e-004,-2.631774e-005
4.335000e-001,-1.818264e-004,-1.923479e-005
4.340000e-001,-1.629926e-004,-9.592343e-006
4.345000e-001,-1.486542e-004,-1.574129e-006
4.350000e-001,-1.294022e-004,7.373517e-007
4.355000e-001,-1.261705e-004,-3.431148e-006
4.360000e-001,-1.152981e-004,-6.589175e-006
4.365000e-001,-1.099456e-004,-6.370898e-006
4.370000e-001,-9.652752e-005,-2.802164e-006
4.375000e-001,-8.522523e-005,1.734505e-006
4.380000e-001,-6.900597e-005,7.723198e-006
4.385000e-001,-5.892338e-005,1.363081e-005
4.390000e-001,-4.815078e-005,1.839911e-005
4.395000e-001,-3.713638e-005,2.170510e-005
4.400000e-001,-1.374510e-005,2.240201e-005
4.405000e-001,2.209459e-005,1.991735e-005
4.410000e-001,5.184054e-005,1.629223e-005
4.415000e-001,2.135096e-004,2.451520e-005
4.420000e-001,8.767805e-004,6.811777e-005
4.425000e-001,1.605951e-003,1.107867e-004
4.430000e-001,8.775933e-004,5.188844e-005
4.435000e-001,-3.556508e-004,-2.666816e-005
4.440000e-001,-5.363001e-004,-2.637116e-005
4.445000e-001,-3.348432e-004,-9.044007e-006
4.450000e-001,-1.693391e-004,1.832872e-006
4.455000e-001,-2.092145e-004,-3.903502e-008
4.460000e-001,-2.249769e-004,9.896141e-007
4.465000e-001,-2.124746e-004,1.171460e-006
4.470000e-001,-1.937361e-004,-1.481670e-006
4.475000e-001,-1.712487e-004,-4.041984e-006
4.480000e-001,-1.711444e-004,-3.320023e-006
4.485000e-001,-1.458019e-004,3.202560e-006
4.490000e-001,-1.513310e-004,8.026536e-006
4.495000e-001,-1.242876e-004,1.321080e-005
4.500000e-001,-1.284592e-004,1.278514e-005
4.505000e-001,-1.025833e-004,1.105607e-005
4.510000e-001,-1.026028e-004,7.783925e-006
4.515000e-001,-7.833399e-005,1.041841e-005
4.520000e-001,-7.885438e-005,1.306200e-005
4.525000e-001,-6.139974e-005,1.415058e-005
4.530000e-001,-5.871663e-005,1.128147e-005
4.535000e-001,-4.225097e-005,1.155603e-005
4.540000e-001,-2.320250e-005,1.343868e-005
4.545000e-001,1.368354e-005,1.559271e-005
4.550000e-001,4.723941e-005,1.888971e-005
4.555000e-001,7.526336e-005,2.688257e-005
4.560000e-001,3.646059e-004,5.439455e-005
4.565000e-001,1.328599e-003,1.194281e-004
4.570000e-001,1.526734e-003,1.116151e-004
4.575000e-001,2.314175e-004,7.139955e-007
4.580000e-001,-5.540361e-004,-4.974146e-005
4.585000e-001,-4.734158e-004,-2.859113e-005
4.590000e-001,-2.216155e-004,-1.100951e-006
4.595000e-001,-1.766985e-004,-2.014558e-006
4.600000e-001,-2.179048e-004,-1.176007e-005
4.605000e-001,-2.248114e-004,-1.187846e-005
4.610000e-001,-2.184229e-004,-8.238911e-006
4.615000e-001,-1.916526e-004,-2.176514e-006
4.620000e-001,-1.849016e-004,-3.110329e-007
4.625000e-001,-1.642973e-004,2.453055e-006
4.630000e-001,-1.582516e-004,5.268859e-006
4.635000e-001,-1.377627e-004,6.283341e-006
4.640000e-001,-1.349509e-004,1.929619e-006
4.645000e-001,-1.195088e-004,-1.721901e-006
4.650000e-001,-1.167105e-004,-2.930520e-006
4.655000e-001,-1.033564e-004,-2.784992e-006
4.660000e-001,-9.558936e-005,-6.324836e-006
4.665000e-001,-8.030992e-005,-8.606256e-006
4.670000e-001,-7.301071e-005,-5.692237e-006
4.675000e-001,-6.289557e-005,5.729825e-007
4.680000e-001,-5.040950e-005,4.459054e-006
4.685000e-001,-2.709731e-005,4.859779e-006
4.690000e-001,7.816105e-006,7.388952e-006
4.695000e-001,3.772745e-005,1.226320e-005
4.700000e-001,1.427149e-004,2.275638e-005
4.705000e-001,7.151619e-004,6.327069e-005
4.710000e-001,1.646878e-003,1.194951e-004
4.715000e-001,1.062335e-003,6.620069e-005
4.720000e-001,-3.245266e-004,-2.757616e-005
4.725000e-001,-5.615827e-004,-3.351503e-005
4.730000e-001,-3.682472e-004,-1.602839e-005
4.735000e-001,-1.775600e-004,-1.662157e-006
4.740000e-001,-2.091187e-004,-3.319650e-006
4.745000e-001,-2.172905e-004,3.586414e-007
4.750000e-001,-2.085543e-004,7.864816e-006
4.755000e-001,-1.945875e-004,1.474624e-005
4.760000e-001,-1.660048e-004,1.905114e-005
4.765000e-001,-1.687614e-004,1.929561e-005
4.770000e-001,-1.336449e-004,2.279150e-005
4.775000e-001,-1.445016e-004,1.926064e-005
4.780000e-001,-1.109781e-004,1.181188e-005
4.785000e-001,-1.231567e-004,-2.999972e-006
4.790000e-001,-9.318965e-005,-1.314134e-005
4.795000e-001,-1.051449e-004,-1.826075e-005
4.800000e-001,-8.031941e-005,-1.059886e-005
4.805000e-001,-8.699162e-005,-1.481771e-006
4.810000e-001,-6.607444e-005,3.828306e-006
4.815000e-001,-6.637227e-005,1.100966e-006
4.820000e-001,-5.105944e-005,1.338547e-006
4.825000e-001,-4.249910e-005,7.907941e-006
4.830000e-001,-1.382814e-005,1.822153e-005
4.835000e-001,2.411583e-005,2.380967e-005
4.840000e-001,5.237698e-005,2.198096e-005
4.845000e-001,2.225239e-004,2.731165e-005
4.850000e-001,1.231827e-003,9.569516e-005
4.855000e-001,1.676866e-003,1.224145e-004
4.860000e-001,3.488579e-004,2.892122e-005
4.865000e-001,-5.308784e-004,-2.394430e-005
4.870000e-001,-5.009621e-004,-2.269694e-005
4.875000e-001,-2.683905e-004,-1.069912e-005
4.880000e-001,-1.961686e-004,-6.361271e-006
4.885000e-001,-2.206171e-004,-6.801672e-006
4.890000e-001,-2.191453e-004,-6.356252e-006
4.895000e-001,-2.132750e-004,-6.948797e-006
4.900000e-001,-1.857399e-004,-5.776673e-006
4.905000e-001,-1.829499e-004,-8.363103e-006
4.910000e-001,-1.601996e-004,-9.953555e-006
4.915000e-001,-1.556150e-004,-1.284283e-005
4.920000e-001,-1.320365e-004,-1.097104e-005
4.925000e-001,-1.304578e-004,-5.306045e-006
4.930000e-001,-1.125639e-004,5.076062e-006
4.935000e-001,-1.071651e-004,1.311098e-005
4.940000e-001,-8.888204e-005,1.764789e-005
4.945000e-001,-8.191225e-005,1.762132e-005
4.950000e-001,-6.864157e-005,1.669737e-005
4.955000e-001,-6.358624e-005,1.309082e-005
4.960000e-001,-5.528138e-005,7.756756e-006
4.965000e-001,-4.417172e-005,5.207526e-006
4.970000e-001,-1.912152e-005,6.428838e-006
4.975000e-001,1.988811e-005,7.566130e-006
4.980000e-001,4.858779e-005,7.410322e-006
4.985000e-001,9.231996e-005,7.657995e-006
4.990000e-001,5.528750e-004,3.866610e-005
4.995000e-001,1.685100e-003,1.141083e-004
5.000000e-001,1.259162e-003,7.435576e-005
5.005000e-001,-2.184992e-004,-2.157840e-005
5.010000e-001,-5.078581e-004,-1.975516e-005
5.015000e-001,-4.161520e-004,-1.396522e-006
5.020000e-001,-1.852261e-004,1.391627e-005
5.025000e-001,-2.058694e-004,4.968372e-006
5.030000e-001,-2.140842e-004,7.946975e-008
5.035000e-001,-2.135653e-004,2.000097e-006
5.040000e-001,-2.065238e-004,7.044580e-006
5.045000e-001,-1.684464e-004,1.046155e-005
5.050000e-001,-1.811385e-004,8.584255e-006
5.055000e-001,-1.349414e-004,1.257302e-005
5.060000e-001,-1.579799e-004,1.140840e-005
5.065000e-001,-1.110824e-004,1.515934e-005
5.070000e-001,-1.318761e-004,1.504737e-005
5.075000e-001,-8.767687e-005,2.029589e-005
5.080000e-001,-1.082037e-004,1.989620e-005
5.085000e-001,-7.171752e-005,2.230428e-005
5.090000e-001,-8.137807e-005,2.156606e-005
5.095000e-001,-5.363709e-005,2.303445e-005
5.100000e-001,-6.294209e-005,1.237139e-005
5.105000e-001,-4.888139e-005,-6.273745e-006
5.110000e-001,-4.497847e-005,-1.743916e-005
5.115000e-001,-1.880725e-005,-1.026347e-005
5.120000e-001,1.969550e-005,9.494722e-007
5.125000e-001,4.005417e-005,6.610550e-007
5.130000e-001,8.689587e-005,-7.257912e-006
5.135000e-001,1.088853e-003,5.771275e-005
5.140000e-001,1.730962e-003,9.583175e-005
5.145000e-001,5.146200e-004,8.243627e-006
5.150000e-001,-4.011503e-004,-3.798622e-005
5.155000e-001,-5.147862e-004,-3.078728e-005
5.160000e-001,-2.832067e-004,-7.700992e-006
5.165000e-001,-1.976307e-004,-1.728337e-006
5.170000e-001,-2.074501e-004,-3.927654e-006
5.175000e-001,-2.149139e-004,-4.258094e-006
5.180000e-001,-2.097350e-004,-4.297830e-006
5.185000e-001,-1.750909e-004,-3.052607e-008
5.190000e-001,-1.739724e-004,5.587267e-006
5.195000e-001,-1.488128e-004,1.276801e-005
5.200000e-001,-1.532419e-004,1.442750e-005
5.205000e-001,-1.224625e-004,1.689340e-005
5.210000e-001,-1.258282e-004,1.358302e-005
