X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.103950e+001,-1.967225e-005,-8.721307e-006
2.104000e+001,-6.920591e-006,-1.234024e-005
2.104050e+001,5.635750e-005,-1.274712e-005
2.104100e+001,1.134231e-004,-1.287450e-005
2.104150e+001,1.099130e-004,-1.246496e-005
2.104200e+001,6.993510e-005,-9.393906e-006
2.104250e+001,6.965394e-005,-1.110059e-006
2.104300e+001,1.501274e-004,1.195100e-005
2.104350e+001,2.532380e-004,2.061094e-005
2.104400e+001,2.951651e-004,1.925281e-005
2.104450e+001,2.572206e-004,1.561713e-005
2.104500e+001,1.491618e-004,1.507905e-005
2.104550e+001,-3.480895e-005,1.304528e-005
2.104600e+001,-2.655030e-004,7.532958e-006
2.104650e+001,-3.747419e-004,4.077175e-006
2.104700e+001,-2.641722e-004,9.675371e-006
2.104750e+001,-9.791699e-005,2.069288e-005
2.104800e+001,-7.570358e-006,2.606263e-005
2.104850e+001,-3.408616e-005,2.456307e-005
2.104900e+001,-1.898092e-004,2.455074e-005
2.104950e+001,-3.647994e-004,2.775474e-005
2.105000e+001,-4.426377e-004,2.937738e-005
2.105050e+001,-3.852784e-004,2.679656e-005
2.105100e+001,-2.580079e-004,2.065094e-005
2.105150e+001,-1.602668e-004,1.111772e-005
2.105200e+001,-1.044302e-004,3.812234e-006
2.105250e+001,-5.325119e-005,3.900177e-006
2.105300e+001,3.696016e-006,4.603682e-006
2.105350e+001,5.639276e-005,3.487702e-006
2.105400e+001,1.024596e-004,1.034790e-005
2.105450e+001,1.358123e-004,3.255272e-005
2.105500e+001,1.489943e-004,5.726983e-005
2.105550e+001,1.499261e-004,6.660447e-005
2.105600e+001,1.524751e-004,5.691797e-005
2.105650e+001,1.421241e-004,3.969606e-005
2.105700e+001,9.700613e-005,2.950586e-005
2.105750e+001,3.328044e-005,2.988833e-005
2.105800e+001,-6.598466e-006,3.473756e-005
2.105850e+001,6.495944e-007,3.380467e-005
2.105900e+001,4.275660e-005,2.174674e-005
2.105950e+001,7.334018e-005,5.314870e-006
2.106000e+001,5.855911e-005,-7.037413e-006
2.106050e+001,8.054373e-006,-1.174814e-005
2.106100e+001,-5.947112e-005,-1.291116e-005
2.106150e+001,-9.180588e-005,-1.514812e-005
2.106200e+001,-6.622051e-005,-1.280915e-005
2.106250e+001,-4.685071e-005,-6.684273e-006
2.106300e+001,-5.741066e-005,-1.676260e-006
2.106350e+001,-5.295287e-005,4.582225e-006
2.106400e+001,-1.901798e-005,8.842718e-006
2.106450e+001,1.343556e-005,3.990499e-006
2.106500e+001,2.822906e-005,-8.357453e-006
2.106550e+001,3.072668e-005,-2.482806e-005
2.106600e+001,2.898603e-005,-4.359097e-005
2.106650e+001,4.771720e-005,-5.475973e-005
2.106700e+001,7.915850e-005,-5.197942e-005
2.106750e+001,7.719272e-005,-4.294837e-005
2.106800e+001,4.743362e-005,-3.622022e-005
2.106850e+001,2.396846e-005,-3.461947e-005
2.106900e+001,-5.569430e-006,-3.628668e-005
2.106950e+001,-5.622986e-005,-3.538189e-005
2.107000e+001,-1.059539e-004,-2.988337e-005
2.107050e+001,-1.290216e-004,-2.546470e-005
2.107100e+001,-1.214757e-004,-2.182794e-005
2.107150e+001,-8.337291e-005,-1.546313e-005
2.107200e+001,-3.471739e-005,-6.816249e-006
2.107250e+001,-3.310111e-006,6.731740e-006
2.107300e+001,6.586468e-005,2.803335e-005
2.107350e+001,1.730288e-004,4.893352e-005
2.107400e+001,2.320432e-004,5.497020e-005
2.107450e+001,2.172657e-004,5.002507e-005
2.107500e+001,1.805042e-004,4.426586e-005
2.107550e+001,1.896516e-004,2.999595e-005
2.107600e+001,1.955806e-004,5.340010e-006
2.107650e+001,1.041962e-004,-8.895542e-006
2.107700e+001,-4.237083e-005,3.793030e-006
2.107750e+001,-1.210412e-004,3.084699e-005
2.107800e+001,-1.674185e-004,4.432418e-005
2.107850e+001,-2.634611e-004,3.069389e-005
2.107900e+001,-3.340093e-004,7.509928e-006
2.107950e+001,-2.982652e-004,9.222560e-007
2.108000e+001,-1.924102e-004,1.360381e-005
2.108050e+001,-9.639000e-005,3.167935e-005
2.108100e+001,-4.800452e-005,4.539571e-005
2.108150e+001,-3.617521e-005,5.156011e-005
2.108200e+001,-3.228947e-005,5.206831e-005
2.108250e+001,-3.755155e-005,5.057942e-005
2.108300e+001,-6.299866e-005,4.641523e-005
2.108350e+001,-8.784644e-005,4.258865e-005
2.108400e+001,-6.523990e-005,4.685115e-005
2.108450e+001,2.473048e-006,6.092336e-005
2.108500e+001,4.889695e-005,6.854285e-005
2.108550e+001,3.670033e-005,5.199988e-005
2.108600e+001,3.059371e-005,1.529112e-005
2.108650e+001,5.810311e-005,-1.755860e-005
2.108700e+001,6.261169e-005,-2.858800e-005
2.108750e+001,4.418179e-005,-2.203699e-005
2.108800e+001,2.006540e-005,-1.493193e-005
2.108850e+001,-7.568557e-006,-1.327258e-005
2.108900e+001,-3.541725e-005,-1.193996e-005
2.108950e+001,-1.689978e-005,-8.789773e-006
2.109000e+001,8.968186e-005,2.492510e-007
2.109050e+001,2.393922e-004,1.089764e-005
2.109100e+001,3.503014e-004,2.057813e-005
2.109150e+001,3.376773e-004,2.236819e-005
2.109200e+001,1.870275e-004,1.586300e-005
2.109250e+001,-1.024750e-005,1.318503e-005
2.109300e+001,-1.111705e-004,1.636700e-005
2.109350e+001,-7.801647e-005,1.822619e-005
2.109400e+001,-5.653006e-005,1.170628e-005
2.109450e+001,-1.500232e-004,-5.876123e-006
2.109500e+001,-2.420950e-004,-2.739113e-005
2.109550e+001,-2.020746e-004,-3.572749e-005
2.109600e+001,-9.174563e-005,-2.751164e-005
2.109650e+001,-3.056067e-005,-1.419736e-005
2.109700e+001,-3.758807e-005,-6.596216e-006
2.109750e+001,-6.447319e-005,-2.914704e-006
2.109800e+001,-9.636751e-005,5.840637e-007
2.109850e+001,-1.232463e-004,8.317384e-006
2.109900e+001,-1.107014e-004,2.101471e-005
2.109950e+001,-7.136416e-005,2.986665e-005
2.110000e+001,-3.666545e-005,2.549379e-005
2.110050e+001,1.227664e-005,1.627048e-005
2.110100e+001,8.612913e-005,1.343199e-005
2.110150e+001,1.142877e-004,4.836944e-006
2.110200e+001,6.493038e-005,-1.441701e-005
2.110250e+001,-1.557507e-005,-2.859897e-005
2.110300e+001,-7.893165e-005,-2.027310e-005
2.110350e+001,-1.126959e-004,6.764291e-006
2.110400e+001,-1.279239e-004,3.247308e-005
2.110450e+001,-1.040255e-004,4.339714e-005
2.110500e+001,-5.367465e-005,3.921239e-005
2.110550e+001,-1.072870e-005,2.742327e-005
2.110600e+001,8.143628e-006,1.873365e-005
2.110650e+001,2.489409e-006,2.054277e-005
2.110700e+001,-6.521468e-006,2.733190e-005
2.110750e+001,-3.143454e-006,2.891278e-005
2.110800e+001,3.136512e-006,2.363527e-005
2.110850e+001,5.995516e-007,1.430001e-005
2.110900e+001,1.788809e-005,2.392712e-006
2.110950e+001,1.078531e-004,-9.586228e-006
2.111000e+001,2.570785e-004,-1.762141e-005
2.111050e+001,3.345770e-004,-2.142417e-005
2.111100e+001,2.218485e-004,-1.864566e-005
2.111150e+001,-3.521678e-005,-4.547977e-007
2.111200e+001,-2.296673e-004,2.841820e-005
2.111250e+001,-2.191719e-004,5.145263e-005
2.111300e+001,-1.053894e-004,5.742252e-005
2.111350e+001,-1.579376e-005,4.756296e-005
2.111400e+001,3.084144e-005,2.909111e-005
2.111450e+001,1.351955e-005,8.181459e-006
2.111500e+001,-2.132743e-005,-4.817509e-006
2.111550e+001,-9.295635e-006,-9.304006e-006
2.111600e+001,6.151639e-005,-6.951439e-007
2.111650e+001,1.590192e-004,2.354327e-005
2.111700e+001,2.185849e-004,4.445736e-005
2.111750e+001,2.251857e-004,4.916205e-005
2.111800e+001,1.710231e-004,4.242864e-005
2.111850e+001,3.469846e-005,3.420953e-005
2.111900e+001,-1.298181e-004,2.196412e-005
2.111950e+001,-1.955144e-004,-1.440875e-007
2.112000e+001,-1.277775e-004,-2.322689e-005
2.112050e+001,-8.054887e-006,-2.971711e-005
2.112100e+001,7.359018e-005,-1.717524e-005
2.112150e+001,9.080145e-005,-3.618276e-007
2.112200e+001,7.043872e-005,1.008647e-005
2.112250e+001,2.045447e-005,1.270817e-005
2.112300e+001,-4.537943e-005,7.115711e-006
2.112350e+001,-7.802122e-005,-4.700713e-006
2.112400e+001,-5.581236e-005,-1.204279e-005
2.112450e+001,-1.549927e-005,-8.942106e-006
2.112500e+001,1.168035e-005,1.232121e-008
2.112550e+001,2.254357e-005,1.043535e-005
2.112600e+001,2.643434e-005,2.333875e-005
2.112650e+001,2.280482e-005,4.243939e-005
2.112700e+001,-1.310511e-005,6.031973e-005
2.112750e+001,-7.390844e-005,6.035623e-005
2.112800e+001,-8.675531e-005,4.513084e-005
2.112850e+001,-2.354940e-005,3.846844e-005
2.112900e+001,4.290263e-005,4.319359e-005
2.112950e+001,8.021468e-005,4.270005e-005
2.113000e+001,1.060528e-004,3.405571e-005
2.113050e+001,1.054356e-004,2.496642e-005
2.113100e+001,5.723273e-005,1.972529e-005
2.113150e+001,-1.820739e-005,1.458723e-005
2.113200e+001,-6.454122e-005,9.461864e-006
2.113250e+001,-6.435129e-005,4.390070e-006
2.113300e+001,-4.016019e-005,-6.752966e-007
2.113350e+001,-3.240693e-005,-2.560425e-006
2.113400e+001,-7.381167e-005,-1.312608e-006
2.113450e+001,-1.138611e-004,-2.450953e-006
2.113500e+001,-8.546362e-005,-5.266395e-006
2.113550e+001,-3.075683e-005,-8.337324e-007
2.113600e+001,-3.976600e-005,1.044894e-005
2.113650e+001,-1.055635e-004,1.785959e-005
2.113700e+001,-1.246256e-004,1.567132e-005
2.113750e+001,-3.096884e-005,9.128729e-006
2.113800e+001,1.357570e-004,7.196918e-006
2.113850e+001,2.651923e-004,1.911631e-005
2.113900e+001,2.680622e-004,3.172358e-005
2.113950e+001,1.692053e-004,2.604351e-005
2.114000e+001,6.638953e-005,7.107835e-006
2.114050e+001,4.841961e-005,-1.197907e-005
2.114100e+001,1.360929e-004,-2.357474e-005
2.114150e+001,2.275864e-004,-2.810457e-005
2.114200e+001,2.143474e-004,-2.717636e-005
2.114250e+001,6.369059e-005,-1.936386e-005
2.114300e+001,-1.807491e-004,-1.143909e-005
2.114350e+001,-4.038241e-004,-1.346494e-005
2.114400e+001,-4.409281e-004,-1.788826e-005
2.114450e+001,-2.548938e-004,-1.516834e-005
2.114500e+001,-7.974886e-005,-4.656563e-006
2.114550e+001,-7.488571e-005,1.187165e-005
2.114600e+001,-1.700401e-004,2.546620e-005
2.114650e+001,-2.103888e-004,2.606552e-005
2.114700e+001,-1.434462e-004,1.915454e-005
2.114750e+001,-2.857138e-005,1.701231e-005
2.114800e+001,7.639336e-005,1.827149e-005
2.114850e+001,1.252588e-004,1.956625e-005
2.114900e+001,1.014193e-004,2.349276e-005
2.114950e+001,4.489954e-005,2.916111e-005
2.115000e+001,1.622624e-005,3.270067e-005
2.115050e+001,-3.108080e-006,3.799368e-005
2.115100e+001,-4.032454e-005,5.039782e-005
2.115150e+001,-8.046282e-005,6.529813e-005
2.115200e+001,-8.744053e-005,6.319311e-005
2.115250e+001,-5.233608e-005,3.064472e-005
2.115300e+001,1.750467e-005,-1.067272e-005
2.115350e+001,8.790553e-005,-2.638970e-005
2.115400e+001,1.070931e-004,-1.900219e-005
2.115450e+001,8.088152e-005,-1.257140e-005
2.115500e+001,5.703477e-005,-1.068735e-005
2.115550e+001,-7.667374e-007,-1.483867e-005
2.115600e+001,-1.134898e-004,-3.099676e-005
2.115650e+001,-1.410488e-004,-4.878611e-005
2.115700e+001,-1.908260e-005,-5.125380e-005
2.115750e+001,1.161121e-004,-3.722413e-005
2.115800e+001,1.197784e-004,-1.779555e-005
2.115850e+001,3.157690e-005,-1.295421e-006
2.115900e+001,-5.312478e-006,1.445495e-005
2.115950e+001,-1.293378e-006,2.765790e-005
2.116000e+001,-4.532213e-005,3.322537e-005
2.116050e+001,-1.022347e-004,3.178656e-005
2.116100e+001,-9.402971e-005,2.678955e-005
2.116150e+001,-2.912297e-005,2.317649e-005
2.116200e+001,9.528630e-006,2.433679e-005
2.116250e+001,-3.760037e-006,2.714548e-005
2.116300e+001,-8.273997e-006,2.630407e-005
2.116350e+001,3.871075e-005,2.601997e-005
2.116400e+001,8.208104e-005,2.967183e-005
2.116450e+001,4.743188e-005,3.315786e-005
2.116500e+001,-3.622817e-005,2.877559e-005
2.116550e+001,-5.985859e-005,1.327334e-005
2.116600e+001,-1.680663e-005,-4.972438e-006
2.116650e+001,6.013761e-006,-1.815767e-005
2.116700e+001,-7.854483e-006,-2.376664e-005
2.116750e+001,-2.930181e-005,-1.033494e-005
2.116800e+001,-4.142256e-005,1.929069e-005
2.116850e+001,-3.743143e-005,3.810533e-005
2.116900e+001,-9.258641e-006,3.591014e-005
2.116950e+001,1.435342e-005,2.277123e-005
2.117000e+001,4.254248e-006,8.424314e-006
2.117050e+001,-2.087532e-005,5.104573e-006
2.117100e+001,-2.053035e-005,1.488124e-005
2.117150e+001,1.176631e-005,2.435136e-005
2.117200e+001,2.788251e-005,2.419012e-005
2.117250e+001,1.428884e-005,1.370984e-005
2.117300e+001,2.342989e-006,-5.374924e-006
2.117350e+001,2.037207e-005,-1.803422e-005
2.117400e+001,5.819343e-005,-8.936973e-006
2.117450e+001,8.193769e-005,1.147365e-005
2.117500e+001,6.611945e-005,2.391231e-005
2.117550e+001,7.322037e-006,2.234687e-005
2.117600e+001,-4.571127e-005,1.550438e-005
2.117650e+001,-3.736238e-005,1.263978e-005
2.117700e+001,9.187956e-006,1.617444e-005
2.117750e+001,2.929917e-005,2.261517e-005
2.117800e+001,1.952060e-005,2.885595e-005
2.117850e+001,1.280187e-005,3.215102e-005
2.117900e+001,1.941676e-005,3.435644e-005
2.117950e+001,2.646588e-005,4.121749e-005
2.118000e+001,2.630550e-005,4.984262e-005
2.118050e+001,1.974955e-005,4.811287e-005
2.118100e+001,1.665452e-005,3.557591e-005
2.118150e+001,2.047811e-005,1.823123e-005
2.118200e+001,1.858378e-005,-3.783404e-006
2.118250e+001,7.358826e-006,-2.728351e-005
2.118300e+001,-7.627048e-006,-5.180719e-005
2.118350e+001,-2.031362e-005,-6.610133e-005
2.118400e+001,-2.322231e-005,-5.864779e-005
2.118450e+001,-1.831080e-005,-4.345286e-005
2.118500e+001,-1.309749e-005,-3.644638e-005
2.118550e+001,-9.181073e-006,-2.733831e-005
2.118600e+001,-1.322011e-005,-1.080465e-005
2.118650e+001,-2.108588e-005,8.647393e-007
2.118700e+001,-2.689751e-005,1.957279e-006
2.118750e+001,-3.466736e-005,-1.714178e-006
2.118800e+001,-4.427177e-005,1.698150e-006
2.118850e+001,-4.931352e-005,1.414646e-005
2.118900e+001,-4.543783e-005,2.270884e-005
2.118950e+001,-3.490812e-005,1.736005e-005
2.119000e+001,-1.812939e-005,7.951544e-006
2.119050e+001,5.050045e-006,6.173708e-006
2.119100e+001,2.344161e-005,9.838606e-006
2.119150e+001,2.227749e-005,1.239642e-005
2.119200e+001,4.307285e-006,1.207757e-005
2.119250e+001,-1.645445e-005,1.091614e-005
2.119300e+001,-2.669280e-005,1.277721e-005
2.119350e+001,-1.489102e-005,1.880323e-005
2.119400e+001,1.413291e-005,2.448077e-005
2.119450e+001,3.423508e-005,2.640183e-005
2.119500e+001,2.707656e-005,2.446641e-005
2.119550e+001,9.589084e-006,2.205926e-005
2.119600e+001,8.376309e-006,2.173826e-005
2.119650e+001,1.162596e-005,2.113592e-005
2.119700e+001,-1.929172e-006,1.928733e-005
2.119750e+001,-2.741363e-005,1.801649e-005
2.119800e+001,-4.703184e-005,1.993438e-005
2.119850e+001,-3.302539e-005,2.461465e-005
2.119900e+001,1.560274e-005,2.995540e-005
2.119950e+001,5.746311e-005,3.346637e-005
2.120000e+001,7.090424e-005,3.593080e-005
2.120050e+001,5.204743e-005,4.012873e-005
2.120100e+001,-1.116300e-005,4.376545e-005
2.120150e+001,-8.662922e-005,4.479950e-005
2.120200e+001,-1.001695e-004,4.301042e-005
2.120250e+001,-4.245474e-005,3.695187e-005
2.120300e+001,9.361220e-006,2.573194e-005
2.120350e+001,1.233367e-005,1.589774e-005
2.120400e+001,-5.405222e-006,1.421295e-005
2.120450e+001,-1.278677e-005,1.738453e-005
2.120500e+001,-1.060248e-005,1.777370e-005
2.120550e+001,-1.059746e-005,1.484655e-005
2.120600e+001,-1.555571e-005,1.331504e-005
2.120650e+001,-2.216422e-005,1.734033e-005
2.120700e+001,-2.399444e-005,2.742419e-005
2.120750e+001,-2.146888e-005,3.664295e-005
2.120800e+001,-1.628092e-005,3.420578e-005
2.120850e+001,-3.705841e-006,2.203182e-005
2.120900e+001,6.235601e-006,1.242440e-005
2.120950e+001,5.235690e-006,6.415628e-006
2.121000e+001,-1.621282e-005,9.406076e-007
2.121050e+001,-5.010755e-005,-1.480342e-006
2.121100e+001,-4.123742e-005,-1.301085e-006
2.121150e+001,-2.793759e-006,1.082009e-006
2.121200e+001,1.375354e-005,3.490440e-006
2.121250e+001,5.669934e-006,4.556749e-006
2.121300e+001,-1.173861e-005,5.769179e-006
2.121350e+001,-2.221819e-005,3.591901e-006
2.121400e+001,-2.462759e-005,-2.803057e-006
2.121450e+001,-2.458671e-005,-8.894021e-006
2.121500e+001,-2.502252e-005,-1.086190e-005
2.121550e+001,-2.071331e-005,-9.129168e-006
2.121600e+001,-1.020626e-005,-4.850374e-006
2.121650e+001,1.002772e-005,9.736725e-007
2.121700e+001,3.964423e-005,5.316261e-006
2.121750e+001,6.437793e-005,6.197486e-006
2.121800e+001,7.686691e-005,7.232461e-006
2.121850e+001,7.859530e-005,1.117127e-005
2.121900e+001,4.719259e-005,1.560044e-005
2.121950e+001,-4.037748e-005,1.480983e-005
2.122000e+001,-1.278314e-004,6.654975e-006
2.122050e+001,-1.317817e-004,4.510550e-007
2.122100e+001,-5.267150e-005,5.825088e-006
2.122150e+001,3.282460e-005,1.569551e-005
2.122200e+001,5.287909e-005,1.904508e-005
2.122250e+001,1.942883e-005,2.048362e-005
2.122300e+001,-1.385543e-005,2.155706e-005
2.122350e+001,-3.265870e-005,2.050089e-005
2.122400e+001,-3.277133e-005,1.634766e-005
2.122450e+001,-1.717646e-005,5.783604e-006
2.122500e+001,-6.622227e-006,4.004694e-007
2.122550e+001,-8.447852e-006,6.542797e-006
2.122600e+001,-1.274073e-005,1.484731e-005
2.122650e+001,-1.336498e-005,1.971336e-005
2.122700e+001,-1.134972e-005,2.464458e-005
2.122750e+001,-9.284199e-006,2.960391e-005
2.122800e+001,-9.888129e-006,2.798605e-005
2.122850e+001,-1.066587e-005,1.980837e-005
2.122900e+001,-6.048260e-006,1.326921e-005
2.122950e+001,6.034846e-006,1.542407e-005
2.123000e+001,2.407059e-005,2.275214e-005
2.123050e+001,4.154392e-005,2.200557e-005
2.123100e+001,4.707998e-005,3.367844e-006
2.123150e+001,3.874170e-005,-2.601486e-005
2.123200e+001,2.847423e-005,-5.038955e-005
2.123250e+001,2.162040e-005,-5.809593e-005
2.123300e+001,1.168499e-005,-4.484030e-005
2.123350e+001,-2.773599e-006,-2.289179e-005
2.123400e+001,-1.656510e-005,-1.176494e-005
2.123450e+001,-2.545236e-005,-7.875871e-006
2.123500e+001,-2.776807e-005,-7.472037e-007
2.123550e+001,-2.634991e-005,1.639792e-005
2.123600e+001,-2.460446e-005,3.976050e-005
2.123650e+001,-2.115334e-005,5.004718e-005
2.123700e+001,-1.895708e-005,3.575237e-005
2.123750e+001,-1.771707e-005,6.750342e-006
2.123800e+001,-6.957500e-006,-1.169063e-005
2.123850e+001,6.019205e-006,-1.424731e-005
2.123900e+001,1.008706e-005,-9.872823e-006
2.123950e+001,8.501644e-006,-6.236944e-006
2.124000e+001,2.753254e-006,-4.711292e-006
2.124050e+001,-2.427728e-006,-1.317718e-006
2.124100e+001,-2.253825e-006,5.708134e-006
2.124150e+001,2.303436e-006,1.634648e-005
2.124200e+001,4.192746e-006,2.313983e-005
2.124250e+001,-5.315192e-007,1.958510e-005
2.124300e+001,-1.078555e-005,1.039613e-005
2.124350e+001,-2.139954e-005,8.035543e-006
2.124400e+001,-2.202769e-005,1.610546e-005
2.124450e+001,-1.024940e-005,2.920128e-005
2.124500e+001,4.721665e-006,4.051977e-005
2.124550e+001,1.220825e-005,4.480240e-005
2.124600e+001,1.051357e-005,4.010272e-005
2.124650e+001,1.009305e-005,3.165410e-005
2.124700e+001,1.867198e-005,2.534276e-005
2.124750e+001,2.678376e-005,1.753558e-005
2.124800e+001,2.632002e-005,7.367321e-006
2.124850e+001,1.543721e-005,-1.558712e-006
2.124900e+001,-5.364032e-006,-6.966608e-006
2.124950e+001,-2.492934e-005,-7.295625e-006
2.125000e+001,-2.801776e-005,-5.715345e-006
2.125050e+001,-1.675652e-005,-3.079686e-006
2.125100e+001,-6.802753e-006,3.059184e-006
2.125150e+001,-6.421846e-006,1.085858e-005
2.125200e+001,-1.104477e-005,1.567277e-005
2.125250e+001,-1.145730e-005,1.607645e-005
2.125300e+001,-4.434801e-006,1.980930e-005
2.125350e+001,4.685932e-006,2.735870e-005
2.125400e+001,9.259168e-006,2.921128e-005
2.125450e+001,1.192728e-005,2.013932e-005
2.125500e+001,1.303836e-005,8.340628e-006
2.125550e+001,1.238332e-005,5.711780e-006
2.125600e+001,1.248170e-005,8.798555e-006
2.125650e+001,1.124011e-005,7.969687e-006
2.125700e+001,4.933258e-006,1.730585e-006
2.125750e+001,-2.611650e-006,-2.561166e-006
2.125800e+001,-4.143918e-006,3.216659e-007
2.125850e+001,-5.531270e-007,7.536796e-006
2.125900e+001,3.402655e-006,1.244070e-005
2.125950e+001,5.117116e-006,1.463911e-005
2.126000e+001,6.607638e-006,2.113194e-005
2.126050e+001,7.510985e-006,2.813152e-005
2.126100e+001,5.068040e-006,2.102602e-005
2.126150e+001,-5.551335e-007,2.823834e-006
2.126200e+001,-5.293199e-006,-9.591290e-006
2.126250e+001,-7.165645e-006,-8.483786e-006
2.126300e+001,-8.841141e-006,8.268798e-007
2.126350e+001,-9.467703e-006,9.627502e-006
2.126400e+001,-8.079082e-006,2.094642e-005
2.126450e+001,-4.496041e-006,3.505009e-005
2.126500e+001,-2.258134e-007,3.905440e-005
2.126550e+001,-2.297671e-006,2.444766e-005
2.126600e+001,-8.022123e-006,4.301870e-007
2.126650e+001,-1.056229e-005,-1.075267e-005
2.126700e+001,-1.087040e-005,-1.207593e-006
2.126750e+001,-1.216577e-005,1.397058e-005
2.126800e+001,-1.180613e-005,2.085472e-005
2.126850e+001,-9.451773e-006,1.946492e-005
2.126900e+001,-6.939359e-006,1.305632e-005
2.126950e+001,-3.300712e-006,3.377947e-006
2.127000e+001,-1.388769e-007,-4.525760e-006
2.127050e+001,5.588171e-007,-8.936558e-006
2.127100e+001,-1.648173e-006,-1.204994e-005
2.127150e+001,-3.599979e-006,-1.238688e-005
2.127200e+001,-2.910885e-006,-6.231997e-006
2.127250e+001,7.053507e-007,1.630652e-006
2.127300e+001,2.100536e-006,5.871395e-006
2.127350e+001,-1.815239e-006,7.262907e-006
2.127400e+001,-7.582789e-006,7.044489e-006
2.127450e+001,-1.078513e-005,1.210008e-005
2.127500e+001,-9.925861e-006,2.025392e-005
2.127550e+001,-9.580313e-006,2.287245e-005
2.127600e+001,-1.399065e-005,2.577158e-005
2.127650e+001,-1.931801e-005,3.448918e-005
2.127700e+001,-2.017035e-005,4.267793e-005
2.127750e+001,-1.966158e-005,4.535741e-005
2.127800e+001,-2.298162e-005,3.551362e-005
2.127850e+001,-2.603402e-005,1.572538e-005
2.127900e+001,-2.968229e-005,5.707125e-006
2.127950e+001,-3.639541e-005,9.527402e-006
2.128000e+001,-3.901117e-005,1.810376e-005
2.128050e+001,-3.306845e-005,2.442931e-005
2.128100e+001,-2.440109e-005,2.452082e-005
2.128150e+001,-1.896306e-005,1.954102e-005
2.128200e+001,-1.566955e-005,1.543817e-005
2.128250e+001,-1.134916e-005,1.738588e-005
2.128300e+001,-4.358021e-006,2.271856e-005
2.128350e+001,6.267053e-007,2.546156e-005
